Wall time,Step,Value
1495556027.859552,99999,0.04186151921749115
1495557389.304902,149999,0.04508834704756737
1495558755.147852,199999,0.046369519084692
1495560134.248435,249999,0.05051584541797638
1495561532.428357,299999,0.05398644134402275
1495562946.948797,349999,0.05331825464963913
1495564376.927951,399999,0.0576973482966423
1495565836.396964,449999,0.06503160297870636
1495567308.479548,499999,0.07005936652421951
1495568792.549113,549999,0.07589016854763031
1495570284.110162,599999,0.08489245921373367
1495571773.81968,649999,0.08477810025215149
1495573267.094673,699999,0.09205561876296997
1495574763.967694,749999,0.09555331617593765
1495576251.573785,799999,0.1004825010895729
1495577750.034582,849999,0.10764772444963455
1495579241.46975,899999,0.10900244116783142
1495580749.245792,949999,0.119505874812603
1495582244.873779,999999,0.12409849464893341
1495583735.483356,1049999,0.13022227585315704
1495585230.773958,1099999,0.13050098717212677
1495586726.796811,1149999,0.1345977634191513
1495588217.172925,1199999,0.15280087292194366
1495589709.797407,1249999,0.14195166528224945
1495591197.26217,1299999,0.14900100231170654
1495592675.625905,1349999,0.14135023951530457
1495594158.434496,1399999,0.14601728320121765
1495595649.542657,1449999,0.1465526521205902
1495597134.9951,1499999,0.14041593670845032
1495598621.60916,1549999,0.1372181475162506
1495600106.486541,1599999,0.13941621780395508
1495601588.613569,1649999,0.1424228847026825
1495603073.959333,1699999,0.13754770159721375
1495604556.01806,1749999,0.13100028038024902
1495606034.279728,1799999,0.1325487345457077
1495607514.335775,1849999,0.1290627121925354
1495609002.035823,1899999,0.1329149454832077
1495610468.519794,1949999,0.12704035639762878
1495611956.297763,1999999,0.119767926633358
1495613441.743105,2049999,0.12106872349977493
1495614924.456419,2099999,0.1190071776509285
1495616412.905724,2149999,0.12303363531827927
1495617887.916391,2199999,0.12207292020320892
1495619365.178931,2249999,0.12088149785995483
1495620852.848797,2299999,0.12531058490276337
1495622329.055324,2349999,0.12360677123069763
1495623811.216337,2399999,0.12063591182231903
1495625296.910354,2449999,0.11933726817369461
1495626777.020945,2499999,0.11893871426582336
1495628254.516483,2549999,0.11573013663291931
1495629726.813573,2599999,0.11709543317556381
1495631204.385502,2649999,0.11506004631519318
1495632680.137993,2699999,0.11562193185091019
1495634146.878825,2749999,0.11379710584878922
1495635628.165996,2799999,0.11773780733346939
1495637108.693015,2849999,0.11470562219619751
1495638583.904309,2899999,0.1119745746254921
1495640065.194668,2949999,0.10846266150474548
1495641544.010542,2999999,0.10916544497013092
1495643025.918663,3049999,0.10883346199989319
1495644504.932992,3099999,0.11017453670501709
1495645989.448264,3149999,0.11198747903108597
1495647477.007933,3199999,0.1086953729391098
1495648947.718458,3249999,0.11126352846622467
1495650423.977741,3299999,0.10973045229911804
1495651901.635701,3349999,0.10652867704629898
1495653386.029586,3399999,0.10886465013027191
1495654860.806925,3449999,0.11017103493213654
1495656336.08034,3499999,0.10642119497060776
1495657818.962934,3549999,0.10880673676729202
1495659299.308046,3599999,0.11369834840297699
1495660781.824434,3649999,0.10675051063299179
1495662265.645715,3699999,0.10409042239189148
1495663747.96515,3749999,0.10432558506727219
1495665227.203049,3799999,0.10651504248380661
1495666706.54237,3849999,0.10555098950862885
1495668185.477039,3899999,0.10309915244579315
1495669671.705565,3949999,0.10266967862844467
1495671156.207525,3999999,0.10364215075969696
1495672637.73603,4049999,0.09745476394891739
1495674115.1494,4099999,0.09555705636739731
1495675592.696402,4149999,0.10133486241102219
1495677061.792775,4199999,0.09977633506059647
1495678546.245912,4249999,0.0943998396396637
1495680015.869636,4299999,0.10100992769002914
1495681490.840009,4349999,0.10154981911182404
1495682970.729846,4399999,0.10091305524110794
1495684450.648438,4449999,0.09846289455890656
1495685933.227021,4499999,0.09964803606271744
1495687413.396593,4549999,0.09471485018730164
1495688888.680195,4599999,0.09744329750537872
1495690362.790484,4649999,0.09397555142641068
1495691836.863914,4699999,0.09340254962444305
1495693304.90533,4749999,0.0964302122592926
1495694787.410397,4799999,0.0941559374332428
1495696271.183878,4849999,0.09626585245132446
1495697749.361901,4899999,0.09837182611227036
1495699237.284196,4949999,0.09878622740507126
1495700724.449201,4999999,0.09912854433059692
1495702195.557272,5049999,0.09671171754598618
1495703679.754873,5099999,0.09864317625761032
1495705156.860114,5149999,0.10094375908374786
1495706644.102926,5199999,0.10277869552373886
1495708108.474004,5249999,0.10107710212469101
1495709591.250047,5299999,0.10074795037508011
1495711073.90403,5349999,0.10226579010486603
1495712554.297779,5399999,0.10069343447685242
1495714025.697642,5449999,0.10395611822605133
1495715507.705883,5499999,0.10347596555948257
1495716990.714377,5549999,0.1024969220161438
1495718476.368069,5599999,0.10064009577035904
1495719957.590384,5649999,0.09845641255378723
1495721427.477172,5699999,0.10127466171979904
1495722906.699298,5749999,0.10336855053901672
1495724382.518071,5799999,0.10130158811807632
1495725863.649107,5849999,0.1016448438167572
1495727346.368284,5899999,0.10163655877113342
1495728821.589436,5949999,0.10256700217723846
1495730301.075075,5999999,0.10503943264484406
1495731780.27722,6049999,0.10803832858800888
1495733260.508412,6099999,0.10735038667917252
1495734741.988239,6149999,0.11142627894878387
1495736226.877096,6199999,0.11362390965223312
1495737697.278,6249999,0.11252418160438538
1495739180.659685,6299999,0.1124725416302681
1495740662.919701,6349999,0.11441827565431595
1495742140.76062,6399999,0.1136593446135521
1495743613.457056,6449999,0.11093103885650635
1495745102.009869,6499999,0.10986024141311646
1495746585.802644,6549999,0.10939693450927734
1495748062.979835,6599999,0.11092963814735413
1495749544.227946,6649999,0.1094590499997139
1495751027.005452,6699999,0.11261162906885147
1495752511.314988,6749999,0.11159763485193253
1495753992.308937,6799999,0.11196842789649963
1495755469.263052,6849999,0.11482250690460205
1495756951.190861,6899999,0.11363715678453445
1495758435.563521,6949999,0.11294782906770706
1495759915.907076,6999999,0.11489691585302353
1495761389.993733,7049999,0.11865416914224625
1495762872.640659,7099999,0.11425752937793732
1495764361.081031,7149999,0.11229599267244339
1495765840.137331,7199999,0.11468571424484253
1495767320.392299,7249999,0.11511614918708801
1495768806.322053,7299999,0.11886414885520935
1495770286.718926,7349999,0.11744049191474915
1495771775.689262,7399999,0.12022127211093903
1495773255.825486,7449999,0.1241694912314415
1495774744.476052,7499999,0.1238105371594429
1495776227.138629,7549999,0.12929043173789978
1495777709.878036,7599999,0.12603344023227692
1495779185.313235,7649999,0.1303270161151886
1495780668.327564,7699999,0.12900133430957794
1495782150.379132,7749999,0.12851539254188538
1495783631.394688,7799999,0.1338317096233368
1495785113.372774,7849999,0.13245370984077454
1495786605.079633,7899999,0.13274015486240387
1495788088.297604,7949999,0.13692490756511688
1495789576.138564,7999999,0.13474513590335846
1495791061.05233,8049999,0.13237211108207703
1495792533.534318,8099999,0.13634426891803741
1495794017.33999,8149999,0.13394510746002197
1495795503.597464,8199999,0.13417479395866394
1495796981.532471,8249999,0.1343778818845749
1495798458.69388,8299999,0.13499590754508972
1495799942.255021,8349999,0.13551349937915802
1495801417.137003,8399999,0.1357271522283554
1495802906.255226,8449999,0.14211609959602356
1495804389.520971,8499999,0.14169539511203766
1495805875.173935,8549999,0.14089274406433105
1495807350.158985,8599999,0.14076322317123413
1495808832.602774,8649999,0.14465215802192688
1495810315.915838,8699999,0.14378143846988678
1495811803.214215,8749999,0.1489100605249405
1495813287.824236,8799999,0.1470685750246048
1495814774.039456,8849999,0.14672933518886566
1495816260.665819,8899999,0.14896556735038757
1495817750.540694,8949999,0.1471535712480545
1495819239.828421,8999999,0.1491941660642624
1495820731.585633,9049999,0.15082071721553802
1495822215.869029,9099999,0.14838269352912903
1495823702.338707,9149999,0.1507827490568161
1495825179.768108,9199999,0.1549028903245926
1495826660.687635,9249999,0.1543419361114502
1495828143.988533,9299999,0.15812285244464874
1495829632.945654,9349999,0.15297751128673553
1495831121.930062,9399999,0.1543327420949936
1495832613.666826,9449999,0.15670178830623627
1495834103.458969,9499999,0.1569611132144928
1495835592.447782,9549999,0.159043088555336
1495837092.058317,9599999,0.16111567616462708
1495838585.700793,9649999,0.15949247777462006
1495840073.685203,9699999,0.15982569754123688
1495841571.142634,9749999,0.16057759523391724
1495843054.027374,9799999,0.1598932296037674
1495844546.233836,9849999,0.16480498015880585
1495846043.993763,9899999,0.16219647228717804
1495847535.624703,9949999,0.17033343017101288
1495849027.230796,9999999,0.1647569090127945
1495850521.156532,10049999,0.16377770900726318
1495852012.265173,10099999,0.1607363373041153
1495853506.069677,10149999,0.16516467928886414
1495855012.737379,10199999,0.18105675280094147
1495856509.780365,10249999,0.17032021284103394
1495858007.917027,10299999,0.17229390144348145
1495859499.10573,10349999,0.17313243448734283
1495860985.779223,10399999,0.17528624832630157
1495862479.165126,10449999,0.17328374087810516
1495863978.037771,10499999,0.17037595808506012
1495865479.020671,10549999,0.17242205142974854
1495866977.450628,10599999,0.1757718324661255
1495868474.391986,10649999,0.17291267216205597
1495869968.584805,10699999,0.17477145791053772
1495871467.068217,10749999,0.17714852094650269
1495872966.174561,10799999,0.17928557097911835
1495874473.314761,10849999,0.1811743676662445
1495875974.477205,10899999,0.17638741433620453
1495877476.929528,10949999,0.177733913064003
1495878973.037934,10999999,0.18476752936840057
1495880470.675302,11049999,0.18204060196876526
1495881963.934855,11099999,0.18345683813095093
1495883472.020718,11149999,0.1830846071243286
1495884973.535054,11199999,0.18904058635234833
1495886477.783999,11249999,0.19194789230823517
1495887990.62907,11299999,0.18691259622573853
1495889493.95655,11349999,0.18564395606517792
1495890997.390592,11399999,0.19213995337486267
1495892499.356562,11449999,0.1881399005651474
1495893997.499414,11499999,0.18631203472614288
1495895502.530595,11549999,0.18667113780975342
1495897013.679732,11599999,0.18460896611213684
1495898523.603157,11649999,0.18042777478694916
1495900036.230711,11699999,0.18873217701911926
1495901546.205272,11749999,0.1847701519727707
1495903055.332808,11799999,0.18428796529769897
1495904562.960506,11849999,0.182843416929245
1495906069.889884,11899999,0.18424560129642487
1495907580.835507,11949999,0.18691599369049072
1495909095.014066,11999999,0.18481211364269257
1495910609.969458,12049999,0.1801503747701645
1495912114.151073,12099999,0.18750296533107758
1495913628.214401,12149999,0.19265668094158173
1495915143.667954,12199999,0.19107936322689056
1495916659.285545,12249999,0.18624505400657654
1495918164.514909,12299999,0.18267452716827393
1495919664.206392,12349999,0.19158296287059784
1495921179.010952,12399999,0.18475012481212616
1495922692.602931,12449999,0.17963433265686035
1495924200.908061,12499999,0.1828455775976181
