Wall time,Step,Value
1495997571.036933,99999,0.042333539575338364
1495998698.179313,149999,0.045879583805799484
1495999804.416893,199999,0.04575011134147644
1496000927.830491,249999,0.048173610121011734
1496002044.113499,299999,0.052910856902599335
1496003165.400256,349999,0.05181283503770828
1496004313.222524,399999,0.061433397233486176
1496005460.925571,449999,0.06912560760974884
1496006622.490337,499999,0.07549150288105011
1496007791.465206,549999,0.0790056437253952
1496008960.757959,599999,0.08544277399778366
1496010132.659199,649999,0.0903388187289238
1496011294.474146,699999,0.09655062109231949
1496012464.6991,749999,0.10311781615018845
1496013637.03557,799999,0.10927753150463104
1496014800.227468,849999,0.11435841023921967
1496015960.208602,899999,0.11773134768009186
1496017128.060571,949999,0.11888530105352402
1496018304.995282,999999,0.1234118640422821
1496019474.393838,1049999,0.12608389556407928
1496020641.507524,1099999,0.12997710704803467
1496021804.207909,1149999,0.127370685338974
1496022969.466213,1199999,0.1220775917172432
1496024130.073163,1249999,0.1253955215215683
1496025287.274223,1299999,0.12273170053958893
1496026444.308698,1349999,0.1222112700343132
1496027601.148534,1399999,0.12675708532333374
1496028756.754174,1449999,0.11889749020338058
1496029912.643852,1499999,0.1180587038397789
1496031066.48424,1549999,0.1139872744679451
1496032219.737026,1599999,0.1107792928814888
1496033369.814274,1649999,0.11242667585611343
1496034521.091864,1699999,0.11062263697385788
1496035671.062035,1749999,0.10763636231422424
1496036828.287353,1799999,0.11209674924612045
1496037990.824811,1849999,0.11153928190469742
1496039139.92352,1899999,0.11264950782060623
1496040294.597049,1949999,0.11049636453390121
1496041447.626094,1999999,0.10417478531599045
1496042611.925109,2049999,0.10716087371110916
1496043775.533776,2099999,0.10578671842813492
1496044929.038756,2149999,0.10860008746385574
1496046095.177699,2199999,0.10851921141147614
1496047252.639484,2249999,0.10694939643144608
1496048412.925675,2299999,0.10876264423131943
1496049580.53832,2349999,0.11334116756916046
1496050741.696348,2399999,0.10679452121257782
1496051894.658265,2449999,0.11002323031425476
1496053056.232084,2499999,0.1105308011174202
1496054209.887537,2549999,0.11073463410139084
1496055377.825025,2599999,0.11072004586458206
1496056543.089237,2649999,0.11079403012990952
1496057694.078167,2699999,0.11166247725486755
1496058849.361649,2749999,0.11330553889274597
1496060005.167648,2799999,0.11424174904823303
1496061162.775088,2849999,0.10987016558647156
1496062314.616278,2899999,0.11392609030008316
1496063475.761981,2949999,0.11435339599847794
1496064635.506663,2999999,0.11041837185621262
1496065790.748909,3049999,0.1110486388206482
1496066947.944663,3099999,0.11323276907205582
1496068106.678993,3149999,0.11522422730922699
1496069266.774534,3199999,0.11641432344913483
1496070426.552501,3249999,0.12651997804641724
1496071587.674348,3299999,0.12389808893203735
1496072745.945132,3349999,0.12529584765434265
1496073911.074568,3399999,0.11991060525178909
1496075076.233649,3449999,0.11548049002885818
1496076238.92548,3499999,0.11713939160108566
1496077399.565071,3549999,0.11318734288215637
1496078566.692967,3599999,0.11580819636583328
1496079727.970914,3649999,0.11673913896083832
1496080884.633319,3699999,0.1165572926402092
1496082033.160012,3749999,0.11006471514701843
1496083191.211822,3799999,0.107616126537323
1496084343.263979,3849999,0.11034445464611053
1496085499.575324,3899999,0.1029599979519844
1496086655.272981,3949999,0.10407483577728271
1496087815.925866,3999999,0.10519617795944214
1496088978.761847,4049999,0.1045069620013237
1496090131.300891,4099999,0.10489796102046967
1496091293.463014,4149999,0.10265316814184189
1496092442.718228,4199999,0.10411697626113892
1496093588.736039,4249999,0.1021459773182869
1496094749.279641,4299999,0.10504360496997833
1496095912.920033,4349999,0.10518050938844681
1496097064.695477,4399999,0.10540888458490372
1496098214.785093,4449999,0.10692587494850159
1496099376.103069,4499999,0.10908006131649017
1496100550.82312,4549999,0.10854481160640717
1496101707.968476,4599999,0.10883210599422455
1496102875.239737,4649999,0.11008099466562271
1496104030.469543,4699999,0.11006705462932587
1496105182.673159,4749999,0.10669809579849243
1496106344.767898,4799999,0.1071028783917427
1496107521.258349,4849999,0.10987750440835953
1496108682.309545,4899999,0.10631740093231201
1496109828.575982,4949999,0.10503672063350677
1496110991.613152,4999999,0.10832207649946213
1496112156.128756,5049999,0.10609057545661926
1496113322.470178,5099999,0.1080102026462555
1496114476.82075,5149999,0.10511207580566406
1496115636.783665,5199999,0.10454416275024414
1496116802.954925,5249999,0.10543932020664215
1496117965.004915,5299999,0.10643377900123596
1496119126.49275,5349999,0.10800137370824814
1496120289.475155,5399999,0.10928529500961304
1496121442.238676,5449999,0.10896538943052292
1496122603.857655,5499999,0.10890394449234009
1496123768.790804,5549999,0.10356048494577408
1496124940.677039,5599999,0.10885927081108093
1496126095.464436,5649999,0.11154796183109283
1496127245.190172,5699999,0.10659894347190857
1496128410.848497,5749999,0.10597246140241623
1496129564.299595,5799999,0.10650595277547836
1496130731.206718,5849999,0.10815117508172989
1496131883.598647,5899999,0.11289045959711075
1496133039.544558,5949999,0.10909497737884521
1496134187.811249,5999999,0.10881911218166351
1496135351.763489,6049999,0.11186252534389496
1496136512.661917,6099999,0.10990671068429947
1496137672.514962,6149999,0.1122225672006607
1496138822.100066,6199999,0.11278392374515533
1496139983.793582,6249999,0.1103682667016983
1496141131.314096,6299999,0.11470618844032288
1496142284.028051,6349999,0.11057324707508087
1496143437.084134,6399999,0.11178907752037048
1496144589.734801,6449999,0.11250656098127365
1496145753.289007,6499999,0.11206428706645966
1496146910.427155,6549999,0.11356684565544128
1496148066.920018,6599999,0.11433400213718414
1496149220.002375,6649999,0.11016153544187546
1496150378.638709,6699999,0.11555221676826477
1496151532.728231,6749999,0.1105356216430664
1496152701.746248,6799999,0.11216627806425095
1496153858.23014,6849999,0.11335298418998718
1496155021.167333,6899999,0.11100693792104721
1496156186.825743,6949999,0.10925714671611786
1496157344.006248,6999999,0.10975412279367447
1496158502.178559,7049999,0.11464881896972656
1496159658.264374,7099999,0.11063327640295029
1496160817.034145,7149999,0.11198639124631882
1496161975.503886,7199999,0.11019046604633331
1496163132.260383,7249999,0.11389205604791641
1496164292.624482,7299999,0.11022966355085373
1496165443.638508,7349999,0.11087723076343536
1496166598.807766,7399999,0.10943877696990967
1496167752.112468,7449999,0.11440075188875198
1496168901.276559,7499999,0.1124153658747673
1496170054.181099,7549999,0.11440915614366531
1496171207.495199,7599999,0.11544055491685867
1496172356.064645,7649999,0.11164332181215286
1496173525.618516,7699999,0.1113600879907608
1496174681.033575,7749999,0.10933592170476913
1496175846.814774,7799999,0.11034218221902847
1496176997.690157,7849999,0.1076740175485611
1496178155.417525,7899999,0.11123020946979523
1496179313.500463,7949999,0.11039547622203827
1496180474.4942,7999999,0.10908279567956924
1496181622.073265,8049999,0.10894837230443954
1496182779.374961,8099999,0.10642623901367188
1496183945.652295,8149999,0.11347725987434387
1496185114.375551,8199999,0.11317066103219986
1496186286.001623,8249999,0.11379437893629074
1496187452.500373,8299999,0.11098949611186981
1496188612.262261,8349999,0.10648839920759201
1496189765.738744,8399999,0.10716992616653442
1496190920.883077,8449999,0.11006524413824081
1496192080.44573,8499999,0.11017896980047226
1496193241.463909,8549999,0.11195376515388489
1496194407.474157,8599999,0.11313427984714508
1496195573.439809,8649999,0.11760594695806503
1496196737.895767,8699999,0.11400151997804642
1496197902.245245,8749999,0.1165442243218422
1496199066.645256,8799999,0.11955642700195312
1496200224.540202,8849999,0.1197567731142044
1496201385.620981,8899999,0.12124662846326828
1496202540.545659,8949999,0.12044155597686768
1496203698.208094,8999999,0.12233982980251312
1496204862.782938,9049999,0.12571531534194946
1496206026.719042,9099999,0.12406376004219055
1496207185.077667,9149999,0.12649644911289215
1496208346.06698,9199999,0.12792368233203888
1496209501.108776,9249999,0.12780125439167023
1496210663.042255,9299999,0.1344328373670578
1496211820.907383,9349999,0.13538052141666412
1496212969.717166,9399999,0.13748231530189514
1496214137.886357,9449999,0.13841354846954346
1496215314.544773,9499999,0.13557633757591248
1496216474.698004,9549999,0.13123397529125214
1496217634.383146,9599999,0.1275090128183365
1496218796.398866,9649999,0.12897862493991852
1496219955.31677,9699999,0.13016965985298157
1496221118.510841,9749999,0.12797383964061737
1496222278.342369,9799999,0.12779775261878967
1496223430.218523,9849999,0.1312897801399231
1496224600.135972,9899999,0.131595179438591
1496225765.13705,9949999,0.1315726786851883
1496226931.989623,9999999,0.13302980363368988
1496228099.205903,10049999,0.13496600091457367
1496229261.29577,10099999,0.13408716022968292
1496230430.438185,10149999,0.13831116259098053
1496231605.487208,10199999,0.1388169378042221
1496232763.319806,10249999,0.13620884716510773
1496233927.235765,10299999,0.1347436159849167
1496235099.650344,10349999,0.13559822738170624
1496236270.268865,10399999,0.13709589838981628
1496237437.807172,10449999,0.13254745304584503
1496238605.727132,10499999,0.13878847658634186
1496239768.829249,10549999,0.13939130306243896
1496240938.081083,10599999,0.13779300451278687
1496242108.211897,10649999,0.14088411629199982
1496243285.331874,10699999,0.14291119575500488
1496244457.377048,10749999,0.13946034014225006
1496245622.580912,10799999,0.13812215626239777
1496246792.333705,10849999,0.1381048858165741
1496247952.248179,10899999,0.1427617073059082
1496249124.452887,10949999,0.14511936902999878
1496250297.052394,10999999,0.13761493563652039
1496251470.688096,11049999,0.14093975722789764
1496252631.476458,11099999,0.14428263902664185
1496253807.108914,11149999,0.14508190751075745
1496254989.130198,11199999,0.1416844129562378
1496256152.525012,11249999,0.13929304480552673
1496257315.747013,11299999,0.14593906700611115
1496258479.61657,11349999,0.14562174677848816
1496259663.478541,11399999,0.14228640496730804
1496260845.194784,11449999,0.1408243477344513
1496262016.668787,11499999,0.14153452217578888
1496263190.059937,11549999,0.14375907182693481
1496264356.79751,11599999,0.150473952293396
1496265530.940629,11649999,0.1552095264196396
1496266705.580808,11699999,0.15522131323814392
1496267873.674009,11749999,0.15834909677505493
1496269042.007213,11799999,0.1579475700855255
1496270213.070157,11849999,0.1586097627878189
1496271395.889341,11899999,0.16325397789478302
1496272566.294986,11949999,0.16186437010765076
1496273747.39924,11999999,0.16524891555309296
1496274925.73547,12049999,0.1633298695087433
1496276098.389213,12099999,0.1619420051574707
1496277274.357797,12149999,0.16826137900352478
1496278455.788688,12199999,0.16615693271160126
1496279633.585209,12249999,0.16524671018123627
1496280812.354518,12299999,0.1654583215713501
1496282001.214347,12349999,0.16351047158241272
1496283174.217335,12399999,0.168140709400177
1496284360.073158,12449999,0.17147932946681976
1496285545.726069,12499999,0.17415957152843475
1496286731.985645,12549999,0.17185190320014954
1496287906.854846,12599999,0.17191755771636963
1496289087.825,12649999,0.16593270003795624
1496290274.473457,12699999,0.17665690183639526
1496291446.18683,12749999,0.17544184625148773
1496292633.75461,12799999,0.17083992063999176
1496293808.240633,12849999,0.16959497332572937
1496294991.484744,12899999,0.17474476993083954
