Wall time,Step,Value
1495992338.78648,99999,0.03180360794067383
1495993498.562642,149999,0.02893407642841339
1495994649.514036,199999,0.023832758888602257
1495995807.996944,249999,0.0244382843375206
1495996974.627585,299999,0.024076160043478012
1495998152.023714,349999,0.024207208305597305
1495999340.990557,399999,0.02511698193848133
1496000542.910597,449999,0.025794031098484993
1496001758.41773,499999,0.025703895837068558
1496002985.017917,549999,0.025669177994132042
1496004217.41001,599999,0.025663867592811584
1496005449.790811,649999,0.02651994675397873
1496006683.967684,699999,0.02603571116924286
1496007922.68338,749999,0.02571522444486618
1496009158.578934,799999,0.025756342336535454
1496010397.265535,849999,0.026245253160595894
1496011634.036289,899999,0.025574728846549988
1496012871.849448,949999,0.026491472497582436
1496014109.650523,999999,0.0287476759403944
1496015345.994837,1049999,0.027804972603917122
1496016582.160744,1099999,0.02803944982588291
1496017817.560987,1149999,0.028285237029194832
1496019054.170321,1199999,0.02795013226568699
1496020288.20599,1249999,0.028814665973186493
1496021521.957776,1299999,0.029794791713356972
1496022757.374617,1349999,0.030518963932991028
1496023993.064414,1399999,0.0313674621284008
1496025229.728166,1449999,0.031059086322784424
1496026467.09104,1499999,0.030341973528265953
1496027700.607824,1549999,0.031757574528455734
1496028935.984599,1599999,0.032954469323158264
1496030169.540655,1649999,0.03371520712971687
1496031403.430729,1699999,0.034572962671518326
1496032636.420199,1749999,0.034708116203546524
1496033869.496999,1799999,0.03548130765557289
1496035104.378974,1849999,0.03684045001864433
1496036338.8085,1899999,0.038637302815914154
1496037572.307029,1949999,0.03716784343123436
1496038805.792372,1999999,0.03878980502486229
1496040041.59734,2049999,0.04060176759958267
1496041275.793894,2099999,0.04068614915013313
1496042508.148177,2149999,0.04235302284359932
1496043741.190356,2199999,0.04401694983243942
1496044972.817889,2249999,0.044505082070827484
1496046207.016886,2299999,0.04475734755396843
1496047411.930208,2349999,0.043436791747808456
1496048570.792196,2399999,0.04816508665680885
1496049724.565922,2449999,0.04853716120123863
1496050880.019648,2499999,0.05347295477986336
1496052038.307827,2549999,0.05404607951641083
1496053193.559895,2599999,0.058066487312316895
1496054350.549737,2649999,0.059667497873306274
1496055506.664415,2699999,0.0602024644613266
1496056660.285706,2749999,0.06551426649093628
1496057813.504003,2799999,0.06735053658485413
1496058966.136425,2849999,0.06955362111330032
1496060118.030546,2899999,0.07317374646663666
1496061270.575794,2949999,0.07290218025445938
1496062423.666151,2999999,0.07558108866214752
1496063579.092834,3049999,0.07488503307104111
1496064776.83938,3099999,0.07841922342777252
1496065980.406881,3149999,0.08072595298290253
1496067185.865566,3199999,0.07998834550380707
1496068389.212459,3249999,0.07859186083078384
1496069593.409672,3299999,0.08168003708124161
1496070797.993868,3349999,0.08734861761331558
1496072002.57474,3399999,0.09154748171567917
1496073207.637185,3449999,0.09254732728004456
1496074415.455994,3499999,0.09640535712242126
1496075623.044914,3549999,0.09258656203746796
1496076829.974794,3599999,0.09182316809892654
1496078038.519701,3649999,0.08882191777229309
1496079245.950398,3699999,0.09086043387651443
1496080453.716587,3749999,0.09527130424976349
1496081664.630464,3799999,0.09811156988143921
1496082875.242965,3849999,0.09549771249294281
1496084085.317296,3899999,0.09611814469099045
1496085298.69449,3949999,0.10946884751319885
1496086509.48825,3999999,0.10778261721134186
1496087720.728098,4049999,0.10209701955318451
1496088931.384277,4099999,0.10076064616441727
1496090145.363726,4149999,0.10622383654117584
1496091356.875685,4199999,0.10992710292339325
1496092571.732835,4249999,0.12265114486217499
1496093784.706276,4299999,0.12474796921014786
1496094999.230924,4349999,0.1196281760931015
1496096214.539616,4399999,0.11901424080133438
1496097429.968602,4449999,0.11844928562641144
1496098646.117899,4499999,0.11653760820627213
1496099861.720473,4549999,0.1235378310084343
1496101080.49761,4599999,0.12276629358530045
1496102297.039135,4649999,0.1261855959892273
1496103513.267463,4699999,0.1276906579732895
1496104730.870039,4749999,0.1344948261976242
1496105948.516355,4799999,0.13449443876743317
1496107166.584907,4849999,0.12834469974040985
1496108385.169094,4899999,0.12778624892234802
1496109604.469028,4949999,0.1346879005432129
1496110825.247843,4999999,0.138841912150383
1496112047.889437,5049999,0.14472509920597076
1496113272.590338,5099999,0.13976550102233887
1496114493.828057,5149999,0.14132234454154968
1496115713.057735,5199999,0.14403608441352844
1496116936.184348,5249999,0.13582344353199005
1496118155.2335,5299999,0.14356660842895508
1496119377.450177,5349999,0.1522926688194275
1496120599.37603,5399999,0.14450879395008087
1496121823.107528,5449999,0.14985623955726624
1496123045.175498,5499999,0.15309393405914307
1496124267.243987,5549999,0.15364904701709747
1496125488.968274,5599999,0.1505204141139984
1496126672.446018,5649999,0.16106420755386353
1496127835.154253,5699999,0.16478011012077332
1496129001.228219,5749999,0.1547730416059494
1496130167.305984,5799999,0.15137743949890137
1496131328.720512,5849999,0.15995590388774872
1496132493.480169,5899999,0.16053450107574463
1496133657.744189,5949999,0.15807171165943146
1496134813.87801,5999999,0.13916446268558502
1496135970.652068,6049999,0.14741234481334686
1496137126.82174,6099999,0.1424770951271057
1496138285.09721,6149999,0.1486964225769043
1496139443.796812,6199999,0.15073262155056
1496140599.96554,6249999,0.14371371269226074
1496141758.246461,6299999,0.1313307285308838
1496142919.282673,6349999,0.14366403222084045
1496144076.73278,6399999,0.14632584154605865
1496145236.184186,6449999,0.13667930662631989
1496146394.268731,6499999,0.14383836090564728
1496147553.590631,6549999,0.14906030893325806
1496148715.578457,6599999,0.15218594670295715
1496149873.239593,6649999,0.1538810282945633
1496151034.245781,6699999,0.15592163801193237
1496152194.997165,6749999,0.15761467814445496
1496153355.324379,6799999,0.1601838916540146
1496154519.90447,6849999,0.15502966940402985
1496155680.959797,6899999,0.15914064645767212
1496156841.810357,6949999,0.16196969151496887
1496158001.412808,6999999,0.15421397984027863
1496159164.359573,7049999,0.1673315167427063
1496160327.100387,7099999,0.16865257918834686
1496161491.698044,7149999,0.16869977116584778
1496162654.834927,7199999,0.16136199235916138
1496163818.328578,7249999,0.16564922034740448
1496164983.593065,7299999,0.15891233086585999
1496166147.157629,7349999,0.1574186533689499
1496167310.248535,7399999,0.16219452023506165
1496168474.659961,7449999,0.15518219769001007
1496169638.650621,7499999,0.1572595238685608
1496170804.07208,7549999,0.15565602481365204
1496171970.950096,7599999,0.15737475454807281
1496173137.023993,7649999,0.14719530940055847
1496174303.442782,7699999,0.1545349508523941
1496175468.780107,7749999,0.15775643289089203
1496176635.953539,7799999,0.1669009029865265
1496177806.265823,7849999,0.17177261412143707
1496178975.75444,7899999,0.16127637028694153
1496180146.598359,7949999,0.16554607450962067
1496181318.613476,7999999,0.17051687836647034
1496182490.122529,8049999,0.17245104908943176
1496183663.140799,8099999,0.17581459879875183
1496184836.175038,8149999,0.16284319758415222
1496186007.200184,8199999,0.16767843067646027
1496187181.556975,8249999,0.15880970656871796
1496188355.531847,8299999,0.15025638043880463
1496189526.336132,8349999,0.1537390649318695
1496190698.177616,8399999,0.15321731567382812
1496191867.60033,8449999,0.15672653913497925
1496193035.318883,8499999,0.15801116824150085
1496194202.40626,8549999,0.15868768095970154
1496195369.14185,8599999,0.1523198038339615
1496196535.237865,8649999,0.15568941831588745
1496197703.476792,8699999,0.16001150012016296
1496198876.209414,8749999,0.16418080031871796
1496200051.099604,8799999,0.16739486157894135
1496201224.869799,8849999,0.1684623658657074
1496202399.907746,8899999,0.16734100878238678
1496203573.250891,8949999,0.17449600994586945
1496204746.36982,8999999,0.17875193059444427
1496205920.395433,9049999,0.16719873249530792
1496207095.734821,9099999,0.16862435638904572
1496208270.420649,9149999,0.15963886678218842
1496209446.600996,9199999,0.16048918664455414
1496210621.990271,9249999,0.16134481132030487
1496211798.479653,9299999,0.1599370390176773
1496212974.773262,9349999,0.15904536843299866
1496214151.394861,9399999,0.15535038709640503
1496215329.223053,9449999,0.16294679045677185
1496216503.253645,9499999,0.15630657970905304
1496217680.213961,9549999,0.16016075015068054
1496218855.183274,9599999,0.1599223017692566
1496220034.997387,9649999,0.15914125740528107
1496221211.89927,9699999,0.16474245488643646
1496222387.726628,9749999,0.1636398434638977
1496223563.719778,9799999,0.15886202454566956
1496224749.553355,9849999,0.16738072037696838
1496225931.723218,9899999,0.16126902401447296
1496227114.886835,9949999,0.15993273258209229
1496228295.874053,9999999,0.16096311807632446
1496229474.044664,10049999,0.1694387048482895
1496230653.168834,10099999,0.17199157178401947
1496231832.50576,10149999,0.16616159677505493
1496233015.856861,10199999,0.16480208933353424
