Wall time,Step,Value
1496158685.729929,7199999,226.8018035888672
1496159814.356594,7249999,239.51573181152344
1496160947.159511,7299999,220.93885803222656
1496162086.967922,7349999,211.07740783691406
1496163227.950162,7399999,224.94529724121094
1496164381.444131,7449999,206.2318878173828
1496165536.040338,7499999,219.96652221679688
1496166686.224259,7549999,222.2335662841797
1496167837.59707,7599999,221.92393493652344
1496168980.907286,7649999,234.72727966308594
1496170137.365508,7699999,229.14549255371094
1496171289.98257,7749999,224.52809143066406
1496172438.471477,7799999,222.08616638183594
1496173580.683868,7849999,234.5833282470703
1496174735.265869,7899999,232.3647003173828
1496175891.579088,7949999,220.51686096191406
1496177051.320617,7999999,225.40928649902344
1496178193.611794,8049999,237.99533081054688
1496179335.100931,8099999,235.0478515625
1496180484.143397,8149999,216.30670166015625
1496181629.458378,8199999,216.08741760253906
1496182769.052077,8249999,217.08888244628906
1496183907.683972,8299999,219.81236267089844
1496185046.220607,8349999,223.9932098388672
1496186186.093421,8399999,234.6126708984375
1496187318.263901,8449999,241.3526611328125
1496188451.911565,8499999,249.39356994628906
1496189587.680307,8549999,242.60142517089844
1496190715.452924,8599999,225.57691955566406
1496191836.660078,8649999,234.93991088867188
1496192965.840915,8699999,233.39041137695312
1496194095.71624,8749999,214.94589233398438
1496195224.289479,8799999,238.82489013671875
1496196343.584522,8849999,239.29244995117188
1496197475.933281,8899999,229.89796447753906
1496198601.841236,8949999,227.63858032226562
1496199730.004365,8999999,234.63868713378906
1496200853.916624,9049999,234.450927734375
1496201980.810456,9099999,215.9050750732422
1496203112.598283,9149999,230.17401123046875
1496204239.06127,9199999,233.96511840820312
1496205368.062353,9249999,232.286376953125
1496206501.488154,9299999,228.1207275390625
1496207633.342119,9349999,245.1861114501953
1496208771.926598,9399999,216.76600646972656
1496209916.255048,9449999,225.7126922607422
1496211062.608133,9499999,239.61630249023438
1496212203.869345,9549999,238.96226501464844
1496213344.603109,9599999,242.37704467773438
1496214481.484669,9649999,245.4268341064453
1496215614.493059,9699999,229.57470703125
1496216755.799705,9749999,221.8171844482422
1496217892.127649,9799999,229.3150634765625
1496219023.45271,9849999,226.80995178222656
1496220153.009609,9899999,232.36045837402344
1496221281.995165,9949999,205.7894744873047
1496222406.103826,9999999,226.44766235351562
1496223535.072096,10049999,223.684814453125
1496224661.78325,10099999,239.57373046875
1496225784.20524,10149999,252.51202392578125
1496226920.576426,10199999,243.3723602294922
1496228052.878852,10249999,231.3824920654297
1496229186.553735,10299999,229.6013641357422
1496230306.341759,10349999,232.73892211914062
1496231431.116612,10399999,242.78436279296875
1496232557.856344,10449999,238.83990478515625
1496233685.411533,10499999,224.6469268798828
1496234812.852967,10549999,218.0
1496235939.21818,10599999,261.2823791503906
1496237076.959855,10649999,231.39907836914062
1496238203.42415,10699999,242.46987915039062
1496239336.353984,10749999,230.6919708251953
1496240460.579573,10799999,246.49038696289062
1496241577.090989,10849999,221.35955810546875
1496242692.242341,10899999,229.20272827148438
1496243805.262402,10949999,240.625
1496244919.333249,10999999,220.4635772705078
1496246038.393624,11049999,246.9358673095703
1496247151.559295,11099999,234.7294158935547
1496248264.063448,11149999,241.61483764648438
1496249375.902708,11199999,222.66519165039062
1496250486.881541,11249999,237.85377502441406
1496251597.91835,11299999,230.79954528808594
1496252731.402772,11349999,239.37054443359375
1496253853.246362,11399999,220.32080078125
1496254973.365476,11449999,230.84490966796875
1496256094.912053,11499999,215.1525115966797
1496257225.253142,11549999,234.33180236816406
1496258363.640185,11599999,235.51402282714844
1496259495.973287,11649999,247.79661560058594
1496260614.195465,11699999,223.03854370117188
1496261734.993916,11749999,230.0229949951172
1496262863.005412,11799999,228.96591186523438
1496263990.916481,11849999,240.36904907226562
1496265115.394309,11899999,222.1331787109375
1496266239.051639,11949999,226.15296936035156
1496267363.529192,11999999,240.41468811035156
1496268487.164455,12049999,240.60000610351562
1496269607.804698,12099999,227.6096954345703
1496270727.176655,12149999,224.0293426513672
1496271843.504391,12199999,242.65699768066406
1496272962.273544,12249999,233.05555725097656
1496274074.781344,12299999,232.0
1496275186.133679,12349999,227.5799102783203
1496276300.511818,12399999,242.14976501464844
1496277414.20084,12449999,240.74644470214844
1496278523.42699,12499999,238.66348266601562
1496279635.183913,12549999,246.4489288330078
1496280746.029238,12599999,223.34466552734375
1496281860.931891,12649999,234.68821716308594
1496282976.180102,12699999,230.5630645751953
1496284093.033401,12749999,210.37960815429688
1496285204.081123,12799999,222.87330627441406
1496286315.912246,12849999,217.43955993652344
1496287431.137049,12899999,216.61184692382812
1496288537.94842,12949999,239.7635955810547
1496289649.087391,12999999,235.73460388183594
1496290756.59071,13049999,233.3333282470703
1496291865.066425,13099999,234.00228881835938
1496292973.838304,13149999,233.1572723388672
1496294079.208238,13199999,235.0117950439453
1496295186.959196,13249999,222.70179748535156
1496296292.02886,13299999,235.67506408691406
1496297403.394362,13349999,235.46910095214844
1496298520.199808,13399999,225.87777709960938
1496299638.928609,13449999,238.2660369873047
1496300754.290275,13499999,220.4120330810547
1496301866.839048,13549999,224.56044006347656
1496302983.483248,13599999,215.3563690185547
1496304110.952659,13649999,236.0364532470703
1496305233.547741,13699999,234.5691680908203
1496306352.213028,13749999,220.26431274414062
1496307465.785627,13799999,217.33924865722656
1496308588.048229,13849999,214.6220245361328
1496309717.033255,13899999,234.162841796875
1496310838.036926,13949999,246.89486694335938
1496311956.447839,13999999,220.76666259765625
1496313077.141287,14049999,234.72286987304688
1496314200.404493,14099999,217.25701904296875
1496315322.813972,14149999,211.48504638671875
1496316440.411698,14199999,213.85964965820312
1496317551.914721,14249999,223.3482208251953
1496318669.476234,14299999,211.81817626953125
1496319785.704272,14349999,221.45555114746094
1496320904.26797,14399999,216.75885009765625
1496322020.312915,14449999,209.8060302734375
1496323131.853249,14499999,226.21315002441406
1496324247.737225,14549999,202.0171661376953
1496325362.256325,14599999,201.3457489013672
1496326479.062664,14649999,211.16128540039062
