Wall time,Step,Value
1495557906.321231,99999,0.023834576830267906
1495560174.384862,149999,0.08502598851919174
1495562451.329533,199999,0.16736216843128204
1495564755.675316,249999,0.21989938616752625
1495567068.608124,299999,0.17702455818653107
1495569397.849613,349999,0.11446307599544525
1495571751.637698,399999,0.13681107759475708
1495574127.52853,449999,0.10341628640890121
1495576526.630383,499999,0.0852641612291336
1495578948.939132,549999,0.063882015645504
1495581353.90564,599999,0.06639760732650757
1495583758.495771,649999,0.05783170461654663
1495586141.964988,699999,-0.00011873481707880273
1495588532.596028,749999,-0.02567981369793415
1495590916.697229,799999,-0.03913174197077751
1495593316.383761,849999,-0.07783184945583344
1495595734.625646,899999,-0.04529906436800957
1495598138.532391,949999,-0.0512886643409729
1495600573.433339,999999,-0.017285391688346863
1495602996.359211,1049999,-0.03201070427894592
1495605394.41564,1099999,-0.030211403965950012
1495607785.209061,1149999,0.009044075384736061
1495610172.335132,1199999,0.04267338290810585
1495612561.851418,1249999,0.08956311643123627
1495614966.520953,1299999,0.08724047243595123
1495617369.016368,1349999,0.09814663976430893
1495619786.171837,1399999,0.08262982964515686
1495622211.330114,1449999,0.11841960996389389
1495624644.067643,1499999,0.1238790974020958
1495627053.635498,1549999,0.10746061056852341
1495629441.047743,1599999,0.1150040552020073
1495631851.437587,1649999,0.11733017861843109
1495634239.176724,1699999,0.07825151085853577
1495636655.036529,1749999,0.08823363482952118
1495639068.021146,1799999,0.10852072387933731
1495641484.56361,1849999,0.11525338888168335
1495643910.321496,1899999,0.12502703070640564
1495646344.28177,1949999,0.12726306915283203
1495648724.928032,1999999,0.17362916469573975
1495651099.902077,2049999,0.20422232151031494
1495653477.628428,2099999,0.2313135713338852
1495655871.489001,2149999,0.26965487003326416
1495658254.987684,2199999,0.3316130042076111
1495660647.496881,2249999,0.4064359962940216
1495663056.299435,2299999,0.44921407103538513
1495665452.661193,2349999,0.5257753729820251
1495667879.351475,2399999,0.5769568681716919
1495670278.246363,2449999,0.5815751552581787
1495672664.968602,2499999,0.7232235074043274
1495675033.598431,2549999,0.733561098575592
1495677423.438952,2599999,0.8206610083580017
1495679807.949987,2649999,0.8942890763282776
1495682194.480204,2699999,0.9429140090942383
1495684584.401742,2749999,0.9640640020370483
1495687002.144031,2799999,1.0209808349609375
1495689403.186814,2849999,1.0874699354171753
1495691798.552461,2899999,1.1281623840332031
1495694173.480431,2949999,1.1838722229003906
1495696560.822147,2999999,1.252137303352356
1495698925.742195,3049999,1.273159146308899
1495701320.768288,3099999,1.3390289545059204
1495703704.630332,3149999,1.4229445457458496
1495706096.403976,3199999,1.5291523933410645
1495708468.143374,3249999,1.7188001871109009
1495710870.676306,3299999,1.8030751943588257
1495713261.801216,3349999,1.857168197631836
1495715650.051787,3399999,1.9983766078948975
1495718034.098768,3449999,2.1017823219299316
1495720429.475269,3499999,2.1674373149871826
1495722819.189457,3549999,2.2059144973754883
1495725207.126192,3599999,2.309079885482788
1495727598.234414,3649999,2.41033935546875
1495729990.734448,3699999,2.4501845836639404
1495732394.220431,3749999,2.532461643218994
1495734805.580833,3799999,2.5897860527038574
1495737189.783203,3849999,2.564835548400879
1495739583.080699,3899999,2.5565109252929688
1495741969.506732,3949999,2.544558525085449
1495744378.756701,3999999,2.5853776931762695
1495746772.257953,4049999,2.579984188079834
1495749150.298759,4099999,2.5693752765655518
1495751552.783799,4149999,2.591092348098755
1495753946.976766,4199999,2.66153883934021
1495756374.532336,4249999,2.6689295768737793
1495758757.820744,4299999,2.6855201721191406
1495761166.418177,4349999,2.7118234634399414
1495763582.426909,4399999,2.7366645336151123
1495765958.393119,4449999,2.8382303714752197
1495768345.107229,4499999,2.9917616844177246
1495770721.125261,4549999,3.115541934967041
1495773113.51748,4599999,3.1653378009796143
1495775501.27249,4649999,3.204721689224243
1495777916.252147,4699999,3.296652317047119
1495780287.552633,4749999,3.3477678298950195
1495782664.664751,4799999,3.4087069034576416
1495785049.566838,4849999,3.5020697116851807
1495787444.756872,4899999,3.6094372272491455
1495789834.52325,4949999,3.622738838195801
1495792217.665272,4999999,3.647552251815796
1495794595.626851,5049999,3.6578269004821777
1495796974.917995,5099999,3.6355209350585938
1495799388.68404,5149999,3.652798652648926
1495801782.629238,5199999,3.8018925189971924
1495804166.312766,5249999,3.9073638916015625
1495806542.841728,5299999,4.036122798919678
1495808932.871454,5349999,4.132137298583984
1495811308.777319,5399999,4.1639838218688965
1495813672.552748,5449999,4.14616584777832
1495816073.558192,5499999,4.2304487228393555
1495818453.962899,5549999,4.428531169891357
1495820853.907477,5599999,4.572205066680908
1495823273.428778,5649999,4.676621913909912
1495825657.457701,5699999,4.7436041831970215
1495828021.45131,5749999,4.7660040855407715
1495830403.474456,5799999,4.838798522949219
1495832801.081694,5849999,4.820335865020752
1495835182.458253,5899999,4.876011848449707
1495837560.298426,5949999,4.893128395080566
1495839923.148386,5999999,4.797037601470947
1495842294.340968,6049999,4.770186901092529
1495844650.13393,6099999,4.813823223114014
1495847005.552107,6149999,4.868401050567627
1495849392.555929,6199999,4.890739440917969
1495851769.575787,6249999,4.894449710845947
1495854164.853227,6299999,4.85675573348999
1495856549.201318,6349999,4.8752593994140625
1495858891.60993,6399999,4.834003925323486
1495861281.670361,6449999,4.872376441955566
1495863669.179069,6499999,4.8925676345825195
1495866070.659,6549999,4.917679309844971
1495868481.290775,6599999,4.922881603240967
1495870858.056001,6649999,5.00085973739624
1495873233.54979,6699999,5.030665397644043
1495875621.578507,6749999,5.0336151123046875
1495877981.653618,6799999,5.093493938446045
1495880359.718281,6849999,5.0857133865356445
1495882738.490155,6899999,4.979077339172363
1495885130.298699,6949999,4.912810802459717
1495887527.601083,6999999,4.980844020843506
1495889890.029175,7049999,5.07139253616333
1495892289.82236,7099999,5.122334957122803
1495894642.207782,7149999,5.078532695770264
1495897023.509886,7199999,5.127728462219238
1495899385.117989,7249999,5.077368259429932
1495901771.351812,7299999,5.1079511642456055
1495904159.595393,7349999,5.082156181335449
1495906552.85272,7399999,5.118092060089111
1495908955.997721,7449999,5.190143585205078
1495911342.889652,7499999,5.211692810058594
1495913744.721378,7549999,5.213229656219482
1495916134.690274,7599999,5.185147285461426
1495918527.883371,7649999,5.241495132446289
1495920921.038253,7699999,5.238318920135498
1495923319.169586,7749999,5.224734306335449
1495925706.508948,7799999,5.241243839263916
1495928126.379753,7849999,5.2518134117126465
1495930518.725689,7899999,5.301922798156738
1495932918.689,7949999,5.281839847564697
1495935326.768429,7999999,5.245882034301758
1495937737.125204,8049999,5.252999782562256
1495940150.263711,8099999,5.294313430786133
1495942582.039323,8149999,5.341557025909424
1495944995.762279,8199999,5.3144612312316895
1495947417.16946,8249999,5.264428615570068
1495949857.387727,8299999,5.392219543457031
1495952288.109961,8349999,5.327259540557861
1495954723.807528,8399999,5.241328716278076
1495957121.795089,8449999,5.231136322021484
1495959542.653619,8499999,5.2260661125183105
1495961986.412626,8549999,5.280179023742676
1495964410.873732,8599999,5.300323009490967
1495966841.650521,8649999,5.360321998596191
1495969248.976849,8699999,5.366963863372803
1495971689.837783,8749999,5.375412940979004
1495974122.853087,8799999,5.348994731903076
1495976539.494219,8849999,5.352939605712891
1495978942.553487,8899999,5.362080097198486
1495981375.384783,8949999,5.334539413452148
1495983850.579124,8999999,5.37254524230957
1495986296.743516,9049999,5.391478538513184
