Wall time,Step,Value
1495555884.487974,99999,0.019209569320082664
1495557117.03176,149999,0.038856398314237595
1495558353.154532,199999,0.08689727634191513
1495559607.964057,249999,0.17804250121116638
1495560871.035726,299999,0.24236474931240082
1495562144.153571,349999,0.28561723232269287
1495563431.185902,399999,0.27664488554000854
1495564728.343908,449999,0.3164197504520416
1495566034.903957,499999,0.3295816481113434
1495567354.043525,549999,0.2806565761566162
1495568679.797058,599999,0.2818634510040283
1495570007.980746,649999,0.22133319079875946
1495571334.180692,699999,0.16830776631832123
1495572656.864057,749999,0.1231803297996521
1495573982.802903,799999,0.13421419262886047
1495575307.594642,849999,0.18308068811893463
1495576636.132092,899999,0.1803748458623886
1495577956.974831,949999,0.2020072638988495
1495579283.955536,999999,0.2118191421031952
1495580609.611789,1049999,0.21109284460544586
1495581935.292944,1099999,0.2475164830684662
1495583261.175433,1149999,0.2786943018436432
1495584583.715768,1199999,0.26229843497276306
1495585905.520804,1249999,0.2949570417404175
1495587228.567989,1299999,0.24583740532398224
1495588549.442421,1349999,0.2634645700454712
1495589871.38376,1399999,0.3179420232772827
1495591194.390951,1449999,0.34011393785476685
1495592518.104372,1499999,0.3613930940628052
1495593841.565597,1549999,0.37646302580833435
1495595163.096099,1599999,0.3800225555896759
1495596483.298957,1649999,0.3715873658657074
1495597806.911091,1699999,0.4235571026802063
1495599133.482078,1749999,0.44254693388938904
1495600455.57378,1799999,0.4527440667152405
1495601776.528175,1849999,0.4483012855052948
1495603098.140684,1899999,0.47629624605178833
1495604420.112265,1949999,0.5250692963600159
1495605742.837818,1999999,0.5007850527763367
1495607070.962152,2049999,0.5444623231887817
1495608396.363653,2099999,0.5750682950019836
1495609723.072577,2149999,0.5845299959182739
1495611048.779948,2199999,0.5578617453575134
1495612373.304864,2249999,0.5784575343132019
1495613698.638727,2299999,0.6110082864761353
1495615023.108603,2349999,0.6774029731750488
1495616352.912523,2399999,0.7135530114173889
1495617681.306086,2449999,0.7154149413108826
1495619004.289202,2499999,0.7609161138534546
1495620330.195061,2549999,0.7333763837814331
1495621652.775189,2599999,0.7117456197738647
1495622977.688086,2649999,0.749136209487915
1495624299.428221,2699999,0.7369392514228821
1495625624.786194,2749999,0.7648947238922119
1495626950.067229,2799999,0.7886556386947632
1495628273.590802,2849999,0.8112388253211975
1495629597.303666,2899999,0.8494983315467834
1495630917.587728,2949999,0.8316603899002075
1495632236.565479,2999999,0.8166834115982056
1495633557.594184,3049999,0.8378002643585205
1495634875.620818,3099999,0.8603429794311523
1495636194.04434,3149999,0.866344153881073
1495637515.485379,3199999,0.9475980401039124
1495638834.663626,3249999,1.0170645713806152
1495640152.42734,3299999,1.056768774986267
1495641470.114377,3349999,1.0832479000091553
1495642788.808051,3399999,1.1372772455215454
1495644107.003788,3449999,1.2117793560028076
1495645423.24766,3499999,1.2902015447616577
1495646742.93577,3549999,1.367377519607544
1495648057.630658,3599999,1.362460732460022
1495649373.870316,3649999,1.4077301025390625
1495650693.18486,3699999,1.4322452545166016
1495652009.456128,3749999,1.4886932373046875
1495653327.353046,3799999,1.5327801704406738
1495654642.19807,3849999,1.612858772277832
1495655957.375883,3899999,1.6784669160842896
1495657272.046207,3949999,1.8229619264602661
1495658590.19302,3999999,1.9683544635772705
1495659908.289937,4049999,2.0733046531677246
1495661224.741622,4099999,2.066344976425171
1495662543.105161,4149999,2.08638858795166
1495663858.905448,4199999,2.105133056640625
1495665173.7523,4249999,2.1309380531311035
1495666488.242074,4299999,2.1714634895324707
1495667803.611605,4349999,2.229924440383911
1495669116.294085,4399999,2.31256365776062
1495670436.385077,4449999,2.3954110145568848
1495671756.053577,4499999,2.52095627784729
1495673076.921251,4549999,2.5494179725646973
1495674397.428747,4599999,2.617126226425171
1495675718.430703,4649999,2.7042531967163086
1495677041.104124,4699999,2.843228578567505
1495678361.079973,4749999,2.8438327312469482
1495679682.860929,4799999,2.9263412952423096
1495681004.351353,4849999,2.9586615562438965
1495682330.652695,4899999,3.0169734954833984
1495683653.094499,4949999,3.057467222213745
1495684979.120553,4999999,3.0984320640563965
1495686300.343684,5049999,3.0841562747955322
1495687623.114907,5099999,3.1606063842773438
1495688946.981655,5149999,3.238953113555908
1495690268.439477,5199999,3.2705087661743164
1495691590.270654,5249999,3.36000657081604
1495692912.467847,5299999,3.4275450706481934
1495694232.746844,5349999,3.4723010063171387
1495695550.821669,5399999,3.4509811401367188
1495696871.184269,5449999,3.492887258529663
1495698190.019937,5499999,3.546304702758789
1495699514.41224,5549999,3.6516191959381104
1495700842.012983,5599999,3.6564700603485107
1495702168.568417,5649999,3.712798595428467
1495703492.821318,5699999,3.7608258724212646
1495704815.753832,5749999,3.7811572551727295
1495706140.342475,5799999,3.786231756210327
1495707462.24547,5849999,3.756082534790039
1495708783.047955,5899999,3.848980665206909
1495710101.820931,5949999,3.8273513317108154
1495711420.882677,5999999,3.862546920776367
1495712740.569726,6049999,3.843669891357422
1495714061.444125,6099999,3.799637794494629
1495715380.175142,6149999,3.8498499393463135
1495716699.119908,6199999,3.8958170413970947
1495718019.677835,6249999,3.9906458854675293
1495719338.875247,6299999,3.970966339111328
1495720661.661766,6349999,3.9870738983154297
1495721981.59359,6399999,4.04200553894043
1495723303.209824,6449999,4.092248439788818
1495724627.681372,6499999,4.119817733764648
1495725950.092143,6549999,4.161430835723877
1495727271.478312,6599999,4.247591018676758
1495728592.692131,6649999,4.317196369171143
1495729912.741182,6699999,4.342977523803711
1495731232.81935,6749999,4.398256301879883
1495732554.81304,6799999,4.406292915344238
1495733875.794185,6849999,4.358431816101074
1495735197.11826,6899999,4.341404438018799
1495736518.091078,6949999,4.417078971862793
1495737840.945167,6999999,4.493708610534668
1495739163.479705,7049999,4.446075439453125
1495740484.343924,7099999,4.468270301818848
1495741806.882097,7149999,4.475725173950195
1495743130.328168,7199999,4.532512664794922
1495744452.388367,7249999,4.575571537017822
1495745772.46895,7299999,4.655664443969727
1495747091.420495,7349999,4.750314712524414
1495748417.800672,7399999,4.76488733291626
1495749738.641602,7449999,4.768148422241211
1495751065.41464,7499999,4.849077224731445
1495752383.075652,7549999,4.847199440002441
1495753706.28578,7599999,4.8935933113098145
1495755030.264999,7649999,4.930962562561035
1495756353.195487,7699999,4.956576347351074
1495757678.574021,7749999,4.930227279663086
1495759001.704533,7799999,4.914629936218262
1495760321.192495,7849999,4.925780773162842
1495761642.111336,7899999,5.013279914855957
1495762962.265251,7949999,5.132040500640869
1495764284.772847,7999999,5.161380290985107
1495765608.368831,8049999,5.181352615356445
1495766929.745457,8099999,5.17856502532959
1495768252.545585,8149999,5.149357795715332
1495769575.345195,8199999,5.157081604003906
1495770898.192532,8249999,5.0853047370910645
1495772222.575116,8299999,5.049522399902344
1495773543.373194,8349999,5.11550760269165
1495774865.825044,8399999,5.199970722198486
1495776187.882663,8449999,5.252878189086914
1495777511.530638,8499999,5.255947589874268
1495778834.845276,8549999,5.264156818389893
1495780160.169665,8599999,5.192692756652832
1495781483.493284,8649999,5.200934410095215
1495782806.433877,8699999,5.256272792816162
1495784131.353645,8749999,5.251499652862549
1495785456.161066,8799999,5.255725383758545
1495786786.125219,8849999,5.3699445724487305
1495788112.858573,8899999,5.495492935180664
1495789436.714941,8949999,5.532412052154541
1495790762.590516,8999999,5.544386863708496
1495792089.530566,9049999,5.463759422302246
1495793416.361829,9099999,5.54533052444458
1495794750.372772,9149999,5.5830559730529785
1495796080.306202,9199999,5.578090667724609
1495797420.642212,9249999,5.532520771026611
1495798765.394086,9299999,5.593711853027344
1495800095.615764,9349999,5.576279163360596
1495801427.976142,9399999,5.510587215423584
1495802759.969043,9449999,5.535853862762451
1495804088.629268,9499999,5.541751861572266
1495805414.832733,9549999,5.525010585784912
1495806741.010154,9599999,5.560184955596924
1495808072.529501,9649999,5.543552398681641
1495809400.31384,9699999,5.407031059265137
1495810728.938947,9749999,5.409631252288818
1495812056.210084,9799999,5.506805419921875
1495813384.562988,9849999,5.608435153961182
1495814713.456261,9899999,5.554096698760986
1495816041.545697,9949999,5.578616142272949
1495817368.459746,9999999,5.62237548828125
1495818694.739499,10049999,5.669878005981445
1495820022.383135,10099999,5.682589054107666
1495821348.663196,10149999,5.722524642944336
1495822676.819601,10199999,5.755674362182617
1495824005.536833,10249999,5.790904521942139
1495825332.925894,10299999,5.739060401916504
1495826662.656018,10349999,5.783993721008301
1495827993.802322,10399999,5.79681396484375
1495829320.099058,10449999,5.819073677062988
1495830647.375673,10499999,5.770573139190674
1495831977.997307,10549999,5.804653167724609
1495833308.234585,10599999,5.871520042419434
1495834636.712446,10649999,5.83558988571167
1495835965.433754,10699999,5.878076553344727
1495837292.485141,10749999,5.847480773925781
1495838621.069828,10799999,5.798482894897461
1495839953.963139,10849999,5.8201212882995605
1495841281.656223,10899999,5.770009517669678
1495842611.512884,10949999,5.858499050140381
1495843943.50611,10999999,5.904509544372559
1495845275.112748,11049999,6.025962829589844
