Wall time,Step,Value
1495992218.232372,99999,0.03182220086455345
1495993261.927279,149999,0.028821082785725594
1495994302.581226,199999,0.026182373985648155
1495995348.249898,249999,0.026174377650022507
1495996407.0824,299999,0.026133893057703972
1495997475.213853,349999,0.026048697531223297
1495998553.124898,399999,0.026824289932847023
1495999641.969363,449999,0.027446294203400612
1496000742.724415,499999,0.027304043993353844
1496001854.660038,549999,0.02908068709075451
1496002971.061207,599999,0.027634698897600174
1496004086.379289,649999,0.026601869612932205
1496005202.522011,699999,0.026336031034588814
1496006319.577892,749999,0.02614482119679451
1496007436.042532,799999,0.025966839864850044
1496008550.630114,849999,0.025787651538848877
1496009665.168649,899999,0.0272367000579834
1496010780.942501,949999,0.02813861519098282
1496011897.214045,999999,0.029558420181274414
1496013012.70074,1049999,0.029553450644016266
1496014129.179406,1099999,0.028710821643471718
1496015244.007277,1149999,0.027588598430156708
1496016360.16369,1199999,0.027489416301250458
1496017476.404559,1249999,0.027688289061188698
1496018591.695964,1299999,0.028050867840647697
1496019707.951358,1349999,0.02683308534324169
1496020823.384247,1399999,0.02748168259859085
1496021939.729926,1449999,0.027013491839170456
1496023056.732025,1499999,0.027894379571080208
1496024174.44771,1549999,0.029398880898952484
1496025290.005617,1599999,0.029897237196564674
1496026406.01404,1649999,0.029957929626107216
1496027520.622112,1699999,0.031531937420368195
1496028636.412794,1749999,0.032116226851940155
1496029753.034371,1799999,0.030895229429006577
1496030868.058896,1849999,0.03266051411628723
1496031983.385603,1899999,0.03541263937950134
1496033098.122262,1949999,0.0342831127345562
1496034214.990625,1999999,0.03491417318582535
1496035329.861759,2049999,0.0361190065741539
1496036445.428209,2099999,0.037972308695316315
1496037558.158919,2149999,0.04138835519552231
1496038672.073501,2199999,0.04099349305033684
1496039786.381805,2249999,0.042781565338373184
1496040900.354978,2299999,0.04182879626750946
1496042020.800958,2349999,0.04394296556711197
1496043155.998996,2399999,0.044916145503520966
1496044286.75341,2449999,0.04935390129685402
1496045414.211735,2499999,0.05194472521543503
1496046543.501466,2549999,0.05289657041430473
1496047671.744838,2599999,0.051627639681100845
1496048807.14081,2649999,0.05823179706931114
1496049943.225635,2699999,0.06207439303398132
1496051078.802394,2749999,0.06448118388652802
1496052211.435807,2799999,0.06757771223783493
1496053342.344597,2849999,0.06798214465379715
1496054484.652463,2899999,0.07062122225761414
1496055636.082699,2949999,0.07073860615491867
1496056768.439523,2999999,0.06877776235342026
1496057901.404442,3049999,0.07350798696279526
1496059053.062574,3099999,0.07637812942266464
1496060205.318391,3149999,0.07650700211524963
1496061356.756229,3199999,0.0766928568482399
1496062507.346859,3249999,0.07525470107793808
1496063660.639546,3299999,0.07904046773910522
1496064812.712957,3349999,0.0849338099360466
1496065966.130598,3399999,0.08478301018476486
1496067123.023521,3449999,0.08425130695104599
1496068279.469252,3499999,0.08753049373626709
1496069424.460548,3549999,0.08810307085514069
1496070554.256238,3599999,0.08698006719350815
1496071684.050876,3649999,0.0880175307393074
1496072818.970076,3699999,0.09270453453063965
1496073977.731995,3749999,0.0953269973397255
1496075138.795529,3799999,0.09423957020044327
1496076291.739385,3849999,0.09633086621761322
1496077422.934754,3899999,0.09505756199359894
1496078560.039146,3949999,0.1016363799571991
1496079707.15929,3999999,0.10906421393156052
1496080839.164081,4049999,0.10767965018749237
1496081971.039955,4099999,0.1046707034111023
1496083104.269327,4149999,0.10112620890140533
1496084237.655285,4199999,0.10143301635980606
1496085371.356065,4249999,0.1045464277267456
1496086504.618946,4299999,0.11180843412876129
1496087639.382614,4349999,0.1191437765955925
1496088781.587628,4399999,0.11758173257112503
1496089933.49376,4449999,0.11964518576860428
1496091070.038461,4499999,0.12394992262125015
1496092206.432346,4549999,0.11830368638038635
1496093342.423716,4599999,0.12178421765565872
1496094478.910539,4649999,0.12086484581232071
1496095615.352718,4699999,0.11226309090852737
1496096751.825935,4749999,0.11005911231040955
1496097889.185773,4799999,0.11508718878030777
1496099026.083373,4849999,0.12212933599948883
1496100165.174095,4899999,0.1254071146249771
1496101301.989129,4949999,0.12404000014066696
1496102439.554246,4999999,0.12176904082298279
1496103576.655154,5049999,0.11959733814001083
1496104712.607815,5099999,0.12268101423978806
1496105848.351285,5149999,0.13133512437343597
1496106986.516977,5199999,0.13581277430057526
1496108124.298632,5249999,0.1323716938495636
1496109262.151743,5299999,0.1276436448097229
1496110399.473654,5349999,0.12265090644359589
1496111537.222402,5399999,0.12576639652252197
1496112676.310195,5449999,0.1384308785200119
1496113814.771943,5499999,0.1318535953760147
1496114951.494834,5549999,0.12801063060760498
1496116090.680202,5599999,0.12792055308818817
1496117228.955687,5649999,0.12183190882205963
1496118367.008067,5699999,0.12884168326854706
1496119505.850147,5749999,0.13033699989318848
1496120646.264568,5799999,0.1343715339899063
1496121786.184205,5849999,0.14247998595237732
1496122924.368819,5899999,0.14105767011642456
1496124063.469627,5949999,0.14437371492385864
1496125201.656215,5999999,0.14925329387187958
1496126340.086229,6049999,0.15177087485790253
1496127480.622201,6099999,0.14573557674884796
1496128621.25464,6149999,0.1485750526189804
1496129761.655622,6199999,0.1510428935289383
1496130903.099571,6249999,0.14583127200603485
1496132045.144854,6299999,0.14617107808589935
1496133193.180177,6349999,0.1520518809556961
1496134371.100357,6399999,0.13635584712028503
1496135577.952204,6449999,0.13804297149181366
1496136785.96381,6499999,0.15192635357379913
1496137995.662006,6549999,0.1374165117740631
1496139203.32111,6599999,0.14674344658851624
1496140411.738848,6649999,0.15176767110824585
1496141618.485389,6699999,0.15291960537433624
1496142824.90924,6749999,0.15377354621887207
1496144033.033133,6799999,0.1531783640384674
1496145241.1033,6849999,0.15074630081653595
1496146451.249327,6899999,0.15254703164100647
1496147660.055601,6949999,0.1553613543510437
1496148869.685438,6999999,0.16008418798446655
1496150076.030147,7049999,0.16172821819782257
1496151284.192337,7099999,0.1562156081199646
1496152492.852354,7149999,0.1703706532716751
1496153708.264907,7199999,0.16194294393062592
1496154935.781618,7249999,0.15742827951908112
1496156157.754745,7299999,0.16410066187381744
1496157381.055769,7349999,0.1562933772802353
1496158601.185858,7399999,0.15997682511806488
1496159824.508249,7449999,0.1606549471616745
1496161046.658629,7499999,0.16826586425304413
1496162269.819955,7549999,0.16477882862091064
1496163490.45961,7599999,0.15799285471439362
1496164712.33586,7649999,0.14894594252109528
1496165935.252711,7699999,0.1533849984407425
1496167158.525682,7749999,0.17051108181476593
1496168381.525121,7799999,0.15975359082221985
1496169608.124244,7849999,0.1646704524755478
1496170833.971791,7899999,0.15386125445365906
1496172058.322817,7949999,0.15308989584445953
1496173268.017663,7999999,0.16230152547359467
1496174496.785679,8049999,0.16437825560569763
1496175693.602093,8099999,0.16709712147712708
1496176888.751292,8149999,0.16109640896320343
1496178083.471177,8199999,0.1565118432044983
1496179278.533445,8249999,0.158124640583992
1496180472.116088,8299999,0.1554783284664154
1496181668.061968,8349999,0.1589348465204239
1496182864.954976,8399999,0.15926377475261688
1496184062.220986,8449999,0.15111248195171356
1496185261.454963,8499999,0.1496603637933731
1496186460.034869,8549999,0.15272511541843414
1496187657.140277,8599999,0.1547180712223053
1496188855.573108,8649999,0.1583177000284195
1496190054.721804,8699999,0.154916450381279
1496191253.364906,8749999,0.15325643122196198
1496192451.987776,8799999,0.1496889293193817
1496193651.139892,8849999,0.14724361896514893
1496194850.283014,8899999,0.15321506559848785
1496196047.846811,8949999,0.15509802103042603
1496197246.104198,8999999,0.15637364983558655
1496198445.57816,9049999,0.15181352198123932
1496199645.313783,9099999,0.1537027508020401
1496200846.111033,9149999,0.15709646046161652
1496202044.720097,9199999,0.16218134760856628
1496203243.998181,9249999,0.1510327160358429
1496204444.223751,9299999,0.1508745700120926
1496205644.604031,9349999,0.1526481956243515
1496206843.821778,9399999,0.15253350138664246
1496208043.253885,9449999,0.15088999271392822
1496209243.27552,9499999,0.15746751427650452
1496210442.358542,9549999,0.1577000916004181
1496211641.523434,9599999,0.16340191662311554
1496212841.044482,9649999,0.16346240043640137
1496214043.284143,9699999,0.16120243072509766
1496215243.629012,9749999,0.1642213612794876
1496216401.636022,9799999,0.15962950885295868
1496217576.213638,9849999,0.16839434206485748
1496218748.84619,9899999,0.1664476990699768
1496219917.171502,9949999,0.15303893387317657
