Wall time,Step,Value
1495556027.819991,99999,0.15037377178668976
1495557389.293514,149999,0.39953744411468506
1495558755.147018,199999,0.6666792631149292
1495560134.247569,249999,0.8342273235321045
1495561532.427451,299999,1.0642467737197876
1495562946.947605,349999,1.3218259811401367
1495564376.927046,399999,1.5207172632217407
1495565836.395801,449999,1.7530571222305298
1495567308.467988,499999,1.965959906578064
1495568792.548242,549999,2.1625192165374756
1495570284.109335,599999,2.3325610160827637
1495571773.809749,649999,2.659383535385132
1495573267.093787,699999,2.9908578395843506
1495574763.966823,749999,3.316760301589966
1495576251.560205,799999,3.603729486465454
1495577750.02307,849999,3.8498518466949463
1495579241.468864,899999,4.143634796142578
1495580749.237679,949999,4.473326206207275
1495582244.86213,999999,4.630960941314697
1495583735.482435,1049999,4.775690078735352
1495585230.760962,1099999,5.006973743438721
1495586726.795901,1149999,5.464309215545654
1495588217.170936,1199999,5.995755672454834
1495589709.785025,1249999,6.19057035446167
1495591197.251951,1299999,6.411762237548828
1495592675.615945,1349999,6.461331367492676
1495594158.433628,1399999,6.542733669281006
1495595649.530244,1449999,6.757316589355469
1495597134.99398,1499999,6.867537975311279
1495598621.606797,1549999,6.995985507965088
1495600106.485633,1599999,7.2559332847595215
1495601588.612439,1649999,7.41468620300293
1495603073.958471,1699999,7.6391191482543945
1495604556.017175,1749999,7.608878135681152
1495606034.278554,1799999,7.647167205810547
1495607514.334217,1849999,7.679394721984863
1495609002.034946,1899999,7.7008185386657715
1495610468.518548,1949999,7.619598865509033
1495611956.287968,1999999,7.653425693511963
1495613441.730961,2049999,7.609564781188965
1495614924.455244,2099999,7.639642238616943
1495616412.843237,2149999,7.739515781402588
1495617887.906406,2199999,7.779589653015137
1495619365.168453,2249999,7.865240573883057
1495620852.836584,2299999,7.770876407623291
1495622329.040661,2349999,7.738948822021484
1495623811.204057,2399999,7.799312114715576
1495625296.909448,2449999,7.867493629455566
1495626777.020079,2499999,7.837660789489746
1495628254.515584,2549999,7.894644260406494
1495629726.810711,2599999,7.771936416625977
1495631204.38459,2649999,7.794548034667969
1495632680.126399,2699999,7.891937732696533
1495634146.866772,2749999,8.074896812438965
1495635628.156974,2799999,8.105283737182617
1495637108.690995,2849999,7.922530651092529
1495638583.903074,2899999,7.805482864379883
1495640065.184724,2949999,7.782607555389404
1495641544.009656,2999999,7.7999348640441895
1495643025.908147,3049999,7.850849628448486
