Wall time,Step,Value
1496228108.852683,10299999,8.54266357421875
1496229286.625176,10349999,8.608101844787598
1496230463.503708,10399999,8.535077095031738
1496231638.662122,10449999,8.536458969116211
1496232810.641919,10499999,8.581929206848145
1496233980.380232,10549999,8.64673900604248
1496235151.213753,10599999,8.600000381469727
1496236324.603635,10649999,8.639918327331543
1496237497.932559,10699999,8.613092422485352
1496238672.521047,10749999,8.589942932128906
1496239847.935926,10799999,8.60134220123291
1496241022.632814,10849999,8.654168128967285
1496242197.137094,10899999,8.637201309204102
1496243377.18225,10949999,8.68630599975586
1496244560.135946,10999999,8.797112464904785
1496245737.816016,11049999,8.766679763793945
1496246911.385301,11099999,8.75426959991455
1496248085.913145,11149999,8.794441223144531
1496249259.700964,11199999,8.858977317810059
1496250437.227986,11249999,8.836857795715332
1496251612.153964,11299999,8.884831428527832
1496252789.643985,11349999,8.906905174255371
1496253967.461204,11399999,8.778082847595215
1496255143.020233,11449999,8.800481796264648
1496256321.647735,11499999,8.84518051147461
1496257505.122235,11549999,8.84432601928711
1496258678.796175,11599999,8.831408500671387
1496259852.251819,11649999,8.812514305114746
1496261027.245007,11699999,8.886897087097168
1496262203.210048,11749999,9.026612281799316
1496263378.542542,11799999,9.031064987182617
1496264552.913943,11849999,9.028219223022461
1496265729.519097,11899999,8.998839378356934
1496266903.268255,11949999,8.979132652282715
1496268077.513937,11999999,8.92451000213623
1496269246.24414,12049999,8.870002746582031
1496270409.717602,12099999,8.812707901000977
1496271572.395426,12149999,8.833650588989258
1496272735.001905,12199999,8.827919006347656
1496273897.295931,12249999,8.797897338867188
1496275059.324161,12299999,8.804976463317871
1496276222.359583,12349999,8.785737037658691
1496277386.679181,12399999,8.818192481994629
1496278552.673009,12449999,8.825279235839844
1496279717.003492,12499999,8.784737586975098
1496280882.142904,12549999,8.855247497558594
1496282045.984511,12599999,8.8683500289917
1496283211.350185,12649999,8.87618637084961
1496284377.804768,12699999,8.899120330810547
1496285543.984738,12749999,8.928893089294434
1496286711.082577,12799999,8.862935066223145
1496287878.491235,12849999,8.860034942626953
1496289046.671983,12899999,8.810445785522461
1496290213.517269,12949999,8.755549430847168
1496291380.668071,12999999,8.670960426330566
1496292547.452105,13049999,8.701501846313477
1496293715.501374,13099999,8.725118637084961
1496294884.432258,13149999,8.736108779907227
1496296051.792866,13199999,8.738163948059082
1496297222.625295,13249999,8.709569931030273
1496298390.860379,13299999,8.801464080810547
1496299558.709189,13349999,8.786775588989258
1496300727.721841,13399999,8.788576126098633
1496301898.044941,13449999,8.779986381530762
1496303067.675301,13499999,8.742030143737793
1496304247.320338,13549999,8.787837028503418
1496305479.239245,13599999,8.719691276550293
1496306712.70185,13649999,8.684896469116211
1496307946.439235,13699999,8.687199592590332
1496309169.11143,13749999,8.724383354187012
1496310387.155248,13799999,8.694900512695312
1496311585.938429,13849999,8.602534294128418
1496312756.909471,13899999,8.534794807434082
1496313929.994819,13949999,8.49454116821289
1496315113.187524,13999999,8.39924144744873
1496316302.296156,14049999,8.313882827758789
1496317478.395391,14099999,8.322232246398926
1496318661.665215,14149999,8.351926803588867
1496319846.089265,14199999,8.353959083557129
1496321040.155147,14249999,8.336699485778809
1496322227.529138,14299999,8.289608001708984
1496323410.883217,14349999,8.227738380432129
1496324594.050181,14399999,8.1795072555542
1496325785.481558,14449999,8.16130542755127
