Wall time,Step,Value
1495555721.049777,99999,0.04647437855601311
1495556765.95907,149999,0.13487377762794495
1495557800.5158,199999,0.19891342520713806
1495558841.557182,249999,0.31017744541168213
1495559897.134336,299999,0.3981906473636627
1495560953.353587,349999,0.46523237228393555
1495562020.672868,399999,0.43090495467185974
1495563104.108878,449999,0.3761337399482727
1495564194.372688,499999,0.3794436454772949
1495565294.593958,549999,0.3744457960128784
1495566392.900888,599999,0.40042826533317566
1495567491.648138,649999,0.38903316855430603
1495568588.414093,699999,0.4265376627445221
1495569685.457829,749999,0.4178784489631653
1495570780.136967,799999,0.40409618616104126
1495571870.495886,849999,0.42082175612449646
1495572969.905704,899999,0.40265366435050964
1495574074.040094,949999,0.4459742307662964
1495575175.685947,999999,0.48893678188323975
1495576274.552018,1049999,0.5694953799247742
1495577367.532756,1099999,0.5462417006492615
1495578456.533879,1149999,0.5709688663482666
1495579559.839689,1199999,0.5473816990852356
1495580682.623774,1249999,0.5617559552192688
1495581810.778707,1299999,0.5379167795181274
1495582932.637711,1349999,0.5035257935523987
1495584054.076188,1399999,0.4249727427959442
1495585172.805843,1449999,0.3644794821739197
1495586286.9009,1499999,0.34386181831359863
1495587399.875694,1549999,0.3818221092224121
1495588505.41801,1599999,0.4121831953525543
1495589610.385513,1649999,0.43930745124816895
1495590713.117081,1699999,0.46771153807640076
1495591816.939492,1749999,0.48915156722068787
1495592919.631483,1799999,0.5605818033218384
1495594018.087144,1849999,0.6191326975822449
1495595112.314501,1899999,0.6445907354354858
1495596207.55582,1949999,0.591674268245697
1495597305.572737,1999999,0.6057442426681519
1495598414.333009,2049999,0.6566447615623474
1495599520.232901,2099999,0.6929502487182617
1495600621.089904,2149999,0.7292518615722656
1495601717.258625,2199999,0.7590815424919128
1495602808.653882,2249999,0.8128148913383484
1495603898.203485,2299999,0.9158159494400024
1495604985.883379,2349999,0.9775309562683105
1495606070.546619,2399999,1.0441854000091553
1495607172.815813,2449999,1.099586009979248
1495608302.238223,2499999,1.18141508102417
1495609437.004841,2549999,1.258653163909912
1495610577.628089,2599999,1.3321607112884521
1495611699.100067,2649999,1.442176103591919
1495612818.878784,2699999,1.511116862297058
1495613934.92733,2749999,1.5521339178085327
1495615037.044845,2799999,1.6526477336883545
1495616134.850621,2849999,1.7086334228515625
1495617229.98682,2899999,1.8554768562316895
1495618325.78682,2949999,2.0518763065338135
1495619421.95637,2999999,2.125518798828125
1495620516.027952,3049999,2.208935022354126
1495621608.069004,3099999,2.2726457118988037
1495622699.008299,3149999,2.3533055782318115
1495623798.711348,3199999,2.4156579971313477
1495624896.644387,3249999,2.4697375297546387
1495625997.55734,3299999,2.6368861198425293
1495627111.440507,3349999,2.670574188232422
1495628223.879714,3399999,2.684593439102173
1495629330.438644,3449999,2.7638959884643555
1495630435.648926,3499999,2.9385623931884766
1495631540.594009,3549999,2.990131378173828
1495632634.200017,3599999,3.040341854095459
1495633727.40474,3649999,3.144305467605591
1495634819.837748,3699999,3.250800609588623
1495635905.323893,3749999,3.304680585861206
1495636989.625256,3799999,3.4623029232025146
1495638074.335229,3849999,3.6749026775360107
1495639155.111688,3899999,3.807065010070801
1495640235.930813,3949999,3.91070294380188
1495641325.671182,3999999,4.0131378173828125
1495642419.166857,4049999,4.078778266906738
1495643526.855602,4099999,4.107546806335449
1495644645.778604,4149999,4.258237361907959
1495645763.470954,4199999,4.424272537231445
1495646875.207949,4249999,4.648226261138916
1495647984.045272,4299999,4.878715515136719
1495649089.248304,4349999,5.06356143951416
1495650189.740719,4399999,5.15207052230835
1495651300.834407,4449999,5.271825790405273
1495652415.420013,4499999,5.352138519287109
1495653527.018374,4549999,5.458668231964111
1495654633.566332,4599999,5.577282905578613
1495655740.929596,4649999,5.612814903259277
1495656842.405942,4699999,5.671372413635254
1495657944.626439,4749999,5.69402551651001
1495659042.99059,4799999,5.615947246551514
1495660139.938644,4849999,5.581779479980469
1495661235.612801,4899999,5.7014055252075195
1495662328.86399,4949999,5.731971263885498
1495663420.968526,4999999,5.750279426574707
1495664508.399736,5049999,5.590874195098877
1495665597.937494,5099999,5.78230094909668
1495666685.147211,5149999,5.925400733947754
1495667785.821157,5199999,5.930352210998535
1495668883.11649,5249999,6.006717681884766
1495669991.115892,5299999,6.067671298980713
1495671104.098232,5349999,6.162599086761475
1495672233.156953,5399999,6.209691524505615
1495673361.773099,5449999,6.182138442993164
1495674484.936541,5499999,6.2718825340271
1495675589.480579,5549999,6.361090660095215
1495676698.047876,5599999,6.307581424713135
1495677813.011844,5649999,6.353544235229492
1495678929.978964,5699999,6.445972442626953
1495680036.903869,5749999,6.446355819702148
1495681151.402731,5799999,6.494439125061035
1495682258.801137,5849999,6.512338638305664
1495683361.954095,5899999,6.503175258636475
1495684464.990082,5949999,6.617533206939697
1495685564.345207,5999999,6.73236608505249
1495686662.541398,6049999,6.826953887939453
1495687761.058418,6099999,6.784413814544678
1495688865.633598,6149999,6.777835845947266
1495689975.709813,6199999,6.7942328453063965
1495691069.521651,6249999,6.925426483154297
1495692161.751663,6299999,6.9056572914123535
1495693250.279975,6349999,6.912140369415283
1495694337.299032,6399999,7.016879081726074
1495695422.685534,6449999,7.065036773681641
1495696511.138532,6499999,7.089555263519287
1495697599.774093,6549999,7.207956790924072
1495698683.605562,6599999,7.256036281585693
1495699770.539513,6649999,7.332419395446777
1495700873.492645,6699999,7.46082878112793
1495701972.108835,6749999,7.461545467376709
1495703080.476842,6799999,7.471076011657715
1495704199.687863,6849999,7.541019439697266
1495705323.096833,6899999,7.542645454406738
1495706443.679082,6949999,7.57579231262207
1495707569.16984,6999999,7.549472808837891
1495708698.758055,7049999,7.5260748863220215
1495709824.158273,7099999,7.518617153167725
1495710945.685093,7149999,7.4425153732299805
1495712066.603792,7199999,7.441042423248291
1495713194.286546,7249999,7.534912109375
1495714320.119256,7299999,7.66926908493042
1495715435.938045,7349999,7.698103904724121
1495716541.762489,7399999,7.81497859954834
1495717650.085049,7449999,7.954768180847168
1495718755.895592,7499999,7.988440036773682
1495719859.841289,7549999,8.006424903869629
1495720963.769022,7599999,8.155364036560059
1495722063.089785,7649999,8.224096298217773
1495723159.817617,7699999,8.269248962402344
1495724254.267208,7749999,8.298718452453613
1495725346.962014,7799999,8.454354286193848
1495726440.103596,7849999,8.484701156616211
1495727532.724611,7899999,8.492496490478516
1495728623.890167,7949999,8.638705253601074
1495729724.490562,7999999,8.668408393859863
1495730836.055179,8049999,8.634841918945312
1495731950.406723,8099999,8.60837173461914
1495733071.217821,8149999,8.526192665100098
1495734189.832254,8199999,8.598739624023438
1495735302.783835,8249999,8.609013557434082
1495736423.118811,8299999,8.681180953979492
1495737547.258681,8349999,8.65851879119873
1495738662.515539,8399999,8.765218734741211
1495739776.358424,8449999,8.792004585266113
1495740888.735013,8499999,8.873632431030273
1495742006.982799,8549999,8.9564847946167
