Wall time,Step,Value
1496154617.01775,99999,0.13932928442955017
1496155891.886024,149999,0.36550989747047424
1496157155.210997,199999,0.5249503254890442
1496158417.752955,249999,0.6472771763801575
1496159686.940758,299999,0.8163710832595825
1496160963.364034,349999,1.0355514287948608
1496162248.647157,399999,1.2106907367706299
1496163542.853198,449999,1.391553521156311
1496164841.591833,499999,1.6319234371185303
1496166144.909002,549999,1.9883822202682495
1496167452.091254,599999,2.338099718093872
1496168758.452596,649999,2.762051820755005
1496170063.928469,699999,2.992220163345337
1496171364.976137,749999,3.27644419670105
1496172665.652665,799999,3.5693328380584717
1496173965.710609,849999,3.873290777206421
1496175264.235308,899999,4.036952972412109
1496176560.043584,949999,4.330160617828369
1496177856.525785,999999,4.703804969787598
1496179152.099122,1049999,4.899293899536133
1496180447.248429,1099999,5.073913097381592
1496181740.017717,1149999,5.1604766845703125
1496183034.394222,1199999,5.353663444519043
1496184327.683268,1249999,5.538666248321533
1496185620.267537,1299999,5.65391206741333
1496186909.869248,1349999,5.783462047576904
1496188201.17022,1399999,5.932555675506592
1496189491.7587,1449999,6.136382579803467
1496190781.969671,1499999,6.297488689422607
1496192070.522125,1549999,6.369722843170166
1496193360.502205,1599999,6.334565162658691
1496194649.380444,1649999,6.448738098144531
1496195938.901095,1699999,6.5898847579956055
1496197227.090355,1749999,6.671340465545654
1496198514.348429,1799999,6.7794294357299805
1496199801.96236,1849999,6.791452407836914
1496201089.399096,1899999,6.807888984680176
1496202375.345831,1949999,6.9987616539001465
1496203659.254017,1999999,7.088528156280518
1496204947.696509,2049999,7.053959369659424
1496206236.243559,2099999,7.045529842376709
1496207525.536829,2149999,7.166358470916748
1496208814.611656,2199999,7.2620158195495605
1496210103.459701,2249999,7.152768135070801
1496211393.318117,2299999,7.1749444007873535
1496212684.630402,2349999,7.298518657684326
1496213975.496826,2399999,7.288168430328369
1496215265.645979,2449999,7.351197242736816
1496216553.630727,2499999,7.269423484802246
1496217844.171337,2549999,7.297619819641113
1496219132.669114,2599999,7.269912242889404
1496220420.832012,2649999,7.357524871826172
1496221709.322725,2699999,7.379067420959473
1496222997.518779,2749999,7.518583297729492
1496224286.474953,2799999,7.435770511627197
1496225573.252198,2849999,7.410773754119873
