Wall time,Step,Value
1495556506.107598,99999,0.04536816105246544
1495557598.660746,149999,0.12565772235393524
1495558697.836648,199999,0.22390279173851013
1495559782.341508,249999,0.28703951835632324
1495560882.572464,299999,0.3279542028903961
1495561990.702646,349999,0.3169243037700653
1495563108.191745,399999,0.3590153753757477
1495564243.187096,449999,0.34680911898612976
1495565389.612684,499999,0.32536792755126953
1495566545.311979,549999,0.3032020926475525
1495567701.90249,599999,0.3060722351074219
1495568858.308746,649999,0.2878507375717163
1495570014.132298,699999,0.3165885806083679
1495571169.430736,749999,0.31868302822113037
1495572322.936405,799999,0.28398025035858154
1495573474.122044,849999,0.25751298666000366
1495574622.625068,899999,0.23901952803134918
1495575771.561468,949999,0.25082138180732727
1495576920.079692,999999,0.20665445923805237
1495578068.55749,1049999,0.15113577246665955
1495579225.25393,1099999,0.1486435979604721
1495580374.399483,1149999,0.21877430379390717
1495581523.90837,1199999,0.25804686546325684
1495582669.137447,1249999,0.2482796460390091
1495583823.887125,1299999,0.25364360213279724
1495584995.058499,1349999,0.262951523065567
1495586162.892599,1399999,0.27377623319625854
1495587330.306242,1449999,0.3019186556339264
1495588492.197345,1499999,0.3514384925365448
1495589646.962441,1549999,0.3803405165672302
1495590814.025038,1599999,0.41166746616363525
1495591976.48022,1649999,0.4605703055858612
1495593150.005543,1699999,0.4881097674369812
1495594339.42545,1749999,0.5464161038398743
1495595521.759562,1799999,0.5379810333251953
1495596705.859593,1849999,0.564292311668396
1495597879.685313,1899999,0.608393669128418
1495599051.357449,1949999,0.626273512840271
1495600224.889433,1999999,0.6458815336227417
1495601388.38437,2049999,0.6993381381034851
1495602552.03942,2099999,0.7249884009361267
1495603718.84651,2149999,0.8564515709877014
1495604887.169339,2199999,0.9485918283462524
1495606051.589612,2249999,0.9327958822250366
1495607211.500359,2299999,0.9976351261138916
1495608369.374125,2349999,1.0783958435058594
1495609529.324076,2399999,1.0784178972244263
1495610681.484163,2449999,1.1156470775604248
1495611839.909413,2499999,1.199732780456543
1495612991.922081,2549999,1.3393689393997192
1495614146.092552,2599999,1.4104458093643188
1495615302.518577,2649999,1.4633172750473022
1495616448.64641,2699999,1.5697060823440552
1495617592.645473,2749999,1.6439402103424072
1495618737.670526,2799999,1.7396876811981201
1495619880.00562,2849999,1.7909491062164307
1495621019.043373,2899999,1.812971830368042
1495622159.745549,2949999,1.946300983428955
1495623300.113548,2999999,2.049229860305786
1495624438.401342,3049999,2.134524345397949
1495625584.360682,3099999,2.2141473293304443
1495626736.259772,3149999,2.348802328109741
1495627895.23108,3199999,2.409719467163086
1495629059.527896,3249999,2.492264747619629
1495630215.442216,3299999,2.545945882797241
1495631374.833293,3349999,2.7114622592926025
1495632532.426556,3399999,2.8655076026916504
1495633694.22969,3449999,2.969634771347046
1495634859.220094,3499999,3.094989776611328
1495636018.875686,3549999,3.2399044036865234
1495637173.686615,3599999,3.320348024368286
1495638332.190769,3649999,3.5075740814208984
1495639504.734553,3699999,3.547185182571411
1495640685.857335,3749999,3.6349644660949707
1495641861.188678,3799999,3.6914007663726807
1495643032.571784,3849999,3.853607177734375
1495644204.11564,3899999,3.976916551589966
1495645372.02071,3949999,4.119935035705566
1495646527.484618,3999999,4.196695327758789
1495647679.884275,4049999,4.279666423797607
1495648833.297427,4099999,4.336487770080566
1495649988.016717,4149999,4.426002502441406
1495651136.952292,4199999,4.533648490905762
1495652282.200646,4249999,4.601071357727051
1495653431.822681,4299999,4.621905326843262
1495654580.825042,4349999,4.667058944702148
1495655729.672554,4399999,4.725052356719971
1495656891.261237,4449999,4.68877649307251
1495658049.220286,4499999,4.7024712562561035
1495659204.140191,4549999,4.775111198425293
1495660355.292548,4599999,4.783206462860107
1495661503.266607,4649999,4.874557971954346
