Wall time,Step,Value
1496123045.174672,5499999,6.750229358673096
1496124267.230736,5549999,6.695394515991211
1496125488.967395,5599999,6.615574359893799
1496126672.435403,5649999,6.565192699432373
1496127835.150768,5699999,6.580414772033691
1496129001.216988,5749999,6.652835845947266
1496130167.305075,5799999,6.692416191101074
1496131328.719648,5849999,6.8355712890625
1496132493.479383,5899999,6.966554641723633
1496133657.743009,5949999,6.975430965423584
1496134813.8674,5999999,7.018305778503418
1496135970.640533,6049999,6.998999118804932
1496137126.82041,6099999,7.036773681640625
1496138285.096366,6149999,7.109261989593506
1496139443.79564,6199999,7.130186080932617
1496140599.953198,6249999,7.055145263671875
1496141758.245589,6299999,7.071932792663574
1496142919.281499,6349999,7.029900074005127
1496144076.731955,6399999,7.0702033042907715
1496145236.181563,6449999,7.132205963134766
1496146394.267804,6499999,7.103898525238037
1496147553.581044,6549999,7.177809238433838
1496148715.577546,6599999,7.2746357917785645
1496149873.225025,6649999,7.341856479644775
1496151034.231782,6699999,7.409364700317383
1496152194.92641,6749999,7.393239498138428
1496153355.319943,6799999,7.458322048187256
1496154519.893832,6849999,7.637401580810547
1496155680.958912,6899999,7.700350761413574
1496156841.809472,6949999,7.763802528381348
1496158001.384885,6999999,7.844537258148193
1496159164.358674,7049999,7.847785472869873
1496160327.099488,7099999,7.79645299911499
1496161491.696793,7149999,7.843418121337891
1496162654.834148,7199999,7.836127758026123
1496163818.319901,7249999,7.808567523956299
1496164983.579653,7299999,7.902182579040527
1496166147.146558,7349999,7.889577865600586
1496167310.24734,7399999,7.876542091369629
1496168474.64852,7449999,7.936008930206299
1496169638.649701,7499999,8.023571014404297
1496170804.070668,7549999,8.077485084533691
1496171970.949233,7599999,8.159043312072754
1496173137.023123,7649999,8.12546157836914
1496174303.433974,7699999,8.223247528076172
1496175468.779205,7749999,8.315266609191895
1496176635.952681,7799999,8.3096923828125
1496177806.264372,7849999,8.154464721679688
1496178975.753563,7899999,8.116161346435547
1496180146.586036,7949999,8.069425582885742
1496181318.610395,7999999,7.97918701171875
1496182490.120174,8049999,7.974156856536865
1496183663.139918,8099999,8.039670944213867
1496184836.166234,8149999,8.171867370605469
1496186007.184532,8199999,8.167572021484375
1496187181.547011,8249999,8.192913055419922
1496188355.530448,8299999,8.120630264282227
1496189526.335281,8349999,8.176543235778809
1496190698.176724,8399999,8.169354438781738
1496191867.5994,8449999,8.22097110748291
1496193035.318065,8499999,8.278376579284668
1496194202.405354,8549999,8.37203598022461
1496195369.140437,8599999,8.401734352111816
1496196535.237002,8649999,8.435287475585938
1496197703.467374,8699999,8.443329811096191
1496198876.19681,8749999,8.404413223266602
1496200051.098693,8799999,8.453730583190918
1496201224.868916,8849999,8.43630599975586
1496202399.90688,8899999,8.430553436279297
1496203573.249987,8949999,8.435735702514648
1496204746.36056,8999999,8.35371208190918
1496205920.394557,9049999,8.307450294494629
1496207095.733874,9099999,8.383395195007324
1496208270.409729,9149999,8.423338890075684
1496209446.590371,9199999,8.485708236694336
1496210621.989388,9249999,8.4120454788208
1496211798.478793,9299999,8.383407592773438
1496212974.772392,9349999,8.390645980834961
1496214151.393623,9399999,8.366718292236328
1496215329.214,9449999,8.300498962402344
1496216503.25194,9499999,8.2979736328125
1496217680.211068,9549999,8.330903053283691
1496218855.17518,9599999,8.453152656555176
1496220034.98665,9649999,8.460007667541504
1496221211.897415,9699999,8.477946281433105
1496222387.725462,9749999,8.567145347595215
1496223563.718951,9799999,8.649274826049805
1496224749.548976,9849999,8.553783416748047
1496225931.720614,9899999,8.60114574432373
1496227114.885962,9949999,8.499152183532715
1496228295.873192,9999999,8.564764022827148
1496229474.034569,10049999,8.681413650512695
1496230653.167601,10099999,8.746198654174805
1496231832.503575,10149999,8.690889358520508
1496233015.845816,10199999,8.693151473999023
1496234197.597446,10249999,8.657471656799316
1496235377.589721,10299999,8.647337913513184
1496236561.367876,10349999,8.559414863586426
1496237744.843648,10399999,8.430940628051758
1496238927.67676,10449999,8.441694259643555
1496240109.065021,10499999,8.436748504638672
1496241292.876325,10549999,8.425527572631836
1496242474.374882,10599999,8.409890174865723
1496243657.087501,10649999,8.43152904510498
1496244841.13547,10699999,8.387772560119629
1496246025.360702,10749999,8.423013687133789
1496247208.449051,10799999,8.360239028930664
1496248394.734852,10849999,8.381162643432617
1496249576.960783,10899999,8.441519737243652
1496250763.894492,10949999,8.50424575805664
1496251949.214422,10999999,8.439271926879883
1496253133.896543,11049999,8.402872085571289
1496254317.629529,11099999,8.356138229370117
1496255504.146636,11149999,8.334915161132812
1496256688.741674,11199999,8.268998146057129
1496257876.079563,11249999,8.222861289978027
1496259060.777991,11299999,8.263105392456055
1496260246.937052,11349999,8.258956909179688
1496261432.775828,11399999,8.227883338928223
1496262620.314161,11449999,8.291058540344238
1496263808.332013,11499999,8.337234497070312
1496264994.667981,11549999,8.28071403503418
1496266181.220676,11599999,8.230997085571289
1496267369.428036,11649999,8.287944793701172
1496268559.285466,11699999,8.36008358001709
1496269751.090419,11749999,8.426697731018066
1496270939.908937,11799999,8.458120346069336
1496272128.812529,11849999,8.49280071258545
1496273318.803802,11899999,8.620875358581543
1496274507.63212,11949999,8.68017578125
1496275698.792889,11999999,8.592450141906738
1496276887.414915,12049999,8.584668159484863
1496278076.590591,12099999,8.662796974182129
1496279266.279668,12149999,8.741683006286621
1496280454.175658,12199999,8.641671180725098
1496281645.934497,12249999,8.608856201171875
1496282836.910273,12299999,8.657462120056152
1496284025.818519,12349999,8.700759887695312
1496285213.833891,12399999,8.717992782592773
1496286403.799904,12449999,8.716109275817871
1496287592.0949,12499999,8.727533340454102
1496288784.660016,12549999,8.639067649841309
1496289974.528615,12599999,8.69749641418457
1496291167.078957,12649999,8.709056854248047
1496292357.837574,12699999,8.72354507446289
1496293550.43854,12749999,8.694808959960938
1496294745.379957,12799999,8.67237377166748
1496295936.635435,12849999,8.687538146972656
1496297128.190216,12899999,8.783376693725586
1496298319.894806,12949999,8.836114883422852
1496299512.746862,12999999,8.829963684082031
1496300706.692933,13049999,8.980862617492676
1496301898.120677,13099999,8.97838020324707
1496303092.338972,13149999,8.925741195678711
1496304288.805058,13199999,8.946465492248535
1496305482.545,13249999,8.962699890136719
1496306678.088418,13299999,8.953466415405273
1496307870.630198,13349999,8.993124961853027
1496309065.493784,13399999,9.00209903717041
1496310260.4986,13449999,9.013036727905273
1496311455.768461,13499999,8.982661247253418
1496312649.179874,13549999,8.939925193786621
1496313843.038091,13599999,8.952000617980957
1496315035.752876,13649999,8.952164649963379
1496316229.084537,13699999,8.980299949645996
1496317421.978131,13749999,8.93635368347168
1496318616.296543,13799999,8.835122108459473
1496319812.766946,13849999,8.813460350036621
1496321007.664389,13899999,8.818425178527832
1496322201.932976,13949999,8.792192459106445
1496323398.944211,13999999,8.768365859985352
1496324602.945064,14049999,8.768181800842285
1496325806.828906,14099999,8.753734588623047
