Wall time,Step,Value
1495790426.678063,9899999,9.327805519104004
1495791624.477307,9949999,9.360106468200684
1495792826.542622,9999999,9.352928161621094
1495794023.534746,10049999,9.400784492492676
1495795220.488078,10099999,9.425578117370605
1495796419.720612,10149999,9.439887046813965
1495797619.135692,10199999,9.391079902648926
1495798816.494201,10249999,9.455265998840332
1495800012.110427,10299999,9.542672157287598
1495801213.669401,10349999,9.546250343322754
1495802412.580425,10399999,9.54379653930664
1495803608.889044,10449999,9.60206127166748
1495804809.083039,10499999,9.729220390319824
1495806005.614889,10549999,9.746318817138672
1495807204.460578,10599999,9.791200637817383
1495808404.826839,10649999,9.771707534790039
1495809602.505008,10699999,9.684531211853027
1495810801.718488,10749999,9.533732414245605
1495811999.224472,10799999,9.462696075439453
1495813199.986896,10849999,9.346022605895996
1495814398.758469,10899999,9.263468742370605
1495815597.788512,10949999,9.206742286682129
1495816794.968672,10999999,9.217997550964355
1495817991.797168,11049999,9.22938346862793
1495819189.554807,11099999,9.172654151916504
1495820387.908888,11149999,9.190520286560059
1495821583.974732,11199999,9.149824142456055
1495822782.0388,11249999,9.143932342529297
1495823981.039135,11299999,9.128588676452637
1495825182.42577,11349999,9.108891487121582
1495826380.470003,11399999,9.138448715209961
1495827581.705566,11449999,9.194692611694336
1495828778.073579,11499999,9.252496719360352
1495829976.697705,11549999,9.253678321838379
1495831173.620305,11599999,9.271982192993164
1495832371.679043,11649999,9.260647773742676
1495833571.364849,11699999,9.296472549438477
1495834772.964847,11749999,9.400904655456543
1495835970.803024,11799999,9.526268005371094
1495837167.517884,11849999,9.4838285446167
1495838365.763518,11899999,9.48193359375
1495839565.509598,11949999,9.454952239990234
1495840763.497767,11999999,9.484148979187012
1495841959.703895,12049999,9.535045623779297
1495843162.188709,12099999,9.477701187133789
1495844360.123835,12149999,9.44681453704834
1495845556.309189,12199999,9.457586288452148
1495846752.69307,12249999,9.4871826171875
1495847949.945478,12299999,9.442047119140625
1495849150.323579,12349999,9.4773530960083
1495850350.620487,12399999,9.545733451843262
1495851546.896309,12449999,9.64339542388916
1495852747.100826,12499999,9.698887825012207
1495853944.09588,12549999,9.636199951171875
1495855140.550261,12599999,9.61784839630127
1495856338.137768,12649999,9.557340621948242
1495857534.152057,12699999,9.581496238708496
1495858734.166574,12749999,9.60336971282959
1495859934.707404,12799999,9.6293306350708
1495861135.804645,12849999,9.639325141906738
1495862333.600042,12899999,9.705758094787598
1495863529.889067,12949999,9.637663841247559
1495864727.204371,12999999,9.569303512573242
1495865925.268176,13049999,9.59627628326416
1495867124.476773,13099999,9.516051292419434
1495868323.343892,13149999,9.371861457824707
1495869522.783568,13199999,9.292854309082031
1495870722.732344,13249999,9.26443862915039
1495871919.435346,13299999,9.28546142578125
1495873120.376762,13349999,9.261869430541992
1495874319.730024,13399999,9.173898696899414
1495875517.509154,13449999,9.11412239074707
1495876714.064426,13499999,9.171337127685547
1495877912.903743,13549999,9.127472877502441
1495879113.536711,13599999,9.117849349975586
1495880313.510582,13649999,9.164487838745117
1495881513.715933,13699999,9.10114574432373
1495882711.287432,13749999,9.102556228637695
1495883908.635917,13799999,9.135360717773438
1495885109.041876,13849999,9.106587409973145
1495886305.842639,13899999,9.081751823425293
1495887504.57616,13949999,9.074047088623047
1495888701.525093,13999999,9.082342147827148
1495889899.219112,14049999,9.164222717285156
1495891096.96847,14099999,9.142524719238281
1495892295.800942,14149999,9.173470497131348
1495893493.819942,14199999,9.17612361907959
1495894694.302462,14249999,9.144795417785645
1495895891.544246,14299999,9.142807960510254
1495897088.527835,14349999,9.13095760345459
1495898286.436962,14399999,9.142664909362793
1495899484.447907,14449999,9.163534164428711
1495900678.987479,14499999,9.190086364746094
1495901879.488759,14549999,9.186534881591797
1495903078.718027,14599999,9.187009811401367
1495904276.316596,14649999,9.170923233032227
1495905474.30713,14699999,9.213545799255371
1495906672.767663,14749999,9.278387069702148
1495907871.006343,14799999,9.328948020935059
1495909067.407029,14849999,9.358139991760254
1495910265.833547,14899999,9.376254081726074
1495911463.316981,14949999,9.461188316345215
1495912661.172986,14999999,9.635400772094727
1495913859.315026,15049999,9.71886920928955
1495915057.725507,15099999,9.708474159240723
1495916254.558915,15149999,9.69854736328125
1495917454.105876,15199999,9.66433334350586
1495918652.553887,15249999,9.610249519348145
1495919852.146496,15299999,9.635677337646484
1495921050.715844,15349999,9.648838996887207
1495922245.537739,15399999,9.705182075500488
1495923445.448237,15449999,9.799323081970215
1495924645.903872,15499999,9.78744125366211
1495925843.689872,15549999,9.778672218322754
1495927041.888335,15599999,9.805787086486816
1495928243.665306,15649999,9.800824165344238
1495929444.128729,15699999,9.816688537597656
1495930645.671687,15749999,9.830697059631348
1495931844.713814,15799999,9.706482887268066
1495933043.977177,15849999,9.688623428344727
1495934246.160494,15899999,9.700446128845215
1495935445.618682,15949999,9.657233238220215
1495936641.425705,15999999,9.588202476501465
1495937841.640745,16049999,9.552329063415527
1495939039.059637,16099999,9.55586051940918
1495940239.615482,16149999,9.519392967224121
1495941441.323729,16199999,9.571667671203613
1495942641.739073,16249999,9.65238094329834
1495943841.198338,16299999,9.745599746704102
1495945043.072649,16349999,9.7285795211792
1495946244.549934,16399999,9.824278831481934
1495947445.808457,16449999,9.83872127532959
1495948646.62595,16499999,9.802536964416504
1495949845.86787,16549999,9.877812385559082
1495951046.205168,16599999,9.863260269165039
1495952245.67545,16649999,9.861454963684082
1495953446.244734,16699999,9.818254470825195
1495954649.354844,16749999,9.828686714172363
1495955849.53668,16799999,9.868011474609375
1495957054.39389,16849999,9.875925064086914
1495958255.905465,16899999,9.862797737121582
1495959455.527368,16949999,9.923144340515137
1495960654.669552,16999999,9.986869812011719
1495961856.383576,17049999,9.99769115447998
1495963055.692704,17099999,9.919600486755371
1495964254.217432,17149999,9.954078674316406
1495965454.299663,17199999,10.016312599182129
1495966659.52058,17249999,10.077119827270508
1495967860.944079,17299999,10.15208625793457
1495969063.480776,17349999,10.261397361755371
1495970265.000783,17399999,10.20365047454834
1495971462.777655,17449999,10.102526664733887
1495972666.00891,17499999,10.034785270690918
1495973867.388789,17549999,10.025409698486328
1495975068.867609,17599999,9.930946350097656
1495976268.160682,17649999,9.90196704864502
1495977467.654753,17699999,9.850547790527344
1495978670.546931,17749999,9.774870872497559
1495979870.480478,17799999,9.791192054748535
1495981072.043488,17849999,9.790963172912598
1495982274.288835,17899999,9.761517524719238
1495983474.738474,17949999,9.729022026062012
1495984673.249025,17999999,9.712568283081055
