Wall time,Step,Value
1495556333.082577,99999,0.14145030081272125
1495557285.775536,149999,0.3940204083919525
1495558236.41465,199999,0.6636931896209717
1495559184.349029,249999,0.9535930752754211
1495560134.377766,299999,1.2044373750686646
1495561088.381779,349999,1.4309500455856323
1495562049.199903,399999,1.7130368947982788
1495563017.842132,449999,2.1162259578704834
1495563992.793726,499999,2.4524710178375244
1495564974.552682,549999,2.5607807636260986
1495565959.052745,599999,2.9118950366973877
1495566943.795783,649999,3.359604835510254
1495567928.057746,699999,3.6761958599090576
1495568911.043967,749999,3.963181257247925
1495569891.137406,799999,4.236944675445557
1495570871.953303,849999,4.529931545257568
1495571850.933619,899999,4.817480087280273
1495572829.275934,949999,5.286307334899902
1495573806.60541,999999,5.607120037078857
1495574783.844649,1049999,6.159121990203857
1495575760.516606,1099999,6.541388988494873
1495576735.909872,1149999,6.881122589111328
1495577712.711694,1199999,7.177737712860107
1495578688.535026,1249999,7.471619129180908
1495579664.582936,1299999,7.5914130210876465
1495580639.088517,1349999,7.877474784851074
1495581613.228509,1399999,8.038622856140137
1495582586.782935,1449999,8.135457038879395
1495583557.920872,1499999,8.424549102783203
1495584530.223393,1549999,8.566057205200195
1495585501.452652,1599999,8.599400520324707
1495586472.596056,1649999,8.815566062927246
1495587445.494344,1699999,9.015355110168457
1495588420.25275,1749999,9.361166000366211
1495589392.862082,1799999,9.609333992004395
1495590365.952734,1849999,9.695670127868652
1495591338.934652,1899999,9.813791275024414
1495592312.892181,1949999,9.941839218139648
1495593284.032397,1999999,10.118050575256348
1495594255.78488,2049999,10.1707181930542
1495595230.300391,2099999,10.458032608032227
1495596210.890815,2149999,10.6505126953125
1495597190.488796,2199999,10.888447761535645
1495598171.527374,2249999,11.222617149353027
1495599151.382839,2299999,11.207446098327637
1495600129.670624,2349999,11.173343658447266
1495601107.659161,2399999,11.39426326751709
1495602082.746295,2449999,11.3693208694458
1495603057.14587,2499999,11.302862167358398
1495604033.867735,2549999,11.178047180175781
1495605010.742405,2599999,11.046899795532227
1495605988.15364,2649999,11.119675636291504
