Wall time,Step,Value
1495749970.13618,7849999,7.593836784362793
1495751237.301657,7899999,7.66455078125
1495752515.764789,7949999,7.658637046813965
1495753800.817049,7999999,7.631434917449951
1495755065.153502,8049999,7.627874851226807
1495756330.42632,8099999,7.6038970947265625
1495757604.28782,8149999,7.728776454925537
1495758875.480278,8199999,7.571146488189697
1495760151.413697,8249999,7.553351879119873
1495761431.390831,8299999,7.547266960144043
1495762709.303556,8349999,7.651474475860596
1495763988.277888,8399999,7.544869422912598
1495765250.640511,8449999,7.565813064575195
1495766521.817028,8499999,7.619176864624023
1495767793.745814,8549999,7.579180717468262
1495769070.44804,8599999,7.624152183532715
1495770342.374662,8649999,7.7341132164001465
1495771607.938851,8699999,7.821606159210205
1495772880.133491,8749999,7.761112213134766
1495774151.867033,8799999,7.853648662567139
1495775414.067725,8849999,7.969788551330566
1495776697.239206,8899999,8.005475997924805
1495777970.578262,8949999,8.010669708251953
1495779245.730724,8999999,7.937136173248291
1495780520.0107,9049999,7.932248592376709
1495781800.106702,9099999,7.923099040985107
1495783083.195672,9149999,7.933960914611816
1495784376.417747,9199999,7.911757469177246
1495785669.812374,9249999,7.969919204711914
1495786955.161839,9299999,8.010479927062988
1495788236.241818,9349999,8.06267261505127
1495789516.352704,9399999,8.157278060913086
1495790795.082984,9449999,8.052278518676758
1495792071.020988,9499999,7.952764511108398
1495793356.890347,9549999,7.835448265075684
1495794645.2204,9599999,7.820412635803223
1495795935.938172,9649999,7.865509986877441
1495797204.31986,9699999,7.90139102935791
1495798485.129184,9749999,7.897782802581787
1495799769.443288,9799999,7.985881328582764
1495801051.999705,9849999,7.921722412109375
1495802329.401738,9899999,7.945011615753174
1495803608.281311,9949999,7.947900295257568
1495804892.966781,9999999,8.025334358215332
1495806170.502794,10049999,8.11468505859375
1495807463.611946,10099999,8.106963157653809
1495808760.315853,10149999,8.079341888427734
1495810053.765312,10199999,8.058869361877441
1495811314.576879,10249999,8.022233963012695
1495812600.876051,10299999,7.9777421951293945
1495813885.593582,10349999,7.878477573394775
1495815172.412173,10399999,7.965275287628174
1495816455.329501,10449999,8.179621696472168
1495817753.914619,10499999,8.196168899536133
1495819053.178368,10549999,8.188764572143555
1495820320.259748,10599999,8.197746276855469
1495821599.299581,10649999,8.227731704711914
1495822884.485824,10699999,8.140395164489746
1495824172.473181,10749999,8.155474662780762
1495825453.973676,10799999,8.220507621765137
1495826742.396567,10849999,8.2010498046875
1495828044.273645,10899999,8.287067413330078
1495829347.742131,10949999,8.232837677001953
1495830638.975157,10999999,8.209824562072754
1495831924.346549,11049999,8.108489990234375
1495833197.042255,11099999,8.06181812286377
1495834482.00031,11149999,8.13808822631836
1495835769.733638,11199999,8.204072952270508
1495837068.50242,11249999,8.142473220825195
1495838376.931109,11299999,8.168622970581055
1495839678.857164,11349999,8.153914451599121
1495840968.451479,11399999,8.119826316833496
1495842263.724238,11449999,8.09403133392334
1495843557.127478,11499999,8.087526321411133
1495844830.103824,11549999,8.13450813293457
1495846114.938533,11599999,8.133829116821289
1495847422.733824,11649999,8.101155281066895
1495848722.033534,11699999,8.09521484375
1495850013.167127,11749999,8.068591117858887
1495851304.050219,11799999,8.011370658874512
1495852597.657224,11849999,7.984994411468506
1495853893.764187,11899999,7.98252534866333
1495855172.391989,11949999,7.93675422668457
1495856464.881762,11999999,7.901517391204834
1495857768.716542,12049999,8.0000581741333
1495859061.659233,12099999,8.038480758666992
1495860352.422547,12149999,7.971700191497803
1495861649.843729,12199999,8.016813278198242
1495862948.440545,12249999,8.148622512817383
1495864243.341247,12299999,8.143393516540527
1495865546.195457,12349999,8.18004035949707
1495866859.012327,12399999,8.279705047607422
1495868136.985265,12449999,8.329594612121582
1495869428.880341,12499999,8.308831214904785
1495870727.79492,12549999,8.369280815124512
1495872025.398307,12599999,8.458694458007812
1495873319.720992,12649999,8.416672706604004
1495874618.488158,12699999,8.421571731567383
1495875932.508621,12749999,8.515596389770508
1495877244.221575,12799999,8.58304214477539
1495878551.998104,12849999,8.477008819580078
1495879852.009737,12899999,8.470202445983887
1495881141.215196,12949999,8.538764953613281
1495882435.558412,12999999,8.600698471069336
1495883736.421504,13049999,8.557140350341797
1495885055.316465,13099999,8.59472942352295
1495886369.977596,13149999,8.608129501342773
1495887672.318344,13199999,8.611137390136719
1495888975.051497,13249999,8.711591720581055
1495890279.510964,13299999,8.652189254760742
1495891581.935321,13349999,8.665852546691895
1495892870.142163,13399999,8.633066177368164
1495894184.736696,13449999,8.638130187988281
1495895492.093014,13499999,8.720993041992188
1495896797.579255,13549999,8.589227676391602
1495898099.06001,13599999,8.660167694091797
1495899399.830474,13649999,8.732211112976074
1495900699.81036,13699999,8.801342010498047
1495902009.866931,13749999,8.851439476013184
1495903329.905446,13799999,8.843470573425293
1495904629.097526,13849999,8.852227210998535
1495905946.623853,13899999,8.842683792114258
1495907280.23175,13949999,8.82612419128418
1495908603.8209,13999999,8.91907787322998
1495909925.732371,14049999,8.883668899536133
1495911249.609821,14099999,8.885150909423828
1495912573.934511,14149999,8.924712181091309
1495913900.33548,14199999,9.000839233398438
1495915246.898283,14249999,9.00235366821289
1495916597.144055,14299999,8.96164608001709
1495917920.936801,14349999,9.098116874694824
1495919243.614527,14399999,9.085102081298828
1495920577.946817,14449999,9.11301326751709
1495921907.685949,14499999,9.10970401763916
1495923245.145543,14549999,9.069000244140625
1495924586.256179,14599999,9.00472354888916
1495925956.699479,14649999,8.935690879821777
1495927302.105117,14699999,8.893024444580078
1495928615.787825,14749999,8.856369972229004
1495929934.544273,14799999,8.849573135375977
1495931268.245472,14849999,8.847670555114746
1495932598.601805,14899999,8.913168907165527
1495933929.871606,14949999,8.974210739135742
1495935277.836687,14999999,8.948820114135742
1495936619.888196,15049999,9.021727561950684
1495937961.392827,15099999,9.035938262939453
1495939295.722751,15149999,9.025724411010742
1495940621.283763,15199999,8.959677696228027
1495941960.6798,15249999,8.877782821655273
1495943294.731394,15299999,8.89378547668457
1495944634.510265,15349999,8.922852516174316
1495945975.615624,15399999,9.009800910949707
1495947341.592878,15449999,8.987382888793945
1495948670.936193,15499999,8.978856086730957
1495950000.73361,15549999,9.123005867004395
1495951328.127841,15599999,9.197522163391113
1495952660.236534,15649999,9.169490814208984
1495953986.60591,15699999,9.019207954406738
1495955306.882663,15749999,8.935761451721191
1495956670.107947,15799999,8.893342018127441
1495958021.68453,15849999,8.878280639648438
1495959356.966057,15899999,8.82131576538086
1495960680.616511,15949999,8.797422409057617
1495962012.612829,15999999,8.76933765411377
1495963345.347475,16049999,8.766682624816895
1495964686.08269,16099999,8.715907096862793
1495966044.513177,16149999,8.710683822631836
1495967396.502437,16199999,8.705575942993164
1495968729.638789,16249999,8.783833503723145
1495970063.545698,16299999,8.879825592041016
1495971405.116502,16349999,8.847546577453613
1495972745.731567,16399999,8.835569381713867
1495974093.368277,16449999,8.894267082214355
1495975458.276769,16499999,8.952020645141602
1495976784.520462,16549999,8.976981163024902
1495978120.044527,16599999,9.190746307373047
1495979460.434855,16649999,9.238927841186523
1495980791.270253,16699999,9.199268341064453
1495982156.622669,16749999,9.057052612304688
1495983494.311555,16799999,8.982470512390137
1495984799.522794,16849999,8.95458984375
1495986154.955387,16899999,8.970458030700684
1495987493.962125,16949999,8.852309226989746
