Wall time,Step,Value
1496082758.09092,3649999,3355.51953125
1496083969.681644,3699999,3240.865478515625
1496085186.237055,3749999,3264.07763671875
1496086414.055465,3799999,3065.109130859375
1496087632.359717,3849999,3172.990234375
1496088839.326318,3899999,3328.849365234375
1496090041.22717,3949999,3130.602783203125
1496091260.781683,3999999,3067.651611328125
1496092474.748059,4049999,3194.920654296875
1496093680.273166,4099999,3270.222900390625
1496094882.465288,4149999,3291.100341796875
1496096101.051235,4199999,3350.99658203125
1496097316.973972,4249999,3330.719970703125
1496098534.179655,4299999,3446.875
1496099731.605451,4349999,3519.594482421875
1496100949.423684,4399999,3375.3623046875
1496102163.193602,4449999,3338.54833984375
1496103357.546218,4499999,3452.15234375
1496104571.061863,4549999,3727.147705078125
1496105784.788816,4599999,3439.63525390625
1496106991.687723,4649999,3431.8408203125
1496108199.52787,4699999,3535.93212890625
1496109412.614717,4749999,3233.60009765625
1496110621.428693,4799999,3453.266357421875
1496111831.988921,4849999,3743.7607421875
1496113044.524287,4899999,3518.421142578125
1496114261.981838,4949999,3570.994873046875
1496115469.765433,4999999,3859.930419921875
1496116680.708762,5049999,3665.16455078125
1496117893.383529,5099999,3640.75341796875
1496119108.991777,5149999,3413.432861328125
1496120337.315414,5199999,3646.349853515625
1496121548.443372,5249999,3613.166748046875
1496122775.25527,5299999,3781.978759765625
1496123998.146532,5349999,3468.62744140625
1496125197.428942,5399999,3588.2353515625
1496126407.954812,5449999,3601.211181640625
1496127626.481101,5499999,3817.0068359375
1496128849.606909,5549999,3640.484375
1496130078.875875,5599999,3646.08837890625
1496131310.092602,5649999,3518.28857421875
1496132537.510357,5699999,3188.20751953125
1496133759.108723,5749999,3634.7529296875
1496134960.073729,5799999,3478.72705078125
1496136144.672527,5849999,3702.237548828125
1496137332.406551,5899999,3546.51953125
1496138556.927909,5949999,3368.464111328125
1496139803.235925,5999999,3583.19189453125
1496141050.92205,6049999,3314.28564453125
1496142310.941753,6099999,3468.994873046875
1496143557.130942,6149999,3480.80810546875
1496144807.932355,6199999,3284.920654296875
1496146050.183949,6249999,3358.833251953125
1496147301.304251,6299999,3115.384521484375
1496148550.585231,6349999,3343.947021484375
1496149797.75662,6399999,3703.220458984375
1496151043.028372,6449999,3327.17041015625
1496152296.607252,6499999,3404.552734375
1496153570.640985,6549999,3771.40380859375
1496155053.546927,6599999,3440.320068359375
1496156531.984974,6649999,3322.68359375
1496158033.376453,6699999,3222.009521484375
1496159512.994091,6749999,3868.37451171875
1496161018.129061,6799999,3484.64111328125
1496162513.788293,6849999,3570.477783203125
1496164025.571174,6899999,3544.12255859375
1496165536.606289,6949999,3581.692626953125
1496167045.165883,6999999,3571.35595703125
1496168561.173088,7049999,3445.0419921875
1496170075.739221,7099999,3439.967529296875
1496171582.251478,7149999,3281.71337890625
1496173114.651341,7199999,3642.881103515625
1496174625.914701,7249999,4008.127197265625
1496176139.799887,7299999,3500.16650390625
1496177632.900114,7349999,3762.962890625
1496179104.54701,7399999,3715.517333984375
1496180574.701797,7449999,3628.35302734375
1496182043.999808,7499999,3771.1572265625
1496183522.905965,7549999,3655.993408203125
1496185005.818111,7599999,3758.4873046875
1496186491.953831,7649999,4095.71435546875
1496187968.932699,7699999,4005.36669921875
1496189458.544245,7749999,3734.175048828125
1496190948.376592,7799999,3749.83056640625
1496192403.838935,7849999,4043.238525390625
1496193877.606756,7899999,3735.395263671875
1496195365.164444,7949999,3551.92626953125
1496196847.36572,7999999,3866.83837890625
1496198321.416822,8049999,3285.530517578125
1496199789.775554,8099999,3845.296142578125
1496201275.940422,8149999,3948.070068359375
1496202770.945683,8199999,3772.572509765625
1496204250.406234,8249999,3651.277587890625
1496205725.335717,8299999,3432.488037109375
1496207210.784167,8349999,3715.3447265625
1496208680.676122,8399999,3039.0283203125
1496210178.542255,8449999,3454.42822265625
1496211656.705748,8499999,3511.219482421875
1496213130.060738,8549999,3491.74755859375
1496214620.850782,8599999,4046.548583984375
1496216102.011258,8649999,3912.758544921875
1496217581.004529,8699999,4203.73681640625
1496219039.81151,8749999,3448.064453125
1496220535.022743,8799999,3961.206787109375
1496222039.75425,8849999,3727.77783203125
1496223512.721373,8899999,3890.2685546875
1496225018.255279,8949999,3996.013916015625
1496226531.842026,8999999,4147.150390625
1496228041.849132,9049999,4046.864013671875
1496229547.462672,9099999,3811.754638671875
1496231045.932656,9149999,3863.636474609375
1496232524.840479,9199999,3916.928466796875
1496233993.245882,9249999,3957.983154296875
1496235470.736886,9299999,3737.77783203125
1496236938.941816,9349999,3848.788818359375
1496238412.77,9399999,3891.34130859375
1496239878.113464,9449999,4302.919921875
1496241353.597358,9499999,3747.145263671875
1496242829.657317,9549999,3942.617431640625
1496244319.943588,9599999,3521.535888671875
1496245837.273669,9649999,4026.041748046875
1496247325.802637,9699999,4306.81005859375
1496248800.886411,9749999,3700.0
1496250282.511585,9799999,4031.095458984375
1496251758.612019,9849999,3871.160400390625
1496253233.542564,9899999,4119.23095703125
1496254725.524124,9949999,4051.693359375
1496256214.491869,9999999,4460.21484375
1496257697.597085,10049999,4431.85986328125
1496259198.123117,10099999,3990.243896484375
1496260712.436367,10149999,4208.18798828125
1496262232.713028,10199999,4667.57763671875
1496263740.140754,10249999,5064.5712890625
1496265243.827362,10299999,4781.3994140625
1496266731.92033,10349999,4820.62060546875
1496268222.159996,10399999,4313.89892578125
1496269726.093957,10449999,4442.06787109375
1496271217.89514,10499999,4795.3876953125
1496272704.243807,10549999,4828.33349609375
1496274193.259414,10599999,4075.435546875
1496275673.709764,10649999,5009.19140625
1496277148.795709,10699999,5321.25244140625
1496278615.837582,10749999,4739.388671875
1496280114.717354,10799999,4693.19873046875
1496281592.715754,10849999,4255.3154296875
1496283081.940769,10899999,5036.85205078125
1496284588.186611,10949999,4748.5400390625
1496286077.645448,10999999,4626.0
1496287572.073213,11049999,4640.61376953125
1496289061.823738,11099999,4917.73291015625
1496290557.589264,11149999,4732.0986328125
1496292051.175449,11199999,4934.11962890625
1496293541.389921,11249999,4427.53125
1496295044.374771,11299999,5580.31494140625
1496296540.584829,11349999,5124.19677734375
1496298037.750867,11399999,5465.08544921875
1496299515.242587,11449999,5367.23828125
1496301018.891086,11499999,4784.90234375
1496302518.327283,11549999,5362.04248046875
1496304009.613081,11599999,5369.63232421875
1496305547.407184,11649999,4982.2431640625
1496307086.989781,11699999,5048.05908203125
1496308619.243994,11749999,5083.48779296875
1496310141.546838,11799999,5708.0869140625
1496311640.350193,11849999,5783.03369140625
1496313150.354473,11899999,4783.30322265625
1496314661.23156,11949999,4973.96240234375
1496316167.589752,11999999,5421.85693359375
1496317675.546143,12049999,5130.35400390625
1496319187.069936,12099999,5094.20556640625
1496320709.540416,12149999,4903.70361328125
1496322239.103447,12199999,5832.9365234375
1496323770.844081,12249999,6057.86279296875
1496325297.581151,12299999,5831.41162109375
1496326835.970087,12349999,6226.6259765625
1496328358.841588,12399999,5989.69677734375
1496329895.484889,12449999,6444.4443359375
1496331442.425832,12499999,6101.22216796875
1496332963.759912,12549999,5820.76611328125
1496334487.79009,12599999,6041.12890625
1496336013.277727,12649999,6370.89404296875
1496337549.106812,12699999,6203.40673828125
1496339095.413828,12749999,6111.08837890625
1496340629.319774,12799999,6693.2490234375
1496342162.05337,12849999,6032.7802734375
1496343710.465456,12899999,6037.4501953125
1496345270.650066,12949999,5808.52734375
