Wall time,Step,Value
1495997571.04427,99999,0.8328999876976013
1495998698.179533,149999,0.8550999760627747
1495999804.417573,199999,0.8579000234603882
1496000927.831011,249999,0.8510000109672546
1496002044.113682,299999,0.9251999855041504
1496003165.400495,349999,0.8589000105857849
1496004313.230987,399999,0.8167999982833862
1496005460.925788,449999,0.9907000064849854
1496006622.490511,499999,0.968500018119812
1496007791.47354,549999,1.3509000539779663
1496008960.758553,599999,1.3487999439239502
1496010132.666236,649999,1.4508999586105347
1496011294.474588,699999,1.458400011062622
1496012464.699665,749999,1.5190000534057617
1496013637.035791,799999,1.5434999465942383
1496014800.227964,849999,1.645300030708313
1496015960.209093,899999,1.5556000471115112
1496017128.060782,949999,1.6378999948501587
1496018305.003257,999999,1.6518000364303589
1496019474.394012,1049999,1.6693999767303467
1496020641.507835,1099999,1.7726000547409058
1496021804.208399,1149999,1.773300051689148
1496022969.46641,1199999,1.8564000129699707
1496024130.073592,1249999,1.871899962425232
1496025287.274677,1299999,1.8812999725341797
1496026444.308872,1349999,1.8220000267028809
1496027601.155981,1399999,1.8653000593185425
1496028756.754363,1449999,1.9251999855041504
1496029912.644016,1499999,1.895300030708313
1496031066.485031,1549999,1.9739999771118164
1496032219.737234,1599999,1.94159996509552
1496033369.814454,1649999,1.955199956893921
1496034521.092064,1699999,1.969499945640564
1496035671.062252,1749999,2.0183000564575195
1496036828.287547,1799999,1.9793000221252441
1496037990.824992,1849999,1.9594999551773071
1496039139.923693,1899999,2.0006000995635986
1496040294.597253,1949999,1.9814000129699707
1496041447.626877,1999999,1.9327000379562378
1496042611.925696,2049999,1.930799961090088
1496043775.533991,2099999,1.9463000297546387
1496044929.039174,2149999,1.9366999864578247
1496046095.178288,2199999,2.0371999740600586
1496047252.647014,2249999,1.9773000478744507
1496048412.926189,2299999,1.948199987411499
1496049580.538494,2349999,2.0446999073028564
1496050741.696547,2399999,1.93149995803833
1496051894.658705,2449999,2.000999927520752
1496053056.232273,2499999,2.012200117111206
1496054209.887724,2549999,2.041100025177002
1496055377.825482,2599999,2.073899984359741
1496056543.089448,2649999,2.0518999099731445
1496057694.07837,2699999,2.033099889755249
1496058849.361851,2749999,2.02620005607605
1496060005.175781,2799999,2.0525999069213867
1496061162.775879,2849999,2.0834999084472656
1496062314.616706,2899999,2.0899999141693115
1496063475.762362,2949999,2.0766000747680664
1496064635.50708,2999999,2.0346999168395996
1496065790.784726,3049999,2.020699977874756
1496066947.945114,3099999,2.0785000324249268
1496068106.679169,3149999,2.035399913787842
1496069266.775051,3199999,2.049999952316284
1496070426.553092,3249999,2.0947000980377197
1496071587.674847,3299999,2.067500114440918
1496072745.953223,3349999,2.0780999660491943
1496073911.074747,3399999,2.0464000701904297
1496075076.234151,3449999,2.091099977493286
1496076238.925653,3499999,2.0232999324798584
1496077399.565626,3549999,2.0525999069213867
1496078566.700425,3599999,2.091900110244751
1496079727.97159,3649999,2.091200113296509
1496080884.633725,3699999,2.137500047683716
1496082033.160631,3749999,2.072499990463257
1496083191.212236,3799999,2.1168999671936035
1496084343.264154,3849999,2.0316998958587646
1496085499.582681,3899999,2.161099910736084
1496086655.273151,3949999,2.172300100326538
