Wall time,Step,Value
1495997589.360652,99999,0.8561000227928162
1495998726.847389,149999,0.8745999932289124
1495999860.230448,199999,0.8396000266075134
1496000993.116488,249999,0.9199000000953674
1496002131.795881,299999,0.9699000120162964
1496003268.303405,349999,0.8463000059127808
1496004421.478207,399999,0.8474000096321106
1496005589.763647,449999,0.9404000043869019
1496006770.163316,499999,1.0662000179290771
1496007960.828196,549999,1.3282999992370605
1496009156.261271,599999,1.4336999654769897
1496010349.259048,649999,1.3789000511169434
1496011540.89003,699999,1.511199951171875
1496012729.927491,749999,1.5245000123977661
1496013919.875145,799999,1.5437999963760376
1496015108.469859,849999,1.6620999574661255
1496016291.771837,899999,1.7331000566482544
1496017475.67528,949999,1.7491999864578247
1496018661.514172,999999,1.7621999979019165
1496019838.677038,1049999,1.7929999828338623
1496021022.714275,1099999,1.7972999811172485
1496022199.751552,1149999,1.8107999563217163
1496023386.290065,1199999,1.8746000528335571
1496024575.397024,1249999,1.8788000345230103
1496025764.046257,1299999,1.8209999799728394
1496026939.570717,1349999,1.9164999723434448
1496028109.817717,1399999,1.9301999807357788
1496029283.608067,1449999,1.877500057220459
1496030452.511886,1499999,1.9656000137329102
1496031627.191741,1549999,1.9940999746322632
1496032797.93756,1599999,2.0225000381469727
1496033971.458191,1649999,2.023900032043457
1496035151.28948,1699999,1.9910999536514282
1496036329.186992,1749999,2.052299976348877
1496037513.60718,1799999,2.0143001079559326
1496038688.871407,1849999,2.033099889755249
1496039861.969225,1899999,2.049299955368042
1496041037.712258,1949999,2.0102999210357666
1496042216.157621,1999999,2.0555999279022217
1496043395.070145,2049999,2.0423998832702637
1496044578.207614,2099999,2.048799991607666
1496045752.447035,2149999,2.0157999992370605
1496046928.080475,2199999,2.0450000762939453
1496048090.546751,2249999,2.067500114440918
1496049318.328901,2299999,2.069999933242798
1496050571.464976,2349999,2.0329999923706055
1496051823.156146,2399999,2.0397000312805176
1496053080.539942,2449999,2.0701000690460205
1496054337.340246,2499999,2.0223000049591064
1496055598.96629,2549999,2.0137999057769775
1496056859.20515,2599999,2.1080000400543213
1496058122.966248,2649999,2.097599983215332
1496059387.280604,2699999,2.103100061416626
1496060647.994617,2749999,2.1440999507904053
1496061904.187428,2799999,2.0703001022338867
1496063164.669952,2849999,2.1350998878479004
1496064428.324115,2899999,2.0934998989105225
1496065688.758245,2949999,2.104599952697754
1496066948.401805,2999999,2.1089000701904297
1496068214.088232,3049999,2.1094000339508057
1496069477.773732,3099999,2.058799982070923
1496070743.482201,3149999,2.0448999404907227
1496072002.968049,3199999,2.0782999992370605
1496073272.902074,3249999,2.0703001022338867
1496074538.575347,3299999,2.0724000930786133
1496075805.202195,3349999,2.1050000190734863
1496077071.780498,3399999,2.1077001094818115
1496078335.646002,3449999,2.0771000385284424
1496079600.820579,3499999,2.148900032043457
1496080865.28999,3549999,2.105299949645996
1496082132.969299,3599999,2.1547999382019043
1496083405.156149,3649999,2.099400043487549
1496084674.941067,3699999,2.157599925994873
1496085943.463254,3749999,2.128000020980835
1496087214.900066,3799999,2.135999917984009
1496088484.409194,3849999,2.136899948120117
1496089755.548859,3899999,2.1503000259399414
1496091025.071009,3949999,2.1389999389648438
1496092287.795904,3999999,2.11680006980896
1496093545.950101,4049999,2.1800999641418457
1496094801.189467,4099999,2.1500000953674316
1496096061.778774,4149999,2.1526999473571777
1496097317.27101,4199999,2.1180999279022217
1496098569.921503,4249999,2.1068999767303467
1496099825.691933,4299999,2.086699962615967
1496101089.558388,4349999,2.0524001121520996
1496102358.326942,4399999,2.1840999126434326
1496103625.429811,4449999,2.1519999504089355
1496104897.39848,4499999,2.1547999382019043
1496106168.345174,4549999,2.183300018310547
1496107437.087532,4599999,2.190999984741211
1496108703.794227,4649999,2.1303999423980713
1496109974.495326,4699999,2.092400074005127
1496111247.374757,4749999,2.1273000240325928
1496112519.727068,4799999,2.1119000911712646
1496113792.197881,4849999,2.157599925994873
1496115068.988303,4899999,2.2016000747680664
1496116342.568953,4949999,2.1240999698638916
1496117616.98425,4999999,2.1577000617980957
1496118896.627679,5049999,2.2030999660491943
1496120160.161993,5099999,2.198499917984009
1496121407.2734,5149999,2.1891000270843506
1496122659.514361,5199999,2.153599977493286
1496123912.208165,5249999,2.158799886703491
1496125184.382242,5299999,2.1744000911712646
1496126470.805605,5349999,2.1113998889923096
1496127762.827472,5399999,2.204400062561035
1496129046.833739,5449999,2.100399971008301
1496130336.470058,5499999,2.1663999557495117
1496131627.193365,5549999,2.1565001010894775
1496132916.763549,5599999,2.224600076675415
1496134205.279963,5649999,2.1226000785827637
1496135492.167067,5699999,2.089900016784668
1496136782.484844,5749999,2.152600049972534
1496138072.150506,5799999,2.135200023651123
1496139359.120993,5849999,2.110100030899048
1496140649.685824,5899999,2.1702001094818115
1496141952.096615,5949999,2.1923000812530518
1496143247.118658,5999999,2.1296000480651855
1496144539.960532,6049999,2.115799903869629
1496145817.743882,6099999,2.188499927520752
1496147089.96782,6149999,2.1707000732421875
1496148367.217573,6199999,2.191800117492676
1496149638.681097,6249999,2.1731998920440674
1496150903.904894,6299999,2.1168999671936035
1496152169.221695,6349999,2.2288999557495117
1496153439.427654,6399999,2.1656999588012695
1496154700.420013,6449999,2.1761999130249023
1496155971.387435,6499999,2.1975998878479004
1496157237.673744,6549999,2.1624999046325684
1496158506.995847,6599999,2.1633999347686768
1496159780.476716,6649999,2.199199914932251
