Wall time,Step,Value
1495663747.965346,3749999,2.098099946975708
1495665227.203229,3799999,2.148099899291992
1495666706.542863,3849999,2.077399969100952
1495668185.477266,3899999,2.1951000690460205
1495669671.705763,3949999,2.1429998874664307
1495671156.207977,3999999,2.089600086212158
1495672637.745415,4049999,2.126499891281128
1495674115.149846,4099999,2.156100034713745
1495675592.696933,4149999,2.11929988861084
1495677061.801067,4199999,2.099600076675415
1495678546.256486,4249999,2.163300037384033
1495680015.869928,4299999,2.1417999267578125
1495681490.840524,4349999,2.2174999713897705
1495682970.730045,4399999,2.188499927520752
1495684450.648629,4449999,2.1617000102996826
1495685933.227493,4499999,2.152100086212158
1495687413.396803,4549999,2.157399892807007
1495688888.680654,4599999,2.132200002670288
1495690362.791046,4649999,2.1310999393463135
1495691836.87561,4699999,2.1761999130249023
1495693304.905583,4749999,2.153599977493286
1495694787.411004,4799999,2.1710000038146973
1495696271.184091,4849999,2.226300001144409
1495697749.362078,4899999,2.1840999126434326
1495699237.284709,4949999,2.18149995803833
1495700724.460112,4999999,2.1851999759674072
1495702195.557474,5049999,2.181999921798706
1495703679.755728,5099999,2.1089000701904297
1495705156.868924,5149999,2.14520001411438
1495706644.10339,5199999,2.234800100326538
1495708108.474568,5249999,2.1089000701904297
1495709591.250834,5299999,2.1565001010894775
1495711073.914864,5349999,2.2342000007629395
1495712554.297988,5399999,2.1396000385284424
1495714025.698137,5449999,2.1846001148223877
1495715507.706078,5499999,2.196199893951416
1495716990.724907,5549999,2.233799934387207
1495718476.369019,5599999,2.162600040435791
1495719957.59102,5649999,2.168100118637085
1495721427.477356,5699999,2.171099901199341
1495722906.699781,5749999,2.190000057220459
1495724382.518278,5799999,2.1767001152038574
1495725863.64949,5849999,2.1856000423431396
1495727346.368779,5899999,2.1939001083374023
1495728821.599042,5949999,2.154900074005127
1495730301.084877,5999999,2.1586999893188477
1495731780.285862,6049999,2.166599988937378
1495733260.509097,6099999,2.197499990463257
1495734741.996775,6149999,2.1816000938415527
1495736226.877297,6199999,2.211899995803833
1495737697.278472,6249999,2.166300058364868
1495739180.670047,6299999,2.1651999950408936
1495740662.919905,6349999,2.1949000358581543
1495742140.76272,6399999,2.17930006980896
1495743613.457574,6449999,2.2249999046325684
1495745102.010063,6499999,2.1751999855041504
1495746585.802847,6549999,2.1933000087738037
1495748062.980412,6599999,2.2042999267578125
1495749544.228709,6649999,2.1463000774383545
1495751027.005926,6699999,2.1749000549316406
1495752511.315194,6749999,2.1594998836517334
1495753992.309396,6799999,2.174999952316284
1495755469.263294,6849999,2.1935999393463135
1495756951.198905,6899999,2.1991000175476074
1495758435.564476,6949999,2.16510009765625
1495759915.908007,6999999,2.1591999530792236
1495761389.993944,7049999,2.1612000465393066
1495762872.640864,7099999,2.125
1495764361.083184,7149999,2.1844000816345215
1495765840.137576,7199999,2.1698999404907227
1495767320.392493,7249999,2.168100118637085
1495768806.322647,7299999,2.134999990463257
1495770286.71937,7349999,2.233799934387207
1495771775.689464,7399999,2.1617000102996826
1495773255.827366,7449999,2.09060001373291
1495774744.47625,7499999,2.1865999698638916
1495776227.138881,7549999,2.1349000930786133
1495777709.878589,7599999,2.15939998626709
1495779185.313795,7649999,2.1507999897003174
1495780668.328044,7699999,2.1233999729156494
1495782150.37933,7749999,2.152400016784668
1495783631.395554,7799999,2.1345999240875244
1495785113.372978,7849999,2.1147000789642334
1495786605.07983,7899999,2.1654000282287598
1495788088.297798,7949999,2.179500102996826
1495789576.139942,7999999,2.0975000858306885
1495791061.052943,8049999,2.1477999687194824
1495792533.534545,8099999,2.129699945449829
1495794017.340183,8149999,2.106300115585327
1495795503.597916,8199999,2.162600040435791
1495796981.533076,8249999,2.147200107574463
1495798458.694296,8299999,2.1403000354766846
1495799942.255431,8349999,2.1431000232696533
1495801417.13753,8399999,2.134399890899658
1495802906.255415,8449999,2.1465001106262207
1495804389.522712,8499999,2.119499921798706
1495805875.184448,8549999,2.0631000995635986
1495807350.159209,8599999,2.1110000610351562
1495808832.603986,8649999,2.123300075531006
1495810315.927566,8699999,2.123300075531006
1495811803.214773,8749999,2.139699935913086
1495813287.824693,8799999,2.155600070953369
1495814774.039635,8849999,2.103600025177002
1495816260.666021,8899999,2.135499954223633
1495817750.540897,8949999,2.095099925994873
1495819239.836892,8999999,2.127700090408325
1495820731.585811,9049999,2.067500114440918
1495822215.869447,9099999,2.136699914932251
1495823702.348206,9149999,2.153700113296509
1495825179.768691,9199999,2.1270999908447266
1495826660.688211,9249999,2.141400098800659
1495828143.988729,9299999,2.1110999584198
1495829632.945852,9349999,2.1268999576568604
1495831121.930719,9399999,2.1194000244140625
1495832613.667253,9449999,2.138200044631958
1495834103.459542,9499999,2.10479998588562
1495835592.44799,9549999,2.203399896621704
1495837092.069479,9599999,2.1665000915527344
1495838585.712312,9649999,2.137500047683716
1495840073.685387,9699999,2.155400037765503
1495841571.142848,9749999,2.0901999473571777
1495843054.037009,9799999,2.077199935913086
1495844546.234041,9849999,2.13919997215271
1495846043.993972,9899999,2.0989999771118164
1495847535.624933,9949999,2.158600091934204
1495849027.23262,9999999,2.150599956512451
1495850521.156714,10049999,2.108799934387207
1495852012.265371,10099999,2.1770999431610107
1495853506.070865,10149999,2.1166999340057373
1495855012.737905,10199999,2.0998001098632812
1495856509.780834,10249999,2.1249001026153564
1495858007.917616,10299999,2.1073999404907227
1495859499.105957,10349999,2.0643999576568604
1495860985.779886,10399999,2.13100004196167
1495862479.166033,10449999,2.1621999740600586
1495863978.037998,10499999,2.160399913787842
1495865479.02089,10549999,2.1735000610351562
1495866977.450813,10599999,2.14490008354187
1495868474.392813,10649999,2.1238999366760254
1495869968.585014,10699999,2.141900062561035
1495871467.068421,10749999,2.089200019836426
1495872966.18614,10799999,2.1161999702453613
1495874473.31574,10849999,2.089900016784668
1495875974.477395,10899999,2.0732998847961426
1495877476.939002,10949999,2.101599931716919
1495878973.038521,10999999,2.0855000019073486
1495880470.675505,11049999,2.148900032043457
1495881963.935053,11099999,2.1428000926971436
1495883472.020917,11149999,2.213399887084961
1495884973.535275,11199999,2.132200002670288
1495886477.784237,11249999,2.1291000843048096
1495887990.640962,11299999,2.130500078201294
1495889493.95717,11349999,2.1089000701904297
1495890997.390795,11399999,2.100600004196167
1495892499.35676,11449999,2.135200023651123
1495893997.499845,11499999,2.0587000846862793
1495895502.530802,11549999,2.106800079345703
1495897013.679923,11599999,2.2225000858306885
1495898523.603358,11649999,2.1800999641418457
1495900036.232643,11699999,2.185499906539917
1495901546.205917,11749999,2.1582999229431152
1495903055.333026,11799999,2.1649999618530273
1495904562.960725,11849999,2.16729998588562
1495906069.890078,11899999,2.1682000160217285
1495907580.835744,11949999,2.1728999614715576
1495909095.0147,11999999,2.1698999404907227
1495910609.97002,12049999,2.1164000034332275
1495912114.153013,12099999,2.1524999141693115
1495913628.214599,12149999,2.123300075531006
1495915143.677861,12199999,2.1498000621795654
1495916659.285739,12249999,2.0829999446868896
1495918164.51549,12299999,2.162600040435791
1495919664.206592,12349999,2.114300012588501
1495921179.023884,12399999,2.1821999549865723
1495922692.603909,12449999,2.19569993019104
1495924200.908284,12499999,2.1689999103546143
1495925715.77479,12549999,2.134500026702881
1495927229.564464,12599999,2.1401000022888184
1495928734.820521,12649999,2.1424999237060547
1495930237.698756,12699999,2.110599994659424
1495931749.643995,12749999,2.153700113296509
1495933265.384803,12799999,2.2320001125335693
1495934780.087654,12849999,2.1354000568389893
1495936303.273563,12899999,2.1772000789642334
1495937819.788266,12949999,2.203700065612793
1495939341.804048,12999999,2.1122000217437744
1495940851.64341,13049999,2.1212000846862793
1495942370.356478,13099999,2.1967999935150146
1495943887.024512,13149999,2.102299928665161
1495945406.535993,13199999,2.0876998901367188
1495946922.507359,13249999,2.114799976348877
1495948440.823479,13299999,2.1626999378204346
1495949965.128024,13349999,2.0627999305725098
1495951482.769331,13399999,2.1586999893188477
1495953000.365948,13449999,2.1865999698638916
1495954504.485531,13499999,2.1930999755859375
1495956016.486393,13549999,2.177000045776367
1495957523.96483,13599999,2.117000102996826
1495959044.949553,13649999,2.1651999950408936
1495960567.454834,13699999,2.172100067138672
1495962088.050614,13749999,2.1350998878479004
1495963609.556782,13799999,2.0959999561309814
1495965133.566976,13849999,2.192699909210205
1495966638.858575,13899999,2.1638998985290527
1495968157.132939,13949999,2.16759991645813
1495969676.65658,13999999,2.1528000831604004
1495971197.528028,14049999,2.1914000511169434
1495972714.296768,14099999,2.2139999866485596
1495974241.58836,14149999,2.2409000396728516
1495975766.088775,14199999,2.174799919128418
1495977300.625542,14249999,2.251699924468994
1495978821.10975,14299999,2.1826999187469482
1495980346.590428,14349999,2.2376999855041504
1495981863.150412,14399999,2.147900104522705
1495983393.907515,14449999,2.161799907684326
