Wall time,Step,Value
1495556506.109214,99999,22.90399932861328
1495557598.661767,149999,22.658000946044922
1495558697.84588,199999,22.52199935913086
1495559782.342522,249999,22.775999069213867
1495560882.582372,299999,22.690000534057617
1495561990.712483,349999,22.261999130249023
1495563108.193604,399999,22.604000091552734
1495564243.196736,449999,20.3439998626709
1495565389.621912,499999,21.788000106811523
1495566545.321279,549999,21.465999603271484
1495567701.913013,599999,20.923999786376953
1495568858.31873,649999,19.525999069213867
1495570014.141994,699999,20.329999923706055
1495571169.440317,749999,21.823999404907227
1495572322.937432,799999,21.486000061035156
1495573474.123965,849999,21.66200065612793
1495574622.635552,899999,22.079999923706055
1495575771.569942,949999,21.961999893188477
1495576920.080729,999999,20.304000854492188
1495578068.567197,1049999,22.305999755859375
1495579225.255483,1099999,21.170000076293945
1495580374.400513,1149999,21.673999786376953
1495581523.917589,1199999,21.426000595092773
1495582669.138485,1249999,22.878000259399414
1495583823.89587,1299999,21.607999801635742
1495584995.059531,1349999,21.854000091552734
1495586162.902631,1399999,23.29199981689453
1495587330.316381,1449999,21.351999282836914
1495588492.198392,1499999,23.917999267578125
1495589646.97162,1549999,22.84600067138672
1495590814.035165,1599999,22.695999145507812
1495591976.481248,1649999,22.676000595092773
1495593150.006596,1699999,23.354000091552734
1495594339.434024,1749999,22.847999572753906
1495595521.760643,1799999,23.125999450683594
1495596705.868716,1849999,23.082000732421875
1495597879.69435,1899999,22.871999740600586
1495599051.359463,1949999,25.445999145507812
1495600224.900622,1999999,22.70800018310547
1495601388.385688,2049999,24.23200035095215
1495602552.048051,2099999,24.70599937438965
1495603718.855886,2149999,25.11400032043457
1495604887.178885,2199999,26.802000045776367
1495606051.59095,2249999,27.170000076293945
1495607211.510616,2299999,27.422000885009766
1495608369.382588,2349999,28.211999893188477
1495609529.325439,2399999,27.3700008392334
1495610681.497156,2449999,28.79800033569336
1495611839.910482,2499999,28.54400062561035
1495612991.932048,2549999,28.332000732421875
1495614146.100422,2599999,29.31800079345703
1495615302.52828,2649999,27.972000122070312
1495616448.647437,2699999,29.875999450683594
1495617592.646809,2749999,28.922000885009766
1495618737.678868,2799999,30.90999984741211
1495619880.013885,2849999,28.57200050354004
1495621019.044435,2899999,30.020000457763672
1495622159.754456,2949999,30.61400032043457
1495623300.114632,2999999,31.20199966430664
1495624438.437205,3049999,29.99799919128418
1495625584.370153,3099999,31.148000717163086
1495626736.260873,3149999,31.100000381469727
1495627895.24052,3199999,30.238000869750977
1495629059.537415,3249999,31.75200080871582
1495630215.443313,3299999,31.461999893188477
1495631374.834388,3349999,33.279998779296875
1495632532.436565,3399999,33.5099983215332
1495633694.230789,3449999,34.986000061035156
1495634859.230891,3499999,33.604000091552734
1495636018.877074,3549999,32.61199951171875
1495637173.696553,3599999,34.18600082397461
1495638332.200274,3649999,31.856000900268555
1495639504.736378,3699999,34.02399826049805
1495640685.858446,3749999,33.26599884033203
1495641861.199315,3799999,33.61000061035156
1495643032.582107,3849999,33.150001525878906
1495644204.116752,3899999,33.63800048828125
1495645372.021803,3949999,33.38600158691406
1495646527.492675,3999999,33.849998474121094
