Wall time,Step,Value
1495992218.232544,99999,22.270000457763672
1495993261.927878,149999,22.45599937438965
1495994302.581414,199999,22.281999588012695
1495995348.250277,249999,22.784000396728516
1495996407.082885,299999,22.621999740600586
1495997475.214251,349999,21.440000534057617
1495998553.13263,399999,21.243999481201172
1495999641.969538,449999,22.010000228881836
1496000742.724597,499999,20.326000213623047
1496001854.660239,549999,20.332000732421875
1496002971.070239,599999,20.18000030517578
1496004086.379672,649999,22.24799919128418
1496005202.522207,699999,23.086000442504883
1496006319.578094,749999,22.920000076293945
1496007436.0427,799999,23.36400032043457
1496008550.630333,849999,25.280000686645508
1496009665.168838,899999,25.378000259399414
1496010780.951205,949999,23.145999908447266
1496011897.214217,999999,23.18400001525879
1496013012.700916,1049999,22.75200080871582
1496014129.179579,1099999,23.062000274658203
1496015244.009082,1149999,23.11199951171875
1496016360.163865,1199999,23.131999969482422
1496017476.404747,1249999,23.969999313354492
1496018591.696167,1299999,23.22599983215332
1496019707.951534,1349999,23.670000076293945
1496020823.38474,1399999,23.260000228881836
1496021939.730424,1449999,23.79599952697754
1496023056.741259,1499999,22.93400001525879
1496024174.454199,1549999,22.913999557495117
1496025290.006084,1599999,23.115999221801758
1496026406.014215,1649999,22.823999404907227
1496027520.622283,1699999,23.81399917602539
1496028636.412965,1749999,22.368000030517578
1496029753.034559,1799999,24.329999923706055
1496030868.059066,1849999,23.724000930786133
1496031983.385779,1899999,23.743999481201172
1496033098.122453,1949999,23.444000244140625
1496034214.990819,1999999,24.766000747680664
1496035329.861952,2049999,24.61400032043457
1496036445.42872,2099999,25.709999084472656
1496037558.168629,2149999,27.290000915527344
1496038672.073674,2199999,26.777999877929688
1496039786.381972,2249999,26.56999969482422
1496040900.355362,2299999,27.56399917602539
1496042020.801848,2349999,28.027999877929688
1496043155.999915,2399999,28.236000061035156
1496044286.753586,2449999,28.399999618530273
1496045414.211929,2499999,28.583999633789062
1496046543.501988,2549999,28.724000930786133
1496047671.745371,2599999,30.20599937438965
1496048807.140987,2649999,28.974000930786133
1496049943.226169,2699999,29.785999298095703
1496051078.802597,2749999,31.332000732421875
1496052211.44526,2799999,31.215999603271484
1496053342.344779,2849999,30.833999633789062
