Wall time,Step,Value
1495992330.825476,99999,22.176000595092773
1495993574.277906,149999,22.3700008392334
1495994806.670117,199999,22.531999588012695
1495996047.834698,249999,23.200000762939453
1495997298.713249,299999,22.579999923706055
1495998557.920516,349999,22.215999603271484
1495999829.365188,399999,22.86400032043457
1496001115.075841,449999,21.530000686645508
1496002409.124637,499999,20.75200080871582
1496003712.664191,549999,20.38800048828125
1496005021.31018,599999,20.13800048828125
1496006331.113778,649999,21.329999923706055
1496007642.037331,699999,20.850000381469727
1496008952.332285,749999,20.753999710083008
1496010262.748824,799999,21.93000030517578
1496011572.109405,849999,21.856000900268555
1496012882.400758,899999,22.284000396728516
1496014192.414584,949999,22.851999282836914
1496015502.65937,999999,21.95599937438965
1496016812.30359,1049999,22.33799934387207
1496018121.154896,1099999,23.892000198364258
1496019430.585576,1149999,23.280000686645508
1496020740.688809,1199999,23.32200050354004
1496022050.016174,1249999,24.256000518798828
1496023358.550381,1299999,22.610000610351562
1496024666.821693,1349999,22.610000610351562
1496025976.438972,1399999,21.610000610351562
1496027286.213791,1449999,22.082000732421875
1496028597.651602,1499999,22.229999542236328
1496029906.767695,1549999,22.8439998626709
1496031216.573066,1599999,23.27199935913086
1496032525.047253,1649999,23.034000396728516
1496033834.146918,1699999,22.944000244140625
1496035144.239004,1749999,24.360000610351562
1496036453.519612,1799999,23.979999542236328
1496037762.937195,1849999,24.77199935913086
1496039070.677921,1899999,24.22599983215332
1496040378.560907,1949999,24.74799919128418
1496041708.372152,1999999,24.243999481201172
1496043027.661323,2049999,25.68400001525879
1496044357.038981,2099999,26.1560001373291
1496045678.266124,2149999,24.812000274658203
1496047000.425615,2199999,25.0
1496048326.382493,2249999,26.70800018310547
1496049695.307113,2299999,27.333999633789062
1496051065.410314,2349999,28.92799949645996
1496052438.130011,2399999,29.34000015258789
1496053806.21626,2449999,28.54199981689453
1496055182.161606,2499999,28.555999755859375
1496056556.112116,2549999,29.697999954223633
1496057932.102171,2599999,30.035999298095703
1496059299.396178,2649999,29.784000396728516
1496060668.945896,2699999,30.224000930786133
1496062037.555427,2749999,29.81999969482422
1496063405.550753,2799999,31.600000381469727
1496064775.50313,2849999,30.700000762939453
1496066145.684049,2899999,30.416000366210938
1496067517.289461,2949999,32.88600158691406
1496068889.501725,2999999,32.858001708984375
1496070269.921139,3049999,31.983999252319336
1496071652.574911,3099999,32.529998779296875
1496073033.383821,3149999,30.56800079345703
1496074414.168086,3199999,30.639999389648438
1496075796.294928,3249999,32.683998107910156
1496077179.998435,3299999,31.170000076293945
1496078562.1976,3349999,32.41600036621094
1496079943.118356,3399999,32.029998779296875
1496081329.080355,3449999,32.66400146484375
1496082714.558682,3499999,33.518001556396484
1496084100.423859,3549999,33.07600021362305
1496085485.753033,3599999,34.75
1496086871.495288,3649999,32.59000015258789
1496088257.733963,3699999,33.00199890136719
1496089634.831082,3749999,34.459999084472656
1496091019.552602,3799999,33.34400177001953
1496092406.655803,3849999,33.93000030517578
1496093793.716298,3899999,33.68199920654297
1496095180.250985,3949999,36.70800018310547
1496096567.812745,3999999,35.948001861572266
1496097954.370524,4049999,34.31999969482422
1496099341.277661,4099999,35.74800109863281
1496100728.563845,4149999,36.58399963378906
1496102116.702186,4199999,35.15399932861328
1496103503.411145,4249999,35.69599914550781
1496104890.355183,4299999,36.24800109863281
1496106276.385996,4349999,35.58000183105469
1496107663.570656,4399999,37.10599899291992
1496109050.644859,4449999,36.459999084472656
1496110438.224275,4499999,36.150001525878906
1496111825.20096,4549999,35.98400115966797
1496113211.926055,4599999,37.2239990234375
1496114598.773295,4649999,37.17399978637695
1496115985.725448,4699999,35.88199996948242
1496117371.964677,4749999,35.821998596191406
1496118760.359722,4799999,37.152000427246094
1496120148.962125,4849999,36.16999816894531
1496121535.019816,4899999,38.39799880981445
1496122922.876085,4949999,37.74399948120117
1496124311.579615,4999999,38.14799880981445
1496125699.714331,5049999,37.48400115966797
1496127086.863314,5099999,37.37200164794922
1496128474.474202,5149999,37.62799835205078
1496129863.567414,5199999,38.56999969482422
1496131250.889113,5249999,38.95399856567383
1496132636.406151,5299999,38.58599853515625
1496134022.392422,5349999,38.54800033569336
1496135400.841609,5399999,40.05799865722656
1496136779.387163,5449999,39.29600143432617
1496138158.844321,5499999,39.04999923706055
1496139537.740279,5549999,38.99800109863281
1496140916.397028,5599999,37.92399978637695
1496142293.641817,5649999,38.077999114990234
1496143671.999996,5699999,37.99599838256836
1496145050.229476,5749999,37.513999938964844
1496146430.733115,5799999,38.85200119018555
1496147810.978685,5849999,38.59199905395508
1496149192.745758,5899999,38.04199981689453
1496150573.953972,5949999,37.354000091552734
1496151954.048248,5999999,37.63399887084961
1496153334.425724,6049999,38.763999938964844
1496154717.023867,6099999,38.36000061035156
1496156097.855161,6149999,36.7760009765625
1496157478.650852,6199999,38.4739990234375
1496158860.62309,6249999,37.108001708984375
1496160243.014608,6299999,38.11800003051758
1496161625.558692,6349999,37.939998626708984
1496163008.311333,6399999,39.0359992980957
1496164391.099391,6449999,38.15599822998047
1496165771.765175,6499999,38.5880012512207
1496167155.574084,6549999,38.82600021362305
1496168539.534579,6599999,39.448001861572266
1496169922.349879,6649999,39.54999923706055
1496171306.460408,6699999,38.79600143432617
1496172688.242978,6749999,37.444000244140625
1496174071.323266,6799999,39.492000579833984
1496175456.703599,6849999,40.108001708984375
1496176844.716034,6899999,40.119998931884766
1496178229.650715,6949999,39.37799835205078
1496179616.540603,6999999,38.571998596191406
1496181005.098009,7049999,39.25
1496182394.063736,7099999,40.007999420166016
1496183781.207726,7149999,37.262001037597656
1496185167.704553,7199999,36.71799850463867
1496186556.158889,7249999,38.78799819946289
1496187944.700631,7299999,37.47999954223633
1496189334.740145,7349999,39.13399887084961
1496190722.533237,7399999,40.08000183105469
1496192112.445684,7449999,39.44200134277344
1496193500.884004,7499999,38.98400115966797
1496194889.612775,7549999,40.0260009765625
1496196279.66525,7599999,39.608001708984375
1496197668.44277,7649999,39.097999572753906
1496199057.430097,7699999,38.689998626708984
1496200444.516191,7749999,37.7859992980957
1496201834.748514,7799999,39.54800033569336
1496203224.706212,7849999,37.981998443603516
1496204614.349666,7899999,38.87200164794922
1496206004.631057,7949999,39.5099983215332
1496207396.399938,7999999,39.847999572753906
1496208786.699448,8049999,38.11199951171875
1496210175.923186,8099999,40.4640007019043
1496211565.580089,8149999,39.763999938964844
1496212954.418889,8199999,36.869998931884766
1496214343.971286,8249999,39.066001892089844
1496215736.925629,8299999,39.36399841308594
1496217137.377381,8349999,39.05799865722656
1496218523.000997,8399999,38.59600067138672
1496219908.053758,8449999,38.90599822998047
1496221293.465671,8499999,39.11399841308594
1496222680.462589,8549999,38.965999603271484
1496224065.691929,8599999,40.27199935913086
1496225452.183186,8649999,39.63399887084961
1496226840.193492,8699999,40.236000061035156
1496228225.067301,8749999,39.88999938964844
1496229613.760224,8799999,40.20800018310547
1496231002.655594,8849999,38.15399932861328
1496232390.838522,8899999,38.358001708984375
1496233777.887545,8949999,39.81800079345703
1496235165.905047,8999999,40.108001708984375
1496236552.222125,9049999,38.77799987792969
1496237938.352567,9099999,37.198001861572266
1496239324.625506,9149999,38.28200149536133
1496240710.739287,9199999,37.847999572753906
1496242097.729464,9249999,39.54999923706055
1496243484.705374,9299999,38.29600143432617
1496244874.029106,9349999,40.125999450683594
1496246262.347929,9399999,40.81399917602539
1496247651.721577,9449999,39.316001892089844
1496249042.356193,9499999,38.29600143432617
1496250432.749476,9549999,40.194000244140625
1496251820.996111,9599999,40.14799880981445
1496253208.874741,9649999,37.72600173950195
1496254599.593712,9699999,39.34000015258789
1496255989.744405,9749999,40.94599914550781
1496257383.861864,9799999,39.512001037597656
1496258781.294393,9849999,38.91400146484375
1496260180.034959,9899999,40.11800003051758
1496261580.669188,9949999,41.13600158691406
1496262979.553014,9999999,38.145999908447266
1496264380.392395,10049999,39.358001708984375
1496265780.753619,10099999,38.13399887084961
1496267181.257785,10149999,39.33599853515625
1496268582.651119,10199999,38.56999969482422
1496269985.035895,10249999,37.91999816894531
1496271387.781056,10299999,36.63999938964844
1496272793.425156,10349999,39.72600173950195
1496274197.274697,10399999,38.4900016784668
1496275601.075525,10449999,37.827999114990234
1496277005.980339,10499999,38.555999755859375
1496278408.569378,10549999,38.465999603271484
1496279811.012462,10599999,39.54999923706055
1496281214.003581,10649999,40.34199905395508
1496282618.478803,10699999,39.2239990234375
1496284022.713552,10749999,38.709999084472656
1496285427.805806,10799999,39.38800048828125
1496286832.531616,10849999,39.2859992980957
1496288238.411842,10899999,39.50400161743164
1496289642.229582,10949999,38.970001220703125
1496291046.820823,10999999,41.34400177001953
1496292451.366205,11049999,39.7140007019043
1496293858.371397,11099999,40.13600158691406
1496295265.345253,11149999,39.75600051879883
1496296673.19571,11199999,40.18000030517578
1496298079.655037,11249999,39.145999908447266
1496299488.244884,11299999,39.7140007019043
1496300895.793416,11349999,39.59600067138672
1496302304.231245,11399999,41.25199890136719
1496303712.413632,11449999,38.98400115966797
1496305121.502777,11499999,39.59199905395508
1496306520.72219,11549999,39.17599868774414
1496307920.537146,11599999,38.5359992980957
1496309323.504763,11649999,38.4119987487793
1496310738.264826,11699999,38.529998779296875
1496312146.93319,11749999,38.08599853515625
1496313556.085023,11799999,39.582000732421875
1496314961.395234,11849999,39.21799850463867
1496316362.911756,11899999,39.08000183105469
1496317768.624961,11949999,37.736000061035156
1496319172.674704,11999999,37.18000030517578
1496320576.862016,12049999,39.36000061035156
1496321981.36471,12099999,39.189998626708984
1496323386.506098,12149999,38.66600036621094
1496324791.048031,12199999,38.47600173950195
1496326197.752016,12249999,39.82600021362305
1496327601.88076,12299999,39.2239990234375
1496329010.87076,12349999,40.53799819946289
1496330416.615659,12399999,39.422000885009766
1496331821.985178,12449999,39.172000885009766
1496333227.633898,12499999,39.45000076293945
1496334634.568732,12549999,39.04399871826172
1496336040.025489,12599999,38.869998931884766
1496337447.165472,12649999,38.948001861572266
1496338851.995347,12699999,38.2239990234375
1496340257.525231,12749999,38.667999267578125
1496341662.21027,12799999,38.43000030517578
1496343067.485532,12849999,38.28200149536133
1496344472.784857,12899999,39.178001403808594
1496345877.305605,12949999,37.84400177001953
1496347284.374274,12999999,38.71200180053711
1496348689.51301,13049999,38.01599884033203
1496350096.272434,13099999,39.757999420166016
1496351501.099191,13149999,38.72200012207031
1496352910.501087,13199999,36.481998443603516
1496354323.353021,13249999,37.18000030517578
1496355735.84543,13299999,38.305999755859375
1496357148.758887,13349999,39.60599899291992
1496358550.323427,13399999,38.04800033569336
1496359952.752577,13449999,37.48400115966797
1496361355.552263,13499999,37.88999938964844
1496362761.101092,13549999,38.263999938964844
1496364164.863849,13599999,38.284000396728516
1496365568.50484,13649999,37.33000183105469
1496366972.311813,13699999,36.57400131225586
1496368374.384704,13749999,37.981998443603516
1496369779.549941,13799999,36.78799819946289
1496371189.006274,13849999,38.5260009765625
1496372605.402287,13899999,37.4119987487793
1496374018.220283,13949999,38.13199996948242
1496375431.352575,13999999,37.52399826049805
1496376845.598824,14049999,36.99800109863281
1496378260.455682,14099999,38.402000427246094
1496379676.629369,14149999,39.27799987792969
1496381091.479611,14199999,37.900001525878906
1496382506.303717,14249999,38.38399887084961
1496383921.074342,14299999,37.20000076293945
1496385337.218258,14349999,37.29399871826172
1496386752.459485,14399999,39.0620002746582
1496388169.642863,14449999,37.38999938964844
1496389586.692954,14499999,38.737998962402344
1496390994.892187,14549999,38.43600082397461
1496392402.120716,14599999,38.14799880981445
1496393813.339686,14649999,40.630001068115234
