Wall time,Step,Value
1496125201.645363,5999999,2500.141845703125
1496126340.076984,6049999,2448.27099609375
1496127480.620627,6099999,2766.816162109375
1496128621.244027,6149999,2771.173828125
1496129761.643498,6199999,2799.245849609375
1496130903.088355,6249999,2638.171142578125
1496132045.135289,6299999,2682.51123046875
1496133193.167813,6349999,2797.87548828125
1496134371.09907,6399999,2636.053466796875
1496135577.950792,6449999,2505.21728515625
1496136785.962557,6499999,2553.75732421875
1496137995.650715,6549999,2624.158203125
1496139203.319839,6599999,2665.69775390625
1496140411.726054,6649999,2462.88525390625
1496141618.47193,6699999,2678.908447265625
1496142824.898711,6749999,2481.983154296875
1496144033.021103,6799999,2689.466064453125
1496145241.090499,6849999,2427.65673828125
1496146451.246088,6899999,2663.851806640625
1496147660.044867,6949999,2491.13916015625
1496148869.682856,6999999,2628.655029296875
1496150076.028859,7049999,2763.83935546875
1496151284.191065,7099999,2638.629638671875
1496152492.851081,7149999,2683.77197265625
1496153708.262993,7199999,2600.8798828125
1496154935.770274,7249999,2549.500732421875
1496156157.753466,7299999,2654.373291015625
1496157381.045168,7349999,2590.126953125
1496158601.175131,7399999,2455.38232421875
1496159824.505801,7449999,2622.687744140625
1496161046.657336,7499999,2785.49853515625
1496162269.816078,7549999,2669.73681640625
1496163490.458003,7599999,2818.085205078125
1496164712.325761,7649999,2703.947265625
1496165935.251058,7699999,2432.780029296875
1496167158.515598,7749999,2680.45458984375
1496168381.515259,7799999,2420.992919921875
1496169608.122931,7849999,2552.61669921875
1496170833.96208,7899999,2694.385498046875
1496172058.321508,7949999,2655.34130859375
1496173268.000575,7999999,2508.380615234375
1496174496.742647,8049999,2913.125
1496175693.585964,8099999,2438.048095703125
1496176888.742379,8149999,2626.176513671875
1496178083.469827,8199999,2496.918701171875
1496179278.531831,8249999,2748.948974609375
1496180472.114735,8299999,2571.32470703125
1496181668.049137,8349999,2495.41552734375
1496182864.953452,8399999,2679.049072265625
1496184062.207783,8449999,2665.4599609375
1496185261.453714,8499999,2622.81982421875
1496186460.033637,8549999,2711.492431640625
1496187657.138946,8599999,2430.801025390625
1496188855.571874,8649999,2739.759033203125
1496190054.720223,8699999,2714.670654296875
1496191253.363652,8749999,2751.1416015625
1496192451.976129,8799999,2512.482177734375
1496193651.130572,8849999,2656.39892578125
1496194850.281509,8899999,2883.333251953125
1496196047.838078,8949999,2536.819580078125
1496197246.093446,8999999,2592.284423828125
1496198445.568827,9049999,2705.71435546875
1496199645.312545,9099999,2624.22900390625
1496200846.109315,9149999,2613.6298828125
1496202044.718023,9199999,2301.360595703125
1496203243.994325,9249999,2502.14599609375
1496204444.220791,9299999,2878.315185546875
1496205644.595351,9349999,2668.244384765625
1496206843.82033,9399999,2619.465087890625
1496208043.243169,9449999,2485.13720703125
1496209243.273726,9499999,2563.662841796875
1496210442.354969,9549999,2483.3798828125
1496211641.521799,9599999,2750.384033203125
1496212841.03281,9649999,2572.7666015625
1496214043.273605,9699999,2723.94580078125
1496215243.627693,9749999,2372.893310546875
1496216401.634818,9799999,2770.212646484375
1496217576.212394,9849999,2861.05908203125
1496218748.837661,9899999,2812.5
1496219917.169121,9949999,2837.151611328125
1496221087.913376,9999999,2699.55078125
1496222257.89549,10049999,3119.5439453125
1496223428.061713,10099999,3158.278076171875
1496224597.868207,10149999,2651.994140625
1496225767.950257,10199999,2640.324951171875
1496226938.537281,10249999,2856.818115234375
1496228108.852163,10299999,2592.54833984375
1496229286.624766,10349999,3019.96826171875
1496230463.503187,10399999,2727.2587890625
1496231638.661623,10449999,2804.225341796875
1496232810.64152,10499999,2971.205078125
1496233980.379718,10549999,2840.654296875
1496235151.213031,10599999,2878.873291015625
1496236324.603238,10649999,2958.028564453125
1496237497.932057,10699999,2750.305908203125
1496238672.520635,10749999,2961.341796875
1496239847.935462,10799999,2996.255859375
1496241022.632115,10849999,2851.25390625
1496242197.136699,10899999,3198.8466796875
1496243377.181812,10949999,2900.9287109375
1496244560.135538,10999999,3093.203857421875
1496245737.815634,11049999,3027.272705078125
1496246911.384797,11099999,2851.322021484375
1496248085.912737,11149999,3015.03173828125
1496249259.70046,11199999,2724.1328125
1496250437.227568,11249999,2898.569091796875
1496251612.153438,11299999,2722.720458984375
1496252789.643601,11349999,2971.090087890625
1496253967.460825,11399999,2925.6328125
1496255143.019749,11449999,2614.28564453125
1496256321.647218,11499999,2756.495361328125
1496257505.121751,11549999,2655.421630859375
1496258678.795692,11599999,2724.283447265625
1496259852.251294,11649999,2738.609375
1496261027.244472,11699999,2486.478759765625
1496262203.209589,11749999,2920.25732421875
1496263378.542025,11799999,2608.471923828125
1496264552.913127,11849999,2648.805908203125
1496265729.518614,11899999,2484.67041015625
1496266903.266048,11949999,2715.02978515625
1496268077.513446,11999999,2601.0400390625
1496269246.243652,12049999,2433.712646484375
1496270409.717087,12099999,2155.989501953125
1496271572.386154,12149999,2636.749755859375
1496272735.001546,12199999,3070.983642578125
1496273897.295457,12249999,2804.14111328125
1496275059.32368,12299999,2603.571533203125
1496276222.358831,12349999,2763.166259765625
1496277386.678704,12399999,2551.89501953125
1496278552.672205,12449999,2564.7578125
1496279717.002998,12499999,2737.899658203125
1496280882.142106,12549999,2740.677978515625
1496282045.984021,12599999,2655.653564453125
1496283211.349695,12649999,2629.447021484375
1496284377.794706,12699999,2469.985595703125
1496285543.983932,12749999,2618.22216796875
1496286711.082077,12799999,2804.27490234375
1496287878.490773,12849999,2694.56201171875
1496289046.671624,12899999,2929.577392578125
1496290213.51624,12949999,2725.40869140625
1496291380.667585,12999999,2702.7109375
1496292547.451623,13049999,2736.1962890625
1496293715.500871,13099999,2572.87158203125
1496294884.431785,13149999,2745.839599609375
1496296051.792377,13199999,2598.363037109375
1496297222.624944,13249999,2884.006103515625
1496298390.859894,13299999,2713.373046875
1496299558.708727,13349999,2625.722900390625
1496300727.721335,13399999,2620.933837890625
1496301898.044581,13449999,3092.192626953125
1496303067.674812,13499999,2736.363525390625
1496304247.318804,13549999,2501.406494140625
1496305479.237174,13599999,2853.63916015625
1496306712.701335,13649999,2616.350341796875
1496307946.438728,13699999,2682.84033203125
1496309169.110985,13749999,2995.01611328125
1496310387.154827,13799999,2998.719970703125
1496311585.935944,13849999,2764.2314453125
1496312756.90821,13899999,2627.52978515625
1496313929.994154,13949999,2891.5361328125
1496315113.187009,13999999,2648.2548828125
1496316302.295636,14049999,2574.408203125
1496317478.395,14099999,2899.671630859375
1496318661.664697,14149999,2743.558349609375
1496319846.088865,14199999,3002.265380859375
1496321040.154646,14249999,2750.77392578125
1496322227.528757,14299999,2965.977783203125
1496323410.882744,14349999,2704.640625
1496324594.03988,14399999,2640.53662109375
1496325785.481046,14449999,2802.476806640625
1496326982.438942,14499999,2468.847900390625
