Wall time,Step,Value
1495556333.083358,99999,0.04133981093764305
1495557285.776303,149999,0.04588194563984871
1495558236.422628,199999,0.049170587211847305
1495559184.349772,249999,0.052161864936351776
1495560134.378506,299999,0.05861027166247368
1495561088.382536,349999,0.06288741528987885
1495562049.212287,399999,0.0631137415766716
1495563017.842874,449999,0.07197624444961548
1495563992.794514,499999,0.08195262402296066
1495564974.561892,549999,0.0874478742480278
1495565959.053811,599999,0.09311424940824509
1495566943.796571,649999,0.09674128144979477
1495567928.058863,699999,0.10482604801654816
1495568911.04475,749999,0.10766463726758957
1495569891.138165,799999,0.11498809605836868
1495570871.954077,849999,0.12046913802623749
1495571850.934405,899999,0.12702345848083496
1495572829.277079,949999,0.1346888244152069
1495573806.606197,999999,0.1382467895746231
1495574783.845685,1049999,0.14460062980651855
1495575760.517445,1099999,0.15028943121433258
1495576735.918763,1149999,0.16249467432498932
1495577712.712511,1199999,0.16177470982074738
1495578688.535854,1249999,0.15771210193634033
1495579664.58405,1299999,0.1581280380487442
1495580639.089313,1349999,0.16175168752670288
1495581613.237416,1399999,0.16040350496768951
1495582586.78369,1449999,0.1672745794057846
1495583557.922044,1499999,0.15970700979232788
1495584530.224207,1549999,0.16546715795993805
1495585501.460895,1599999,0.15948720276355743
1495586472.596815,1649999,0.16096961498260498
1495587445.495433,1699999,0.16135217249393463
1495588420.25385,1749999,0.17006345093250275
1495589392.862885,1799999,0.16969269514083862
1495590365.960749,1849999,0.16745063662528992
1495591338.935424,1899999,0.17090533673763275
1495592312.892964,1949999,0.16613240540027618
1495593284.040394,1999999,0.1724514663219452
1495594255.786227,2049999,0.17130617797374725
1495595230.301511,2099999,0.1747312843799591
1495596210.89193,2149999,0.1756361573934555
1495597190.498547,2199999,0.1784708946943283
1495598171.528195,2249999,0.1861361861228943
1495599151.391641,2299999,0.18304672837257385
1495600129.671967,2349999,0.18330146372318268
1495601107.659964,2399999,0.19570393860340118
1495602082.747118,2449999,0.18456712365150452
1495603057.154346,2499999,0.18639475107192993
1495604033.868525,2549999,0.18282508850097656
1495605010.743244,2599999,0.1760915219783783
1495605988.154474,2649999,0.17297622561454773
1495606963.478179,2699999,0.17259956896305084
1495607939.400636,2749999,0.17284424602985382
1495608919.148835,2799999,0.16787052154541016
1495609903.291557,2849999,0.17167459428310394
1495610884.466266,2899999,0.17410242557525635
1495611868.115545,2949999,0.17126628756523132
1495612851.577354,2999999,0.1710153967142105
1495613834.056278,3049999,0.17123879492282867
1495614817.954818,3099999,0.16787904500961304
1495615801.728562,3149999,0.16694426536560059
1495616785.840012,3199999,0.17824456095695496
1495617767.615292,3249999,0.1727914810180664
1495618750.04254,3299999,0.1684955358505249
1495619732.085033,3349999,0.1605546921491623
1495620714.88485,3399999,0.15911608934402466
1495621697.007562,3449999,0.16167347133159637
1495622677.802408,3499999,0.16473563015460968
1495623659.352115,3549999,0.15855558216571808
1495624642.037683,3599999,0.16174013912677765
1495625626.427716,3649999,0.1604289412498474
1495626609.237386,3699999,0.1558145433664322
1495627590.851945,3749999,0.15391980111598969
1495628573.364442,3799999,0.1533300131559372
1495629557.332958,3849999,0.1525026559829712
1495630539.588036,3899999,0.15342548489570618
1495631521.940095,3949999,0.1533348709344864
1495632504.83378,3999999,0.15420927107334137
1495633487.51223,4049999,0.15396977961063385
1495634469.142404,4099999,0.15165351331233978
1495635450.36827,4149999,0.15587830543518066
1495636431.506753,4199999,0.150760680437088
1495637411.983699,4249999,0.14971789717674255
1495638392.211817,4299999,0.1485101282596588
1495639370.838885,4349999,0.1392844170331955
1495640351.289288,4399999,0.1432039737701416
1495641332.807781,4449999,0.13778747618198395
1495642305.564655,4499999,0.13988709449768066
1495643269.825487,4549999,0.14213737845420837
1495644256.037504,4599999,0.1404740810394287
1495645231.593932,4649999,0.13646331429481506
1495646206.84956,4699999,0.1359952986240387
1495647192.827722,4749999,0.13744127750396729
1495648180.003359,4799999,0.13316330313682556
1495649164.993536,4849999,0.13809676468372345
1495650153.041782,4899999,0.13824453949928284
1495651146.946673,4949999,0.13098880648612976
