Wall time,Step,Value
1495997611.493536,99999,0.04213374853134155
1495998766.196619,149999,0.04649893939495087
1495999918.688639,199999,0.05078022927045822
1496001045.749064,249999,0.053087759763002396
1496002158.000427,299999,0.05752004683017731
1496003323.280766,349999,0.061905235052108765
1496004501.888752,399999,0.06401161104440689
1496005693.299752,449999,0.06959303468465805
1496006874.728432,499999,0.06921079009771347
1496008041.161301,549999,0.07558748871088028
1496009206.534397,599999,0.09064440429210663
1496010371.377257,649999,0.08775278925895691
1496011534.569523,699999,0.09334811568260193
1496012671.361476,749999,0.09422361850738525
1496013792.880834,799999,0.09276854991912842
1496014912.986469,849999,0.09921441972255707
1496016026.046897,899999,0.10589826107025146
1496017148.817675,949999,0.11870521306991577
1496018315.080128,999999,0.12589670717716217
1496019476.188766,1049999,0.12839797139167786
1496020632.049954,1099999,0.13504129648208618
1496021770.509842,1149999,0.13736525177955627
1496022911.385368,1199999,0.14107464253902435
1496024056.398664,1249999,0.13902103900909424
1496025193.528557,1299999,0.14469686150550842
1496026328.806172,1349999,0.1476142406463623
1496027466.79844,1399999,0.14481478929519653
1496028608.764382,1449999,0.1500471830368042
1496029743.34105,1499999,0.15311329066753387
1496030880.88726,1549999,0.15418614447116852
1496032015.500779,1599999,0.15944147109985352
1496033144.585363,1649999,0.15830276906490326
1496034270.309635,1699999,0.1575092226266861
1496035399.300385,1749999,0.15982674062252045
1496036523.860279,1799999,0.15937121212482452
1496037656.382661,1849999,0.17171157896518707
1496038780.443434,1899999,0.16511449217796326
1496039904.882374,1949999,0.16549493372440338
1496041029.189175,1999999,0.16413959860801697
1496042177.798597,2049999,0.16379322111606598
1496043302.417103,2099999,0.1679525077342987
1496044432.196781,2149999,0.17440056800842285
1496045570.10657,2199999,0.17687587440013885
1496046715.62759,2249999,0.1730559766292572
1496047862.245746,2299999,0.1773402988910675
1496049045.786146,2349999,0.1797810196876526
1496050244.986282,2399999,0.1752573698759079
1496051446.036312,2449999,0.1755266934633255
1496052649.193027,2499999,0.17438529431819916
1496053853.288737,2549999,0.17281872034072876
1496055048.523458,2599999,0.1792735755443573
1496056240.189688,2649999,0.1778249740600586
1496057430.33086,2699999,0.17244252562522888
1496058618.572511,2749999,0.16746468842029572
1496059810.019804,2799999,0.1696649193763733
1496061003.035265,2849999,0.16898101568222046
1496062192.226947,2899999,0.16816937923431396
1496063381.41477,2949999,0.16353818774223328
1496064561.406382,2999999,0.1614627242088318
1496065740.27257,3049999,0.15963755548000336
1496066922.056369,3099999,0.1608656495809555
1496068102.11678,3149999,0.15206316113471985
1496069275.786445,3199999,0.15579846501350403
1496070454.263152,3249999,0.15851221978664398
1496071630.550583,3299999,0.16413922607898712
1496072800.212348,3349999,0.1560206115245819
1496073970.339339,3399999,0.15980947017669678
1496075144.203187,3449999,0.15693020820617676
1496076317.801436,3499999,0.16028369963169098
1496077492.152921,3549999,0.151269793510437
1496078687.435131,3599999,0.15253399312496185
1496079891.492953,3649999,0.1477840691804886
1496081103.756793,3699999,0.14857932925224304
1496082312.606468,3749999,0.14808814227581024
1496083517.123711,3799999,0.14744025468826294
1496084729.332762,3849999,0.14662855863571167
1496085936.42333,3899999,0.14184625446796417
1496087137.489074,3949999,0.13764601945877075
1496088337.158976,3999999,0.13882458209991455
1496089538.486752,4049999,0.1415591984987259
1496090736.627299,4099999,0.1405261605978012
1496091927.639006,4149999,0.13924112915992737
1496093119.444773,4199999,0.1376720815896988
1496094308.251975,4249999,0.1348501741886139
1496095500.093842,4299999,0.13719502091407776
1496096687.95098,4349999,0.13236740231513977
1496097865.23633,4399999,0.1345030814409256
1496099046.77049,4449999,0.13451792299747467
1496100229.312338,4499999,0.12927663326263428
1496101410.345062,4549999,0.13008630275726318
1496102592.008554,4599999,0.12786871194839478
1496103761.721902,4649999,0.12839734554290771
1496104934.665632,4699999,0.11916514486074448
1496106107.77963,4749999,0.11915726959705353
1496107289.189414,4799999,0.12087602913379669
1496108475.440411,4849999,0.11741220206022263
1496109662.822828,4899999,0.11847656220197678
1496110861.802449,4949999,0.11026913672685623
1496112058.901488,4999999,0.11199124902486801
1496113254.68125,5049999,0.11077689379453659
1496114453.173484,5099999,0.11174960434436798
1496115641.914775,5149999,0.11410123854875565
1496116833.532777,5199999,0.11141140013933182
1496118024.310156,5249999,0.11452355980873108
1496119206.025519,5299999,0.11126304417848587
1496120394.781804,5349999,0.11160360276699066
1496121578.938225,5399999,0.1117224171757698
1496122758.833343,5449999,0.11078716814517975
1496123935.613301,5499999,0.11508473008871078
1496125111.883064,5549999,0.11480354517698288
1496126289.700463,5599999,0.11795703321695328
1496127460.183722,5649999,0.11827429383993149
1496128635.388695,5699999,0.11967232823371887
1496129809.10038,5749999,0.11912542581558228
1496130984.868477,5799999,0.12117327004671097
1496132158.228728,5849999,0.11992443352937698
1496133329.251269,5899999,0.12093213945627213
1496134519.876715,5949999,0.11970720440149307
1496135720.531105,5999999,0.12540064752101898
1496136920.904859,6049999,0.12220235913991928
1496138113.019319,6099999,0.12271092087030411
1496139321.844435,6149999,0.12389112263917923
1496140532.556712,6199999,0.12076610326766968
1496141760.811851,6249999,0.12101177126169205
1496142990.940226,6299999,0.11961966007947922
1496144210.782024,6349999,0.1144501343369484
1496145427.18239,6399999,0.12139888107776642
1496146628.228125,6449999,0.11615575850009918
1496147824.009645,6499999,0.115593321621418
1496149023.809679,6549999,0.11098982393741608
1496150224.919569,6599999,0.11834658682346344
1496151419.386502,6649999,0.11451572924852371
1496152611.897491,6699999,0.1120123490691185
1496153803.272539,6749999,0.11301858723163605
1496154999.406382,6799999,0.11197575181722641
1496156187.236504,6849999,0.10972917824983597
1496157389.111089,6899999,0.10939674079418182
1496158578.332161,6949999,0.10677335411310196
1496159761.930696,6999999,0.10831599682569504
1496160949.979618,7049999,0.1133614107966423
1496162152.67263,7099999,0.11099012941122055
1496163368.228013,7149999,0.10818089544773102
1496164574.689941,7199999,0.11263182014226913
1496165772.016669,7249999,0.10729636996984482
1496166959.630212,7299999,0.10475203394889832
1496168149.556276,7349999,0.11131677031517029
1496169348.053166,7399999,0.11126961559057236
1496170567.538651,7449999,0.1074414998292923
1496171799.201249,7499999,0.10677153617143631
1496173026.457479,7549999,0.10704556852579117
1496174245.160221,7599999,0.11132292449474335
1496175452.138157,7649999,0.10415075719356537
1496176658.939828,7699999,0.10484004765748978
1496177852.221213,7749999,0.10669638216495514
1496179043.762786,7799999,0.10439955443143845
1496180232.498874,7849999,0.10502182692289352
1496181420.923726,7899999,0.10379240661859512
1496182606.045774,7949999,0.10654699057340622
1496183797.203467,7999999,0.10476469248533249
1496184998.445962,8049999,0.10637447237968445
1496186200.143317,8099999,0.10236650705337524
1496187413.760599,8149999,0.10406970977783203
1496188625.69971,8199999,0.10251885652542114
1496189833.293702,8249999,0.10361896455287933
1496191034.950065,8299999,0.103047676384449
1496192218.400007,8349999,0.10664520412683487
1496193400.341387,8399999,0.10374198853969574
1496194592.74683,8449999,0.10931725054979324
1496195783.025856,8499999,0.10710498690605164
1496196972.82624,8549999,0.10748502612113953
1496198161.211946,8599999,0.10956158488988876
1496199357.90584,8649999,0.10541445016860962
1496200552.118469,8699999,0.10813320428133011
1496201758.301628,8749999,0.11249201744794846
1496202974.342163,8799999,0.10811558365821838
1496204193.137721,8849999,0.10823633521795273
1496205409.606155,8899999,0.10597170889377594
1496206614.979054,8949999,0.11065929383039474
