Wall time,Step,Value
1495997513.751538,99999,0.0412118062376976
1495998601.185495,149999,0.04639686644077301
1495999689.951319,199999,0.04922766610980034
1496000785.356616,249999,0.050273604691028595
1496001893.960179,299999,0.05428104102611542
1496003011.788267,349999,0.06222153082489967
1496004126.575744,399999,0.06659022718667984
1496005250.458403,449999,0.06385783106088638
1496006386.205706,499999,0.07546690106391907
1496007532.31388,549999,0.081105537712574
1496008678.893322,599999,0.09053576737642288
1496009816.610594,649999,0.09520063549280167
1496010958.409954,699999,0.0983894094824791
1496012109.220088,749999,0.10423541069030762
1496013261.933148,799999,0.1102762296795845
1496014412.62366,849999,0.11582450568675995
1496015569.146569,899999,0.12339521944522858
1496016726.960089,949999,0.130991131067276
1496017877.834407,999999,0.13939426839351654
1496019023.060813,1049999,0.139788419008255
1496020165.679506,1099999,0.13526979088783264
1496021300.699998,1149999,0.14921140670776367
1496022435.73994,1199999,0.14790987968444824
1496023574.115873,1249999,0.1543409377336502
1496024707.362257,1299999,0.15503354370594025
1496025835.169318,1349999,0.16008561849594116
1496026972.233082,1399999,0.15632477402687073
1496028116.749451,1449999,0.15429438650608063
1496029253.520119,1499999,0.15885493159294128
1496030389.6867,1549999,0.16127361357212067
1496031521.588431,1599999,0.16802433133125305
1496032658.279024,1649999,0.16456957161426544
1496033812.185653,1699999,0.16539694368839264
1496034962.991162,1749999,0.16446265578269958
1496036109.697525,1799999,0.1637152135372162
1496037254.572475,1849999,0.16045241057872772
1496038394.690436,1899999,0.16161586344242096
1496039547.931084,1949999,0.16343066096305847
1496040689.956314,1999999,0.16290885210037231
1496041830.292762,2049999,0.1529308408498764
1496042972.766566,2099999,0.15185384452342987
1496044110.519351,2149999,0.15067587792873383
1496045243.107326,2199999,0.14844724535942078
1496046381.500584,2249999,0.14645667374134064
1496047516.80173,2299999,0.14342080056667328
1496048647.490928,2349999,0.14290721714496613
1496049781.057187,2399999,0.14442941546440125
1496050912.593257,2449999,0.14354568719863892
1496052048.321679,2499999,0.13860760629177094
1496053194.303378,2549999,0.1368386596441269
1496054335.071285,2599999,0.14107008278369904
1496055474.628521,2649999,0.13855727016925812
1496056612.48549,2699999,0.1415092647075653
1496057748.068636,2749999,0.1354704201221466
1496058882.082857,2799999,0.13202671706676483
1496060012.404159,2849999,0.12966634333133698
1496061146.060112,2899999,0.12739336490631104
1496062277.092022,2949999,0.12843936681747437
