Wall time,Step,Value
1495992359.712499,99999,0.03120492585003376
1495993588.940857,149999,0.026638353243470192
1495994815.567498,199999,0.025026122108101845
1495996054.14924,249999,0.024636562913656235
1495997307.65,299999,0.024777278304100037
1495998568.945042,349999,0.024494456127285957
1495999839.317095,399999,0.024192851036787033
1496001114.144004,449999,0.024403532966971397
1496002395.723587,499999,0.02392098493874073
1496003698.305066,549999,0.023661352694034576
1496005005.867242,599999,0.02299521304666996
1496006325.828615,649999,0.023061996325850487
1496007657.846449,699999,0.022603044286370277
1496008972.317719,749999,0.022397207096219063
1496010266.165911,799999,0.02274317666888237
1496011561.244681,849999,0.023369399830698967
1496012855.493931,899999,0.02437877655029297
1496014153.97898,949999,0.02593253180384636
1496015450.777233,999999,0.024669049307703972
1496016752.458591,1049999,0.025236327201128006
1496018056.874878,1099999,0.025310873985290527
1496019364.920012,1149999,0.024928292259573936
1496020667.890092,1199999,0.025942303240299225
1496021974.010254,1249999,0.025473397225141525
1496023270.976112,1299999,0.026081202551722527
1496024570.527749,1349999,0.02599368803203106
1496025870.55051,1399999,0.025501854717731476
1496027165.327971,1449999,0.025243964046239853
1496028454.039289,1499999,0.025799870491027832
1496029733.984501,1549999,0.026769807562232018
1496031018.640215,1599999,0.026984134688973427
1496032298.854163,1649999,0.028185151517391205
1496033570.887005,1699999,0.02823408506810665
1496034849.50006,1749999,0.031168807297945023
1496036125.131364,1799999,0.03156084194779396
1496037419.118283,1849999,0.031473200768232346
1496038705.803168,1899999,0.032434217631816864
1496039993.266691,1949999,0.0331604965031147
1496041276.808692,1999999,0.03330518677830696
1496042561.879412,2049999,0.034889135509729385
1496043837.238091,2099999,0.03482348099350929
1496045121.312668,2149999,0.03771458938717842
1496046408.450215,2199999,0.03930417075753212
1496047696.695353,2249999,0.03804725408554077
1496049011.328236,2299999,0.037365783005952835
1496050357.451793,2349999,0.03991822153329849
1496051700.206286,2399999,0.03949955850839615
1496053042.083903,2449999,0.04062448814511299
1496054370.50654,2499999,0.04300590604543686
1496055703.87784,2549999,0.044374674558639526
1496057038.119023,2599999,0.045625951141119
1496058369.91513,2649999,0.04705585166811943
1496059676.09635,2699999,0.04835889860987663
1496060995.24856,2749999,0.05204227194190025
1496062334.573742,2799999,0.05528341233730316
1496063653.443046,2849999,0.05506587401032448
1496064974.624418,2899999,0.05570824071764946
1496066296.210512,2949999,0.05973716452717781
1496067629.041002,2999999,0.05889633670449257
1496068958.556895,3049999,0.05950763076543808
1496070276.044876,3099999,0.06102367863059044
1496071591.078645,3149999,0.06021898612380028
1496072919.181887,3199999,0.062163759022951126
1496074250.075633,3249999,0.0612211599946022
1496075571.850084,3299999,0.06394204497337341
1496076909.488892,3349999,0.062268901616334915
1496078254.618228,3399999,0.06097671762108803
1496079610.958828,3449999,0.06268490850925446
1496080966.998556,3499999,0.06037791073322296
1496082313.526157,3549999,0.0633293092250824
1496083640.200287,3599999,0.06276803463697433
1496084962.597375,3649999,0.06733829528093338
1496086286.903682,3699999,0.06896905601024628
1496087614.798962,3749999,0.07219856232404709
1496088974.695325,3799999,0.07244972884654999
1496090326.863874,3849999,0.07250465452671051
1496091694.464032,3899999,0.07531949877738953
1496093040.104881,3949999,0.07825467735528946
1496094408.021383,3999999,0.08014527708292007
1496095757.358359,4049999,0.08542613685131073
1496097091.76886,4099999,0.0825318992137909
1496098434.206059,4149999,0.08474600315093994
1496099807.422139,4199999,0.08530040085315704
1496101175.557021,4249999,0.08121644705533981
1496102542.470245,4299999,0.08191478997468948
1496103911.174278,4349999,0.07755827158689499
1496105249.537233,4399999,0.0814959779381752
1496106587.496956,4449999,0.08192577213048935
1496107912.677921,4499999,0.08134449273347855
1496109251.319016,4549999,0.08140840381383896
1496110584.89297,4599999,0.07861465215682983
1496111923.251162,4649999,0.07769089192152023
1496113252.713076,4699999,0.08819982409477234
1496114605.427524,4749999,0.08738541603088379
1496115942.185899,4799999,0.08579068630933762
1496117337.123827,4849999,0.08175184577703476
1496118698.70548,4899999,0.0838061198592186
