Wall time,Step,Value
1495992268.555911,99999,0.11665093153715134
1495993396.274997,149999,0.3121308982372284
1495994524.10004,199999,0.5271981358528137
1495995650.24596,249999,0.6894794702529907
1495996772.845486,299999,0.7975654602050781
1495997896.015371,349999,0.9212198853492737
1495999025.611339,399999,1.0506575107574463
1496000160.520333,449999,1.1343969106674194
1496001302.18053,499999,1.274058222770691
1496002455.899885,549999,1.5777437686920166
1496003604.892925,599999,1.6156237125396729
1496004753.315445,649999,1.7838497161865234
1496005899.433693,699999,1.8471238613128662
1496007047.560244,749999,2.04221510887146
1496008194.679073,799999,2.305164337158203
1496009337.015553,849999,2.6952896118164062
1496010476.963591,899999,3.0077500343322754
1496011617.441625,949999,3.3505501747131348
1496012759.566123,999999,3.6545207500457764
1496013901.924603,1049999,3.919039249420166
1496015045.933586,1099999,4.3029303550720215
1496016187.708619,1149999,4.471776485443115
1496017328.109926,1199999,4.840157508850098
1496018468.500227,1249999,5.161847114562988
1496019605.42982,1299999,5.3510565757751465
1496020744.452707,1349999,5.5897955894470215
1496021884.301333,1399999,5.720695495605469
1496023020.066348,1449999,5.837810516357422
1496024158.085455,1499999,5.826986789703369
1496025292.04332,1549999,5.950047969818115
1496026434.414819,1599999,6.119311809539795
1496027572.004522,1649999,6.306174278259277
1496028716.558236,1699999,6.5686516761779785
1496029853.964742,1749999,6.850426197052002
1496030989.447626,1799999,7.005407810211182
1496032124.331305,1849999,7.139174938201904
1496033253.650578,1899999,7.304824352264404
1496034388.646498,1949999,7.364740371704102
1496035520.84657,1999999,7.579248905181885
1496036655.335397,2049999,7.829154014587402
1496037792.883451,2099999,7.696672439575195
1496038923.544628,2149999,7.585338592529297
1496040055.093785,2199999,7.486545085906982
1496041187.479588,2249999,7.740315914154053
1496042319.218507,2299999,7.782670974731445
1496043450.590775,2349999,7.818777561187744
1496044582.779274,2399999,7.8267412185668945
1496045715.087345,2449999,7.809527397155762
1496046853.491907,2499999,7.788418292999268
1496047983.170983,2549999,7.776446342468262
1496049114.269844,2599999,7.808443069458008
1496050245.414135,2649999,7.700076580047607
