Wall time,Step,Value
1496154843.327441,99999,0.8170999884605408
1496156298.482376,149999,0.8583999872207642
1496157755.26821,199999,0.8694999814033508
1496159213.427738,249999,0.9060999751091003
1496160679.736751,299999,0.9455999732017517
1496162160.242273,349999,0.8824999928474426
1496163635.407552,399999,0.8046000003814697
1496165129.614064,449999,0.8465999960899353
1496166636.388635,499999,1.0872999429702759
1496168160.695188,549999,1.2172000408172607
1496169694.475389,599999,1.3349000215530396
1496171209.505271,649999,1.485700011253357
1496172722.943725,699999,1.4535000324249268
1496174251.557267,749999,1.461899995803833
1496175769.515784,799999,1.5491000413894653
1496177281.255892,849999,1.638800024986267
1496178805.219905,899999,1.7077000141143799
1496180316.549432,949999,1.7274999618530273
1496181826.985248,999999,1.7609000205993652
1496183336.374247,1049999,1.7517999410629272
1496184841.965588,1099999,1.8223999738693237
1496186349.365874,1149999,1.858299970626831
1496187853.408576,1199999,1.8653000593185425
1496189362.351731,1249999,1.8157999515533447
1496190873.610362,1299999,1.9596999883651733
1496192380.537977,1349999,1.9151999950408936
1496193881.240598,1399999,1.9803999662399292
1496195384.56993,1449999,1.9327000379562378
1496196888.082556,1499999,1.93149995803833
1496198389.609982,1549999,1.9903000593185425
1496199892.706575,1599999,1.995300054550171
1496201389.08407,1649999,1.9394999742507935
1496202890.269295,1699999,2.008699893951416
1496204390.780597,1749999,1.9723000526428223
1496205890.679518,1799999,1.9631999731063843
1496207385.794869,1849999,1.9155999422073364
1496208888.331622,1899999,2.0102999210357666
1496210385.106195,1949999,1.9519000053405762
1496211887.057208,1999999,2.0694000720977783
1496213382.509307,2049999,2.074899911880493
1496214884.54196,2099999,2.116300106048584
1496216384.55482,2149999,2.09060001373291
1496217880.389455,2199999,2.0859999656677246
1496219379.366758,2249999,2.0164999961853027
1496220869.142451,2299999,1.982200026512146
1496222372.752585,2349999,2.061199903488159
1496223881.282196,2399999,2.1257998943328857
1496225388.150288,2449999,2.0980000495910645
1496226900.312043,2499999,2.049099922180176
1496228395.122725,2549999,2.019700050354004
1496229902.113615,2599999,2.0030999183654785
1496231393.494389,2649999,2.0555999279022217
1496232888.445903,2699999,2.024899959564209
1496234381.434967,2749999,2.0659000873565674
1496235875.829034,2799999,2.01200008392334
1496237368.078344,2849999,2.0497000217437744
1496238858.687503,2899999,2.1275999546051025
1496240350.851752,2949999,2.190200090408325
1496241840.981858,2999999,2.0764000415802
1496243338.926719,3049999,2.0676000118255615
1496244831.963659,3099999,2.0597000122070312
1496246325.409417,3149999,2.1164000034332275
1496247816.904557,3199999,2.1326000690460205
1496249306.969605,3249999,2.1013998985290527
1496250799.205264,3299999,2.102099895477295
1496252288.769691,3349999,2.14520001411438
1496253786.207741,3399999,2.1819000244140625
1496255279.581852,3449999,2.1875
1496256783.421712,3499999,2.069200038909912
1496258280.809524,3549999,2.1289000511169434
1496259786.32167,3599999,2.17549991607666
1496261283.781867,3649999,2.183799982070923
1496262792.577477,3699999,2.1475000381469727
1496264291.875619,3749999,2.1317999362945557
1496265789.325401,3799999,2.143199920654297
1496267297.386486,3849999,2.205699920654297
1496268791.445801,3899999,2.148099899291992
1496270268.459685,3949999,2.142400026321411
1496271760.813777,3999999,2.183799982070923
1496273245.958279,4049999,2.1552000045776367
1496274733.491212,4099999,2.1389999389648438
1496276211.341371,4149999,2.189500093460083
1496277687.850934,4199999,2.179500102996826
1496279184.728961,4249999,2.235300064086914
1496280671.646808,4299999,2.171600103378296
1496282162.379846,4349999,2.197700023651123
1496283643.209121,4399999,2.127700090408325
1496285116.00039,4449999,2.1120998859405518
1496286603.638621,4499999,2.121000051498413
1496288087.524491,4549999,2.076900005340576
1496289583.522978,4599999,2.1958999633789062
1496291065.965239,4649999,2.19569993019104
1496292543.741637,4699999,2.196500062942505
1496294033.695419,4749999,2.167099952697754
1496295518.821799,4799999,2.177999973297119
1496297012.718514,4849999,2.2481000423431396
1496298488.659459,4899999,2.188699960708618
1496299972.487266,4949999,2.2026000022888184
1496301466.035958,4999999,2.1545000076293945
1496302950.858615,5049999,2.1821000576019287
1496304468.670591,5099999,2.148400068283081
1496305961.269041,5149999,2.2035999298095703
1496307452.34661,5199999,2.1554999351501465
1496308940.248694,5249999,2.158400058746338
1496310445.308064,5299999,2.1723999977111816
1496311947.038239,5349999,2.168800115585327
1496313439.004021,5399999,2.1493000984191895
1496314929.555521,5449999,2.220599889755249
1496316428.461995,5499999,2.1577999591827393
1496317924.497896,5549999,2.155600070953369
1496319430.578758,5599999,2.127500057220459
1496320931.376188,5649999,2.1589999198913574
1496322425.672142,5699999,2.2172999382019043
1496323916.132357,5749999,2.1735000610351562
1496325409.009547,5799999,2.183300018310547
1496326899.16102,5849999,2.144700050354004
1496328393.544194,5899999,2.164599895477295
1496329885.819262,5949999,2.1888999938964844
1496331377.722584,5999999,2.2207000255584717
1496332881.156455,6049999,2.2156999111175537
1496334380.619394,6099999,2.1775999069213867
1496335878.011438,6149999,2.2023000717163086
1496337369.134732,6199999,2.157599925994873
1496338864.614187,6249999,2.1779000759124756
1496340358.190284,6299999,2.213900089263916
1496341851.815568,6349999,2.167099952697754
1496343343.252245,6399999,2.174099922180176
1496344834.606112,6449999,2.167799949645996
1496346329.901831,6499999,2.2574000358581543
1496347826.249742,6549999,2.249300003051758
1496349317.483973,6599999,2.190700054168701
1496350806.385719,6649999,2.1821000576019287
1496352298.920373,6699999,2.199700117111206
1496353773.821744,6749999,2.2095000743865967
1496355260.959689,6799999,2.158799886703491
1496356754.92446,6849999,2.1951000690460205
1496358225.556079,6899999,2.1965999603271484
1496359709.655052,6949999,2.2407000064849854
1496361175.007903,6999999,2.245500087738037
1496362662.41741,7049999,2.1433000564575195
1496364159.14986,7099999,2.1679000854492188
1496365643.506329,7149999,2.197999954223633
1496367135.280473,7199999,2.19569993019104
1496368605.387624,7249999,2.1401000022888184
1496370087.53699,7299999,2.146699905395508
1496371591.72776,7349999,2.149899959564209
1496373098.305006,7399999,2.1898999214172363
1496374602.652288,7449999,2.246299982070923
1496376098.152663,7499999,2.18969988822937
1496377602.926768,7549999,2.1535000801086426
1496379095.669078,7599999,2.1180999279022217
1496380576.50964,7649999,2.1586999893188477
1496382060.22899,7699999,2.1879000663757324
1496383533.365574,7749999,2.2002999782562256
1496385022.36198,7799999,2.1522998809814453
1496386519.390237,7849999,2.1910998821258545
1496388012.318688,7899999,2.1533000469207764
1496389504.107894,7949999,2.171099901199341
1496390998.132963,7999999,2.206700086593628
1496392489.93732,8049999,2.1826000213623047
1496393987.442007,8099999,2.1547999382019043
1496395491.062904,8149999,2.128700017929077
1496397001.961274,8199999,2.0931999683380127
1496398521.339921,8249999,2.177000045776367
1496400018.402719,8299999,2.157599925994873
1496401518.816782,8349999,2.194000005722046
1496403019.910958,8399999,2.1628000736236572
1496404513.55885,8449999,2.1242001056671143
1496406007.477749,8499999,2.1119000911712646
1496407501.587661,8549999,2.1582000255584717
1496408985.162589,8599999,2.1809000968933105
1496410466.004682,8649999,2.1519999504089355
1496411945.244128,8699999,2.151599884033203
1496413434.372391,8749999,2.1168999671936035
1496414949.528658,8799999,2.107599973678589
1496416459.752752,8849999,2.134000062942505
1496417975.916689,8899999,2.177999973297119
1496419483.518317,8949999,2.095099925994873
1496420989.510668,8999999,2.092400074005127
1496422499.749092,9049999,2.0762999057769775
1496424009.378498,9099999,2.085700035095215
