Wall time,Step,Value
1495564184.013378,99999,0.8270999789237976
1495565546.238839,149999,0.8657000064849854
1495566900.877185,199999,0.8562999963760376
1495568245.797143,249999,0.8431000113487244
1495569601.6619,299999,0.8694999814033508
1495570963.440173,349999,0.9190999865531921
1495572336.312006,399999,0.9656000137329102
1495573724.255879,449999,0.9596999883651733
1495575117.607592,499999,1.205899953842163
1495576518.386815,549999,1.2926000356674194
1495577922.283122,599999,1.4842000007629395
1495579331.422644,649999,1.4474999904632568
1495580736.911865,699999,1.4122999906539917
1495582136.975279,749999,1.5455000400543213
1495583537.084995,799999,1.5182000398635864
1495584942.395176,849999,1.5342999696731567
1495586336.367147,899999,1.7020000219345093
1495587732.093318,949999,1.646299958229065
1495589125.700879,999999,1.7640999555587769
1495590519.906218,1049999,1.797700047492981
1495591918.177686,1099999,1.7822999954223633
1495593322.914995,1149999,1.867900013923645
1495594714.281281,1199999,1.8522000312805176
1495596111.041746,1249999,1.787600040435791
1495597497.738176,1299999,1.8861000537872314
1495598895.219678,1349999,1.9056999683380127
1495600289.925303,1399999,1.8731000423431396
1495601680.274447,1449999,1.9002000093460083
1495603063.990971,1499999,1.945199966430664
1495604445.059647,1549999,1.9021999835968018
1495605847.665377,1599999,1.8971999883651733
1495607244.316892,1649999,1.9419000148773193
1495608633.755627,1699999,1.989799976348877
1495610020.897798,1749999,1.9879000186920166
1495611413.563633,1799999,1.9473999738693237
1495612813.966937,1849999,1.976699948310852
1495614196.292546,1899999,1.9701000452041626
1495615585.473031,1949999,1.9909000396728516
1495616968.576084,1999999,1.962399959564209
1495618357.395158,2049999,1.9217000007629395
1495619740.339647,2099999,2.022200107574463
1495621125.35698,2149999,2.066999912261963
1495622509.628352,2199999,2.022200107574463
1495623904.682126,2249999,2.054500102996826
1495625289.82562,2299999,2.0385000705718994
1495626685.84033,2349999,1.9785000085830688
1495628078.031148,2399999,2.006500005722046
1495629475.287947,2449999,1.9974000453948975
1495630866.785903,2499999,2.021899938583374
1495632258.575671,2549999,2.083199977874756
1495633678.643402,2599999,2.021199941635132
1495635135.674012,2649999,2.0590999126434326
1495636612.212263,2699999,2.026599884033203
1495638074.860823,2749999,2.0952000617980957
1495639538.165978,2799999,1.979099988937378
1495641009.215869,2849999,2.020900011062622
1495642490.139052,2899999,2.047600030899048
1495643967.509822,2949999,1.9979000091552734
1495645440.474946,2999999,2.054800033569336
1495646909.109125,3049999,2.0044000148773193
1495648389.512863,3099999,2.0153000354766846
1495649867.729831,3149999,2.0088000297546387
1495651331.503513,3199999,2.069999933242798
1495652807.169913,3249999,2.033400058746338
1495654275.768788,3299999,2.0764999389648438
1495655741.294559,3349999,2.074899911880493
1495657215.946209,3399999,2.096299886703491
1495658695.305066,3449999,2.175299882888794
1495660174.892925,3499999,2.147200107574463
1495661655.840872,3549999,2.1321001052856445
1495663136.288165,3599999,2.0992000102996826
1495664612.717979,3649999,2.1008999347686768
1495666090.629328,3699999,2.053999900817871
1495667554.193898,3749999,2.070499897003174
1495669025.099978,3799999,2.117000102996826
1495670496.118794,3849999,2.1684000492095947
1495671951.663127,3899999,2.0869998931884766
1495673418.884974,3949999,2.1168999671936035
1495674892.967193,3999999,2.0660998821258545
1495676358.03444,4049999,2.043600082397461
1495677818.685393,4099999,2.0467000007629395
1495679288.548653,4149999,2.0371999740600586
1495680758.209756,4199999,2.0694000720977783
1495682223.666745,4249999,2.135499954223633
1495683694.310841,4299999,2.048099994659424
1495685182.195092,4349999,2.0801000595092773
1495686666.253423,4399999,2.1150999069213867
1495688145.85864,4449999,2.106100082397461
1495689621.99079,4499999,2.0878000259399414
1495691102.768983,4549999,2.126800060272217
1495692580.775583,4599999,2.0666000843048096
1495694047.411135,4649999,2.1366000175476074
1495695523.025507,4699999,2.0732998847961426
1495696991.76905,4749999,2.1270999908447266
1495698463.494565,4799999,2.1419999599456787
1495699920.006014,4849999,2.073199987411499
1495701382.685232,4899999,2.1803998947143555
1495702855.869139,4949999,2.1236000061035156
1495704339.999469,4999999,2.1161000728607178
1495705809.969506,5049999,2.1512999534606934
1495707283.855551,5099999,2.0683999061584473
1495708754.791915,5149999,2.1774001121520996
1495710233.895541,5199999,2.1105000972747803
1495711689.70261,5249999,2.0975000858306885
1495713156.499564,5299999,2.157399892807007
1495714624.533822,5349999,2.1623001098632812
1495716095.316581,5399999,2.1496999263763428
1495717571.082803,5449999,2.1717000007629395
1495719053.143734,5499999,2.1414999961853027
1495720530.894905,5549999,2.1745998859405518
1495722014.503563,5599999,2.049799919128418
1495723465.671245,5649999,2.0880000591278076
1495724905.349663,5699999,2.1710000038146973
1495726367.047405,5749999,2.1542000770568848
1495727803.518467,5799999,2.1342999935150146
1495729262.608436,5849999,2.173099994659424
1495730721.898889,5899999,2.142899990081787
1495732184.760228,5949999,2.1006999015808105
1495733661.750135,5999999,2.1942999362945557
1495735129.04872,6049999,2.177299976348877
1495736611.202926,6099999,2.1677000522613525
1495738072.978756,6149999,2.1449999809265137
1495739547.925131,6199999,2.147900104522705
1495741038.272703,6249999,2.1919000148773193
1495742530.885513,6299999,2.172300100326538
1495744008.734002,6349999,2.142400026321411
1495745478.065682,6399999,2.114000082015991
1495746954.01999,6449999,2.1635000705718994
1495748419.079291,6499999,2.206199884414673
1495749903.897811,6549999,2.191699981689453
1495751395.238732,6599999,2.097399950027466
1495752880.836808,6649999,2.161099910736084
1495754352.367841,6699999,2.168100118637085
1495755817.907924,6749999,2.1201999187469482
1495757294.753784,6799999,2.1328001022338867
1495758758.215195,6849999,2.106300115585327
1495760213.885814,6899999,2.240600109100342
1495761677.828222,6949999,2.2221999168395996
1495763151.068269,6999999,2.110100030899048
1495764630.133034,7049999,2.108799934387207
1495766090.666865,7099999,2.0815999507904053
1495767557.221176,7149999,2.219599962234497
1495769036.362677,7199999,2.2321999073028564
1495770499.93827,7249999,2.173799991607666
1495771973.028455,7299999,2.1135001182556152
1495773458.972985,7349999,2.1431000232696533
1495774927.974218,7399999,2.172499895095825
1495776394.16496,7449999,2.2216999530792236
1495777793.173816,7499999,2.1744000911712646
1495779138.122797,7549999,2.1761999130249023
1495780472.92608,7599999,2.112799882888794
1495781801.496723,7649999,2.1821999549865723
1495783136.635023,7699999,2.191800117492676
1495784471.196344,7749999,2.1673998832702637
1495785806.605689,7799999,2.214099884033203
1495787148.037518,7849999,2.1717000007629395
1495788480.895093,7899999,2.1635000705718994
1495789818.870838,7949999,2.2585999965667725
1495791149.179688,7999999,2.2516000270843506
1495792487.898517,8049999,2.097599983215332
1495793834.600275,8099999,2.1654000282287598
1495795168.730584,8149999,2.2056000232696533
1495796507.215133,8199999,2.1998000144958496
1495797861.88293,8249999,2.2077999114990234
1495799251.598237,8299999,2.186199903488159
1495800645.949617,8349999,2.2011001110076904
1495802028.747844,8399999,2.2107999324798584
1495803423.234261,8449999,2.1577999591827393
1495804809.295737,8499999,2.1612000465393066
1495806192.834035,8549999,2.1991000175476074
1495807572.937581,8599999,2.2360000610351562
1495808965.383021,8649999,2.114799976348877
1495810350.653347,8699999,2.1628000736236572
1495811747.115135,8749999,2.12280011177063
1495813132.658101,8799999,2.146399974822998
1495814523.877563,8849999,2.1259000301361084
1495815906.375658,8899999,2.2095000743865967
1495817296.124958,8949999,2.1735999584198
1495818685.236193,8999999,2.171799898147583
1495820061.743199,9049999,2.1800999641418457
1495821449.690198,9099999,2.134700059890747
1495822832.376965,9149999,2.177299976348877
1495824214.340833,9199999,2.1445999145507812
1495825594.594759,9249999,2.1366000175476074
1495826974.799693,9299999,2.1407999992370605
1495828357.504594,9349999,2.187700033187866
1495829737.544128,9399999,2.1865999698638916
1495831132.261964,9449999,2.177999973297119
1495832522.507989,9499999,2.179500102996826
1495833909.988527,9549999,2.1559998989105225
1495835300.232959,9599999,2.160599946975708
1495836690.463894,9649999,2.1270999908447266
1495838071.525165,9699999,2.1226000785827637
1495839449.286883,9749999,2.197700023651123
1495840838.577704,9799999,2.155400037765503
1495842233.57808,9849999,2.205699920654297
1495843624.811765,9899999,2.2288999557495117
1495845008.127714,9949999,2.1793999671936035
1495846396.02787,9999999,2.162400007247925
