Wall time,Step,Value
1496154617.01952,99999,0.8686000108718872
1496155891.887329,149999,0.8457000255584717
1496157155.220557,199999,0.8335000276565552
1496158417.753891,249999,0.833899974822998
1496159686.941713,299999,0.9373000264167786
1496160963.375745,349999,0.8485999703407288
1496162248.655683,399999,0.8730999827384949
1496163542.854123,449999,0.9646999835968018
1496164841.592792,499999,1.1407999992370605
1496166144.919165,549999,1.3199000358581543
1496167452.101725,599999,1.2984000444412231
1496168758.453573,649999,1.3043999671936035
1496170063.92944,699999,1.3970999717712402
1496171364.977096,749999,1.5377000570297241
1496172665.6624,799999,1.5378999710083008
1496173965.720223,849999,1.4882999658584595
1496175264.236255,899999,1.7209999561309814
1496176560.053968,949999,1.7069000005722046
1496177856.526724,999999,1.679800033569336
1496179152.109988,1049999,1.6948000192642212
1496180447.249423,1099999,1.7192000150680542
1496181740.026093,1149999,1.745300054550171
1496183034.396573,1199999,1.8028000593185425
1496184327.692895,1249999,1.8092000484466553
1496185620.276651,1299999,1.854599952697754
1496186909.871506,1349999,1.857699990272522
1496188201.180982,1399999,1.8672000169754028
1496189491.767892,1449999,1.9153000116348267
1496190781.979273,1499999,1.892899990081787
1496192070.532402,1549999,1.8324999809265137
1496193360.503206,1599999,1.8428000211715698
1496194649.381444,1649999,1.8789000511169434
1496195938.902089,1699999,1.8145999908447266
1496197227.091325,1749999,1.7752000093460083
1496198514.35661,1799999,1.8995000123977661
1496199801.9753,1849999,2.007699966430664
1496201089.40819,1899999,1.9464000463485718
1496202375.346794,1949999,1.9874000549316406
1496203659.263131,1999999,1.9377000331878662
1496204947.705255,2049999,1.9544999599456787
1496206236.245372,2099999,1.9417999982833862
1496207525.538133,2149999,1.951300024986267
1496208814.61262,2199999,2.021899938583374
1496210103.460658,2249999,1.9636000394821167
1496211393.319435,2299999,1.9299999475479126
1496212684.63135,2349999,1.9648000001907349
1496213975.497801,2399999,1.9611999988555908
1496215265.64695,2449999,1.9673000574111938
1496216553.631719,2499999,2.009500026702881
1496217844.180382,2549999,1.9936000108718872
1496219132.679087,2599999,2.039299964904785
1496220420.841254,2649999,2.01200008392334
1496221709.333251,2699999,1.996899962425232
1496222997.519784,2749999,2.056299924850464
1496224286.509316,2799999,2.089200019836426
1496225573.261726,2849999,2.01200008392334
1496226860.789615,2899999,2.053299903869629
1496228148.056772,2949999,2.0782999992370605
1496229435.297092,2999999,2.019700050354004
1496230721.342845,3049999,2.035799980163574
1496232009.958979,3099999,2.0367000102996826
1496233296.250086,3149999,2.0469000339508057
1496234585.286168,3199999,2.0826001167297363
1496235873.544029,3249999,2.104300022125244
1496237160.192973,3299999,2.118000030517578
1496238447.718613,3349999,2.0817999839782715
1496239736.129258,3399999,2.036799907684326
1496241023.677807,3449999,2.033600091934204
1496242309.452977,3499999,2.0408999919891357
1496243595.006277,3549999,2.0564000606536865
1496244880.741892,3599999,2.0578999519348145
1496246166.297677,3649999,1.9905999898910522
1496247453.72347,3699999,2.0815999507904053
1496248740.531145,3749999,2.0631000995635986
1496250027.089821,3799999,2.02839994430542
1496251313.353932,3849999,2.020699977874756
1496252600.180962,3899999,2.013200044631958
1496253887.236841,3949999,2.098400115966797
1496255174.290147,3999999,2.138400077819824
1496256461.258461,4049999,2.134999990463257
1496257747.222039,4099999,2.0617001056671143
1496259034.03048,4149999,2.0409998893737793
1496260322.857685,4199999,2.1233999729156494
1496261610.62169,4249999,2.06850004196167
1496262898.371754,4299999,2.1201000213623047
1496264187.001432,4349999,2.1048998832702637
1496265474.926282,4399999,2.045300006866455
1496266762.193999,4449999,2.0399999618530273
1496268050.133076,4499999,2.118799924850464
1496269339.421033,4549999,2.1013998985290527
1496270627.209185,4599999,2.14490008354187
1496271914.707228,4649999,2.0669000148773193
1496273202.299256,4699999,2.061000108718872
1496274490.253046,4749999,2.0701000690460205
1496275777.791759,4799999,2.1029999256134033
1496277066.352014,4849999,2.0657999515533447
1496278355.34187,4899999,2.0594000816345215
1496279643.440569,4949999,2.09089994430542
1496280932.050415,4999999,2.0732998847961426
1496282219.489041,5049999,2.1154000759124756
1496283507.186177,5099999,2.0764000415802
1496284793.389106,5149999,2.134000062942505
1496286079.696534,5199999,2.0841000080108643
1496287367.216805,5249999,2.1333999633789062
1496288654.52776,5299999,2.051800012588501
1496289942.886817,5349999,2.177999973297119
1496291230.87354,5399999,2.2193000316619873
1496292517.490941,5449999,2.1468000411987305
1496293803.605274,5499999,2.1391000747680664
1496295090.998264,5549999,2.1561999320983887
1496296378.569144,5599999,2.160799980163574
1496297665.419035,5649999,2.14739990234375
1496298952.667221,5699999,2.132699966430664
1496300238.627118,5749999,2.107300043106079
1496301525.201651,5799999,2.152100086212158
1496302812.878861,5849999,2.111999988555908
1496304098.189674,5899999,2.1185998916625977
1496305387.003119,5949999,2.1552999019622803
1496306675.721417,5999999,2.172600030899048
1496307965.53515,6049999,2.1507999897003174
1496309254.910876,6099999,2.1614999771118164
1496310543.880091,6149999,2.1449999809265137
1496311834.257086,6199999,2.1689999103546143
1496313123.759039,6249999,2.148400068283081
1496314411.771848,6299999,2.128200054168701
1496315699.685282,6349999,2.133699893951416
1496316988.947906,6399999,2.1135001182556152
1496318276.483988,6449999,2.1712000370025635
1496319564.638582,6499999,2.1085000038146973
1496320853.417144,6549999,2.232300043106079
1496322143.354988,6599999,2.1663999557495117
1496323431.960882,6649999,2.1598000526428223
1496324720.28368,6699999,2.126800060272217
1496326008.4903,6749999,2.190500020980835
1496327297.666308,6799999,2.1482999324798584
1496328585.840139,6849999,2.16729998588562
1496329873.554781,6899999,2.1700000762939453
1496331161.657982,6949999,2.127500057220459
1496332450.194022,6999999,2.120500087738037
1496333737.609116,7049999,2.189500093460083
1496335025.120017,7099999,2.141900062561035
1496336312.84561,7149999,2.184499979019165
1496337602.57583,7199999,2.1451001167297363
1496338892.459765,7249999,2.170599937438965
1496340180.465125,7299999,2.1370999813079834
1496341468.47041,7349999,2.2047998905181885
1496342756.038685,7399999,2.125699996948242
1496344043.564068,7449999,2.142899990081787
1496345331.850598,7499999,2.1621999740600586
1496346619.216711,7549999,2.171999931335449
1496347906.682505,7599999,2.1598000526428223
1496349193.275187,7649999,2.160900115966797
1496350480.778479,7699999,2.1861000061035156
1496351768.704148,7749999,2.172600030899048
1496353058.893012,7799999,2.1854000091552734
1496354347.771163,7849999,2.186000108718872
1496355635.826262,7899999,2.195199966430664
1496356924.997599,7949999,2.164799928665161
1496358212.986307,7999999,2.1393001079559326
1496359503.061647,8049999,2.1305999755859375
1496360793.40864,8099999,2.1719000339508057
1496362080.795083,8149999,2.134999990463257
1496363370.291925,8199999,2.1010000705718994
1496364659.55519,8249999,2.155100107192993
1496365947.865716,8299999,2.1654999256134033
1496367236.546639,8349999,2.2012999057769775
1496368527.094119,8399999,2.175600051879883
1496369817.637916,8449999,2.1919000148773193
1496371108.197139,8499999,2.1617000102996826
1496372396.058569,8549999,2.1277999877929688
1496373685.563721,8599999,2.1628000736236572
1496374974.548315,8649999,2.2076001167297363
1496376264.659064,8699999,2.220099925994873
1496377553.151979,8749999,2.1482999324798584
1496378843.880796,8799999,2.2339000701904297
1496380134.763537,8849999,2.1338999271392822
1496381425.305867,8899999,2.1298999786376953
1496382715.881904,8949999,2.126699924468994
1496384006.524324,8999999,2.191499948501587
1496385295.722943,9049999,2.2221999168395996
1496386584.851097,9099999,2.1923000812530518
1496387873.994124,9149999,2.1672000885009766
1496389163.563899,9199999,2.207900047302246
1496390452.621575,9249999,2.1870999336242676
1496391741.48047,9299999,2.178800106048584
1496393030.051273,9349999,2.161400079727173
1496394316.324285,9399999,2.109100103378296
1496395606.325838,9449999,2.175299882888794
1496396897.887602,9499999,2.226599931716919
1496398189.355234,9549999,2.1884000301361084
1496399479.301511,9599999,2.1147000789642334
1496400769.964215,9649999,2.1691999435424805
1496402060.34064,9699999,2.115799903869629
1496403352.141754,9749999,2.172100067138672
1496404644.636061,9799999,2.1066999435424805
1496405937.447676,9849999,2.210400104522705
1496407230.078337,9899999,2.1559998989105225
1496408523.010005,9949999,2.1995999813079834
1496409815.796723,9999999,2.1763999462127686
1496411107.562967,10049999,2.159600019454956
1496412401.866889,10099999,2.1672000885009766
1496413696.447727,10149999,2.2334001064300537
1496414988.955993,10199999,2.203900098800659
1496416281.081448,10249999,2.2281999588012695
1496417573.898537,10299999,2.1714000701904297
1496418866.800719,10349999,2.1637001037597656
1496420161.646342,10399999,2.221400022506714
1496421453.960705,10449999,2.216099977493286
1496422746.865827,10499999,2.1470000743865967
1496424039.510997,10549999,2.191699981689453
1496425333.8453,10599999,2.1940999031066895
1496426627.046682,10649999,2.146699905395508
1496427921.725923,10699999,2.1881000995635986
1496429215.246313,10749999,2.1522998809814453
1496430508.346728,10799999,2.1745998859405518
1496431800.839553,10849999,2.186199903488159
1496433093.124146,10899999,2.140899896621704
1496434386.487486,10949999,2.1422998905181885
1496435680.331013,10999999,2.143199920654297
1496436974.177627,11049999,2.13319993019104
1496438266.208371,11099999,2.137700080871582
1496439561.159033,11149999,2.1765999794006348
1496440855.256404,11199999,2.143699884414673
1496442148.732506,11249999,2.121999979019165
1496443442.503118,11299999,2.1368000507354736
1496444737.855988,11349999,2.157900094985962
1496446031.361295,11399999,2.1077001094818115
1496447328.103159,11449999,2.177500009536743
1496448623.391293,11499999,2.154599905014038
1496449921.015878,11549999,2.1596999168395996
1496451215.987817,11599999,2.1426000595092773
1496452513.547041,11649999,2.238800048828125
1496453810.093913,11699999,2.200700044631958
1496455107.256297,11749999,2.1582000255584717
1496456401.596412,11799999,2.1949000358581543
1496457698.166783,11849999,2.1982998847961426
1496458993.270936,11899999,2.1542000770568848
1496460289.462299,11949999,2.1928999423980713
1496461584.763282,11999999,2.1370999813079834
1496462882.237457,12049999,2.161099910736084
1496464179.532666,12099999,2.1424999237060547
1496465476.766714,12149999,2.139899969100952
1496466774.006398,12199999,2.1266000270843506
1496468071.857993,12249999,2.1675000190734863
1496469371.003754,12299999,2.181999921798706
1496470669.609277,12349999,2.240999937057495
1496471969.258992,12399999,2.135699987411499
1496473269.418552,12449999,2.1989998817443848
1496474567.471607,12499999,2.199700117111206
1496475865.931544,12549999,2.158099889755249
1496477163.574013,12599999,2.1308000087738037
1496478462.680404,12649999,2.126699924468994
1496479761.538447,12699999,2.1247000694274902
1496481061.601432,12749999,2.1605000495910645
1496482361.869443,12799999,2.1131999492645264
1496483659.957072,12849999,2.1640000343322754
1496484959.472085,12899999,2.1366000175476074
1496486259.864115,12949999,2.163800001144409
1496487559.370685,12999999,2.125999927520752
1496488861.254163,13049999,2.155900001525879
1496490160.923549,13099999,2.1791000366210938
1496491463.213149,13149999,2.1489999294281006
1496492767.347064,13199999,2.179800033569336
1496494070.095895,13249999,2.1245999336242676
1496495373.939924,13299999,2.174799919128418
1496496677.945603,13349999,2.0957000255584717
1496497982.800513,13399999,2.1967999935150146
1496499286.451116,13449999,2.1394999027252197
1496500592.116773,13499999,2.1577000617980957
1496501898.994254,13549999,2.1786000728607178
1496503204.382671,13599999,2.189199924468994
1496504511.293123,13649999,2.1981000900268555
1496505816.755241,13699999,2.180299997329712
1496507123.716762,13749999,2.166100025177002
1496508430.909269,13799999,2.209199905395508
1496509735.953878,13849999,2.1589999198913574
1496511045.420095,13899999,2.223099946975708
1496512353.065619,13949999,2.080899953842163
1496513662.441398,13999999,2.1142001152038574
1496514969.721129,14049999,2.1105000972747803
1496516278.88421,14099999,2.1684999465942383
1496517586.8713,14149999,2.1256000995635986
1496518895.348978,14199999,2.1965999603271484
1496520204.710827,14249999,2.15939998626709
1496521512.62716,14299999,2.125499963760376
1496522820.397279,14349999,2.151099920272827
1496524129.355241,14399999,2.1695001125335693
1496525437.713718,14449999,2.1614999771118164
1496526746.178439,14499999,2.149899959564209
1496528055.88695,14549999,2.167099952697754
1496529364.013115,14599999,2.103100061416626
1496530673.090807,14649999,2.1933999061584473
1496531983.030302,14699999,2.2383999824523926
1496533292.749833,14749999,2.175600051879883
1496534602.140218,14799999,2.2042999267578125
1496535911.569304,14849999,2.1761999130249023
1496537224.158913,14899999,2.210200071334839
1496538535.88314,14949999,2.1547000408172607
1496539848.815044,14999999,2.216900110244751
1496541162.231651,15049999,2.1635000705718994
1496542477.16914,15099999,2.2090001106262207
1496543792.21804,15149999,2.168800115585327
1496545106.988789,15199999,2.204200029373169
1496546422.00303,15249999,2.1428000926971436
1496547739.587472,15299999,2.159899950027466
1496549055.118783,15349999,2.188800096511841
1496550370.658235,15399999,2.1238999366760254
1496551684.527099,15449999,2.1670000553131104
1496553000.296587,15499999,2.1900999546051025
1496554316.122418,15549999,2.1974000930786133
1496555632.670542,15599999,2.1672000885009766
1496556950.587758,15649999,2.167099952697754
1496558267.174302,15699999,2.152600049972534
1496559585.510227,15749999,2.2418999671936035
1496560904.81032,15799999,2.177000045776367
1496562225.449138,15849999,2.1928999423980713
1496563544.895725,15899999,2.1974000930786133
1496564865.302016,15949999,2.1463000774383545
1496566187.325369,15999999,2.152899980545044
1496567509.449987,16049999,2.2023000717163086
1496568832.306903,16099999,2.2288999557495117
1496570154.603044,16149999,2.210900068283081
