Wall time,Step,Value
1495997595.894298,99999,23.417999267578125
1495998720.553061,149999,23.402000427246094
1495999828.754322,199999,23.68400001525879
1496000947.130724,249999,22.770000457763672
1496002075.934506,299999,22.0939998626709
1496003224.232315,349999,22.47599983215332
1496004397.236487,399999,22.365999221801758
1496005583.523443,449999,21.45199966430664
1496006771.2728,499999,22.04599952697754
1496007966.831837,549999,20.36400032043457
1496009171.171323,599999,20.302000045776367
1496010377.9288,649999,21.527999877929688
1496011570.655169,699999,21.101999282836914
1496012781.830824,749999,21.79400062561035
1496013987.186705,799999,20.670000076293945
1496015201.538586,849999,21.718000411987305
1496016425.222347,899999,22.79199981689453
1496017643.793555,949999,22.333999633789062
1496018867.393491,999999,22.65999984741211
1496020075.651697,1049999,22.441999435424805
1496021293.794735,1099999,21.15999984741211
1496022521.920789,1149999,22.61400032043457
1496023742.327294,1199999,21.308000564575195
1496024958.778745,1249999,22.625999450683594
1496026171.161176,1299999,22.790000915527344
1496027369.645711,1349999,22.908000946044922
1496028569.413521,1399999,23.56800079345703
1496029790.583902,1449999,23.190000534057617
1496030999.451216,1499999,25.038000106811523
1496032213.061929,1549999,24.790000915527344
1496033410.822855,1599999,24.88599967956543
1496034613.459602,1649999,26.176000595092773
1496035830.006767,1699999,26.326000213623047
1496037038.48719,1749999,28.280000686645508
1496038245.868928,1799999,27.083999633789062
1496039454.898208,1849999,27.513999938964844
1496040664.524622,1899999,28.073999404907227
1496041862.826909,1949999,29.18400001525879
1496043054.699337,1999999,29.979999542236328
1496044248.096389,2049999,30.393999099731445
1496045439.924744,2099999,30.974000930786133
1496046652.342567,2149999,31.290000915527344
1496047853.059781,2199999,32.7760009765625
1496049063.383769,2249999,31.756000518798828
1496050270.591003,2299999,32.327999114990234
1496051475.116161,2349999,33.71799850463867
1496052676.263782,2399999,33.15999984741211
1496053882.156328,2449999,32.15599822998047
1496055093.395137,2499999,33.74800109863281
1496056279.180909,2549999,34.36000061035156
1496057479.576438,2599999,34.53799819946289
1496058701.65418,2649999,33.72999954223633
1496059887.691321,2699999,34.784000396728516
1496061091.441151,2749999,35.29600143432617
1496062289.673052,2799999,36.88600158691406
1496063485.723355,2849999,35.077999114990234
1496064672.670072,2899999,35.20399856567383
1496065878.862628,2949999,35.53200149536133
