Wall time,Step,Value
1495904860.081296,12099999,57.944000244140625
1495906338.841942,12149999,57.81399917602539
1495907818.961393,12199999,58.74399948120117
1495909300.873822,12249999,60.029998779296875
1495910780.252535,12299999,59.854000091552734
1495912262.911016,12349999,60.439998626708984
1495913746.187086,12399999,61.145999908447266
1495915222.289812,12449999,60.88999938964844
1495916698.485134,12499999,62.38800048828125
1495918185.803768,12549999,61.04999923706055
1495919694.333525,12599999,61.54199981689453
1495921203.37729,12649999,65.4260025024414
1495922703.527315,12699999,60.13600158691406
1495924181.056028,12749999,61.3380012512207
1495925656.704739,12799999,61.422000885009766
1495927137.54768,12849999,61.81399917602539
1495928611.227357,12899999,64.76000213623047
1495930101.382216,12949999,62.52000045776367
1495931583.641835,12999999,61.09600067138672
1495933066.121833,13049999,60.83399963378906
1495934555.09501,13099999,64.89199829101562
1495936068.59427,13149999,62.80799865722656
1495937592.303156,13199999,66.22799682617188
1495939099.249089,13249999,62.83399963378906
1495940581.024516,13299999,62.90599822998047
1495942065.639971,13349999,60.849998474121094
1495943537.21996,13399999,63.90800094604492
1495945054.866208,13449999,62.736000061035156
1495946548.248059,13499999,57.42399978637695
1495948072.559791,13549999,59.12799835205078
1495949572.953605,13599999,62.09199905395508
1495951078.05697,13649999,61.540000915527344
1495952576.143157,13699999,63.60599899291992
1495954082.635187,13749999,64.4000015258789
1495955567.178494,13799999,63.25600051879883
1495957076.771103,13849999,66.55599975585938
1495958568.117914,13899999,65.14800262451172
1495960041.583307,13949999,62.09600067138672
1495961548.274556,13999999,64.46199798583984
1495963041.411954,14049999,64.56400299072266
1495964558.597008,14099999,65.31999969482422
1495966057.183019,14149999,64.27999877929688
1495967579.90097,14199999,65.87200164794922
1495969087.626698,14249999,58.88999938964844
1495970607.422353,14299999,65.02200317382812
1495972102.237519,14349999,60.4739990234375
1495973602.781017,14399999,64.3499984741211
1495975091.77464,14449999,61.47600173950195
1495976576.855177,14499999,63.481998443603516
