Wall time,Step,Value
1495555884.497365,99999,22.530000686645508
1495557117.032991,149999,22.601999282836914
1495558353.163623,199999,22.61199951171875
1495559607.973168,249999,21.90399932861328
1495560871.038128,299999,21.365999221801758
1495562144.154481,349999,21.08799934387207
1495563431.199314,399999,22.00200080871582
1495564728.354056,449999,21.305999755859375
1495566034.913525,499999,20.148000717163086
1495567354.04442,549999,21.020000457763672
1495568679.797957,599999,20.389999389648438
1495570007.98202,649999,20.881999969482422
1495571334.19129,699999,20.97599983215332
1495572656.874247,749999,21.780000686645508
1495573982.813136,799999,21.601999282836914
1495575307.595598,849999,21.823999404907227
1495576636.142177,899999,23.503999710083008
1495577956.975768,949999,23.143999099731445
1495579283.957346,999999,22.950000762939453
1495580609.622169,1049999,23.697999954223633
1495581935.302739,1099999,23.142000198364258
1495583261.179455,1149999,22.392000198364258
1495584583.717243,1199999,21.531999588012695
1495585905.530709,1249999,21.992000579833984
1495587228.579048,1299999,22.464000701904297
1495588549.45192,1349999,22.219999313354492
1495589871.394324,1399999,22.121999740600586
1495591194.401951,1449999,20.988000869750977
1495592518.105316,1499999,23.65399932861328
1495593841.57805,1549999,23.422000885009766
1495595163.107049,1599999,21.52199935913086
1495596483.299903,1649999,23.527999877929688
1495597806.912106,1699999,23.15399932861328
1495599133.491356,1749999,21.945999145507812
1495600455.58323,1799999,23.621999740600586
1495601776.529959,1849999,23.402000427246094
1495603098.141631,1899999,22.327999114990234
1495604420.123464,1949999,22.700000762939453
1495605742.84689,1999999,23.709999084472656
1495607070.972507,2049999,22.280000686645508
1495608396.364611,2099999,21.700000762939453
1495609723.073543,2149999,22.211999893188477
1495611048.79139,2199999,23.464000701904297
1495612373.306093,2249999,23.63599967956543
1495613698.648989,2299999,22.31399917602539
1495615023.118349,2349999,22.270000457763672
1495616352.923751,2399999,24.788000106811523
1495617681.319483,2449999,24.059999465942383
1495619004.290109,2499999,23.02199935913086
1495620330.197592,2549999,24.086000442504883
1495621652.776156,2599999,23.8799991607666
1495622977.700429,2649999,24.530000686645508
1495624299.439164,2699999,25.16200065612793
1495625624.787694,2749999,24.902000427246094
1495626950.068146,2799999,25.218000411987305
1495628273.591787,2849999,25.964000701904297
1495629597.31472,2899999,26.583999633789062
1495630917.597709,2949999,26.690000534057617
1495632236.57863,2999999,25.97599983215332
1495633557.595477,3049999,28.56800079345703
1495634875.621902,3099999,26.988000869750977
1495636194.045329,3149999,27.628000259399414
1495637515.488331,3199999,28.357999801635742
1495638834.664598,3249999,28.368000030517578
1495640152.436159,3299999,27.191999435424805
1495641470.115362,3349999,28.6200008392334
1495642788.817774,3399999,29.621999740600586
1495644107.004719,3449999,29.40999984741211
1495645423.257668,3499999,28.43400001525879
1495646742.937599,3549999,30.239999771118164
1495648057.632637,3599999,31.100000381469727
1495649373.871346,3649999,29.115999221801758
1495650693.18587,3699999,29.649999618530273
