Wall time,Step,Value
1495997488.94319,99999,0.030618220567703247
1495998515.345148,149999,0.024499576538801193
1495999540.855088,199999,0.02471475675702095
1496000573.453324,249999,0.02470756508409977
1496001618.566886,299999,0.025705143809318542
1496002671.678991,349999,0.02674689330160618
1496003736.06271,399999,0.026398498564958572
1496004811.835796,449999,0.02528401091694832
1496005895.057248,499999,0.02445281855762005
1496006987.55868,549999,0.02368796430528164
1496008090.116411,599999,0.02436010167002678
1496009193.577767,649999,0.025581620633602142
1496010294.581852,699999,0.024861648678779602
1496011397.108033,749999,0.024204786866903305
1496012498.644913,799999,0.024409348145127296
1496013601.643258,849999,0.024195972830057144
1496014707.651502,899999,0.023951563984155655
1496015809.32218,949999,0.022672228515148163
1496016911.097529,999999,0.022445859387516975
1496018013.351508,1049999,0.022700563073158264
1496019115.398745,1099999,0.022985951974987984
1496020217.170718,1149999,0.023368507623672485
1496021317.078532,1199999,0.024488914757966995
1496022417.681077,1249999,0.025232069194316864
1496023518.170247,1299999,0.026700017973780632
1496024618.391686,1349999,0.02640332281589508
1496025718.007777,1399999,0.02575920894742012
1496026817.971209,1449999,0.02534821629524231
1496027917.239267,1499999,0.02834279090166092
1496029016.465186,1549999,0.028642745688557625
1496030116.571924,1599999,0.029214708134531975
1496031213.82756,1649999,0.029802903532981873
1496032314.447732,1699999,0.03258749842643738
1496033413.486811,1749999,0.033005502074956894
1496034510.189117,1799999,0.03374474123120308
1496035607.877839,1849999,0.037834662944078445
1496036705.16911,1899999,0.03831952437758446
1496037802.685262,1949999,0.040527865290641785
1496038892.807765,1999999,0.0387803316116333
1496039980.518166,2049999,0.041151389479637146
1496041068.059611,2099999,0.04278269782662392
1496042156.861421,2149999,0.04502157121896744
1496043243.280919,2199999,0.047636743634939194
1496044330.686165,2249999,0.04714924842119217
1496045418.332218,2299999,0.04840729385614395
1496046505.588943,2349999,0.050808802247047424
1496047593.490898,2399999,0.0501096174120903
1496048684.250285,2449999,0.052953191101551056
1496049775.370997,2499999,0.05756459757685661
1496050864.57765,2549999,0.05560339242219925
1496051953.885828,2599999,0.05983959510922432
1496053041.844937,2649999,0.06187089905142784
1496054130.046829,2699999,0.06762349605560303
1496055215.976252,2749999,0.0708661675453186
1496056305.558411,2799999,0.06993535161018372
1496057396.451681,2849999,0.07213445752859116
1496058488.704468,2899999,0.07145311683416367
1496059578.054318,2949999,0.07270435243844986
1496060670.742218,2999999,0.0709625706076622
1496061765.953559,3049999,0.06967743486166
1496062860.228028,3099999,0.07125122845172882
1496063953.796202,3149999,0.06992865353822708
1496065046.145381,3199999,0.06671697646379471
1496066136.103057,3249999,0.06805667281150818
1496067227.229689,3299999,0.06656772643327713
1496068317.667807,3349999,0.07144900411367416
1496069407.51371,3399999,0.07639262080192566
