Wall time,Step,Value
1495997595.893725,99999,0.03050287999212742
1495998720.552865,149999,0.023362012580037117
1495999828.753337,199999,0.024536864832043648
1496000947.13016,249999,0.02466236986219883
1496002075.933877,299999,0.02564210630953312
1496003224.231708,349999,0.02693144790828228
1496004397.236285,399999,0.027024254202842712
1496005583.523085,449999,0.02772901952266693
1496006771.272204,499999,0.02766183204948902
1496007966.831254,549999,0.027050238102674484
1496009171.171099,599999,0.028130562976002693
1496010377.928622,649999,0.027192838490009308
1496011570.646284,699999,0.02684413641691208
1496012781.829964,749999,0.026964489370584488
1496013987.186147,799999,0.025811364874243736
1496015201.530579,849999,0.025523817166686058
1496016425.222154,899999,0.02420649118721485
1496017643.792967,949999,0.023140260949730873
1496018867.392879,999999,0.02263510599732399
1496020075.650815,1049999,0.022519543766975403
1496021293.794537,1099999,0.023171549662947655
1496022521.920592,1149999,0.0226995088160038
1496023742.326712,1199999,0.021741649135947227
1496024958.778135,1249999,0.021895956248044968
1496026171.160264,1299999,0.022083140909671783
1496027369.645076,1349999,0.02262928895652294
1496028569.413322,1399999,0.022725384682416916
1496029790.583718,1449999,0.024504397064447403
1496030999.450812,1499999,0.026769259944558144
1496032213.06132,1549999,0.02829582989215851
1496033410.822657,1599999,0.028764935210347176
1496034613.459407,1649999,0.031176378950476646
1496035830.006146,1699999,0.03235100209712982
1496037038.486612,1749999,0.03461094945669174
1496038245.860145,1799999,0.03431324660778046
1496039454.898025,1849999,0.036749109625816345
1496040664.524085,1899999,0.03643910959362984
1496041862.826343,1949999,0.03885650262236595
1496043054.698745,1999999,0.03997000679373741
1496044248.096196,2049999,0.04251210391521454
1496045439.915728,2099999,0.043778035789728165
1496046652.342203,2149999,0.04607667773962021
1496047853.059183,2199999,0.05217916518449783
1496049063.383259,2249999,0.056067049503326416
1496050270.590474,2299999,0.05654343590140343
1496051475.115973,2349999,0.05935268476605415
1496052676.263149,2399999,0.06213238090276718
1496053882.15588,2449999,0.06483981013298035
1496055093.394551,2499999,0.06660525500774384
1496056279.180315,2549999,0.0689137727022171
1496057479.575979,2599999,0.07097408920526505
1496058701.653267,2649999,0.06705424189567566
1496059887.690728,2699999,0.0686952993273735
1496061091.440585,2749999,0.0718836858868599
1496062289.672637,2799999,0.07690862566232681
1496063485.722759,2849999,0.08359059691429138
1496064672.669103,2899999,0.07982516288757324
1496065878.862435,2949999,0.08656030148267746
1496067092.91886,2999999,0.089070163667202
1496068300.274566,3049999,0.09103847295045853
1496069505.755739,3099999,0.09172874689102173
1496070718.357025,3149999,0.08919602632522583
1496071920.605291,3199999,0.09484054148197174
1496073123.012339,3249999,0.09307783842086792
1496074317.490257,3299999,0.09464419633150101
1496075529.621121,3349999,0.09363140165805817
1496076737.865324,3399999,0.08798802644014359
1496077944.390168,3449999,0.09216248989105225
1496079145.758702,3499999,0.09814188629388809
1496080335.040926,3549999,0.10092873126268387
1496081539.369977,3599999,0.09322351217269897
1496082758.092326,3649999,0.09237878024578094
1496083969.694511,3699999,0.09103510528802872
1496085186.247096,3749999,0.09103935956954956
1496086414.05709,3799999,0.09363003075122833
1496087632.36098,3849999,0.09451760351657867
1496088839.336308,3899999,0.09191042929887772
1496090041.238042,3949999,0.08598454296588898
1496091260.792468,3999999,0.09174905717372894
1496092474.758545,4049999,0.09725768864154816
1496093680.281972,4099999,0.09167599678039551
1496094882.475806,4149999,0.08776052296161652
1496096101.060733,4199999,0.08759433031082153
1496097316.975372,4249999,0.08874564617872238
1496098534.181017,4299999,0.08641733229160309
1496099731.614843,4349999,0.0869714692234993
1496100949.42508,4399999,0.08976665139198303
1496102163.194991,4449999,0.091688372194767
1496103357.547839,4499999,0.09584309160709381
1496104571.072279,4549999,0.10468090325593948
1496105784.797251,4599999,0.1038578525185585
1496106991.689375,4649999,0.0967983826994896
1496108199.529286,4699999,0.09278453886508942
1496109412.625347,4749999,0.10291381180286407
1496110621.438347,4799999,0.10133899003267288
1496111831.998493,4849999,0.10694865137338638
1496113044.533141,4899999,0.11320928484201431
1496114261.990961,4949999,0.11154807358980179
1496115469.774355,4999999,0.11128448694944382
1496116680.710917,5049999,0.10946359485387802
1496117893.384914,5099999,0.10690866410732269
1496119109.003346,5149999,0.10623271018266678
1496120337.324043,5199999,0.10147607326507568
1496121548.453146,5249999,0.1080261692404747
1496122775.256627,5299999,0.09769405424594879
1496123998.158736,5349999,0.09203684329986572
1496125197.439899,5399999,0.09537091851234436
1496126407.963685,5449999,0.09745757281780243
1496127626.490231,5499999,0.09693755954504013
1496128849.619267,5549999,0.10049685835838318
1496130078.885328,5599999,0.11282607167959213
1496131310.094003,5649999,0.10414185374975204
1496132537.521622,5699999,0.09974629431962967
1496133759.119185,5749999,0.10307788103818893
1496134960.082865,5799999,0.09960629791021347
1496136144.681092,5849999,0.10147447884082794
1496137332.408127,5899999,0.09457366168498993
1496138556.937943,5949999,0.09056545794010162
1496139803.237363,5999999,0.09599290043115616
1496141050.923548,6049999,0.10437721759080887
1496142310.952275,6099999,0.10647404938936234
1496143557.140289,6149999,0.11186426877975464
1496144807.934186,6199999,0.10836003720760345
1496146050.194409,6249999,0.10176843404769897
1496147301.315107,6299999,0.10396485775709152
1496148550.586726,6349999,0.11062241345643997
1496149797.758462,6399999,0.10389196127653122
1496151043.040641,6449999,0.10483802855014801
1496152296.617056,6499999,0.09406007826328278
1496153570.854313,6549999,0.09687358140945435
1496155053.548823,6599999,0.10260479897260666
1496156531.986839,6649999,0.09722520411014557
1496158033.390171,6699999,0.09125234931707382
1496159513.006254,6749999,0.09448753297328949
1496161018.141019,6799999,0.09489445388317108
1496162513.789917,6849999,0.09380795061588287
1496164025.582649,6899999,0.09385344386100769
1496165536.608425,6949999,0.09445406496524811
1496167045.17599,6999999,0.10355367511510849
1496168561.184817,7049999,0.1052463948726654
1496170075.750707,7099999,0.10265558958053589
1496171582.253121,7149999,0.10122055560350418
1496173114.665487,7199999,0.09774050116539001
1496174625.919607,7249999,0.09368064254522324
1496176139.812075,7299999,0.09964270144701004
1496177632.912815,7349999,0.09427975118160248
1496179104.558906,7399999,0.09448760747909546
1496180574.713179,7449999,0.08923041075468063
1496182044.013089,7499999,0.08875510096549988
1496183522.909124,7549999,0.09386568516492844
1496185005.829549,7599999,0.09847962856292725
1496186491.965367,7649999,0.09250972419977188
1496187968.943838,7699999,0.09253796935081482
1496189458.555795,7749999,0.09571675211191177
1496190948.388547,7799999,0.09644768387079239
1496192403.851733,7849999,0.09909014403820038
1496193877.610145,7899999,0.09636658430099487
1496195365.17635,7949999,0.09848512709140778
1496196847.374955,7999999,0.09665898978710175
1496198321.429347,8049999,0.10202179849147797
1496199789.786949,8099999,0.10562878847122192
1496201275.950326,8149999,0.10176962614059448
1496202770.956871,8199999,0.09957162290811539
1496204250.420892,8249999,0.09982015192508698
1496205725.339091,8299999,0.10153590887784958
1496207210.785603,8349999,0.10178434103727341
1496208680.678061,8399999,0.10330285876989365
1496210178.553574,8449999,0.10657858848571777
1496211656.707251,8499999,0.10856500267982483
1496213130.070208,8549999,0.113038070499897
1496214620.860661,8599999,0.1127014309167862
1496216102.012585,8649999,0.11645282059907913
1496217581.005945,8699999,0.11891354620456696
1496219039.813332,8749999,0.11363453418016434
1496220535.034178,8799999,0.11491402983665466
1496222039.770823,8849999,0.11082600802183151
1496223512.722802,8899999,0.1068776398897171
1496225018.264721,8949999,0.10941664129495621
1496226531.855204,8999999,0.10826817899942398
1496228041.851058,9049999,0.1056189090013504
1496229547.472205,9099999,0.11112666130065918
1496231045.943933,9149999,0.11080857366323471
1496232524.841884,9199999,0.11419937014579773
1496233993.247317,9249999,0.10910245776176453
1496235470.74883,9299999,0.11475003510713577
1496236938.953668,9349999,0.11292510479688644
1496238412.782073,9399999,0.11446095257997513
1496239878.114867,9449999,0.1158645898103714
1496241353.614386,9499999,0.11347503960132599
1496242829.670044,9549999,0.1142822802066803
1496244319.945144,9599999,0.1025649681687355
1496245837.274993,9649999,0.11403676122426987
1496247325.804064,9699999,0.11378313601016998
1496248800.898756,9749999,0.11114639043807983
1496250282.52208,9799999,0.11463039368391037
