Wall time,Step,Value
1495997519.623965,99999,0.036298710852861404
1495998567.896567,149999,0.09943924099206924
1495999613.259951,199999,0.15714281797409058
1496000665.72193,249999,0.18453292548656464
1496001730.046291,299999,0.24573296308517456
1496002803.47494,349999,0.2657322585582733
1496003889.088184,399999,0.21271173655986786
1496004984.910829,449999,0.20642201602458954
1496006092.813947,499999,0.2157728224992752
1496007212.985741,549999,0.19223973155021667
1496008336.945518,599999,0.13901738822460175
1496009462.135919,649999,0.10090693086385727
1496010586.144701,699999,0.06473731994628906
1496011710.726351,749999,0.04352126643061638
1496012835.517806,799999,0.01884935423731804
1496013961.221502,849999,-0.005541101098060608
1496015086.498424,899999,-0.014863704331219196
1496016212.139798,949999,-0.044658318161964417
1496017336.811957,999999,-0.06665780395269394
1496018462.482587,1049999,-0.021933939307928085
1496019588.728728,1099999,-0.013574564829468727
1496020713.370112,1149999,-0.004245955962687731
1496021836.960698,1199999,0.03139965981245041
1496022960.066517,1249999,0.03959612175822258
1496024083.306552,1299999,0.03316890448331833
1496025206.105483,1349999,-0.01600966602563858
1496026327.758712,1399999,0.0519571378827095
1496027450.549605,1449999,0.08614850044250488
1496028571.719015,1499999,0.16179174184799194
1496029692.997754,1549999,0.25273391604423523
1496030815.069351,1599999,0.3168324828147888
1496031935.741681,1649999,0.4137301445007324
1496033056.930591,1699999,0.4613371789455414
1496034177.478674,1749999,0.5101178288459778
1496035297.848263,1799999,0.6284345388412476
1496036417.546462,1849999,0.6612948179244995
1496037535.628534,1899999,0.7552980780601501
1496038654.111991,1949999,0.9017712473869324
1496039773.019321,1999999,1.0731834173202515
1496040892.450502,2049999,1.2385398149490356
1496042011.946021,2099999,1.3565019369125366
1496043131.501452,2149999,1.476224660873413
1496044251.645592,2199999,1.529351830482483
1496045370.90144,2249999,1.6350079774856567
1496046491.100526,2299999,1.7412736415863037
1496047609.912801,2349999,1.7905409336090088
1496048745.688712,2399999,1.9201550483703613
1496049884.353939,2449999,2.0643844604492188
1496051025.335475,2499999,2.2212400436401367
1496052167.013773,2549999,2.3281054496765137
1496053309.135392,2599999,2.3432939052581787
1496054452.00363,2649999,2.344602584838867
1496055596.834447,2699999,2.323730707168579
1496056742.677006,2749999,2.3341245651245117
1496057887.811576,2799999,2.4619219303131104
1496059035.002287,2849999,2.6214051246643066
1496060182.128829,2899999,2.7092010974884033
1496061330.478898,2949999,2.8507509231567383
1496062480.322628,2999999,2.9015610218048096
1496063629.764824,3049999,2.901620388031006
1496064781.040149,3099999,2.9274849891662598
1496065931.665228,3149999,2.9922616481781006
1496067083.937774,3199999,3.0610456466674805
1496068237.710746,3249999,3.0363929271698
1496069390.994928,3299999,3.125971555709839
1496070543.949823,3349999,3.199416160583496
1496071699.080812,3399999,3.202346086502075
1496072853.458118,3449999,3.192185163497925
1496074010.288173,3499999,3.228447914123535
1496075165.953342,3549999,3.267990827560425
1496076322.498157,3599999,3.377155065536499
1496077480.948903,3649999,3.494292974472046
1496078640.153687,3699999,3.576406955718994
1496079799.113102,3749999,3.701413631439209
1496080958.381706,3799999,3.7992770671844482
1496082117.999942,3849999,3.909270763397217
1496083277.513545,3899999,4.017334938049316
1496084438.91972,3949999,4.049014091491699
1496085600.064223,3999999,4.073436737060547
1496086762.516935,4049999,4.095938205718994
1496087924.955293,4099999,4.244961738586426
1496089087.097886,4149999,4.339704990386963
1496090250.739452,4199999,4.397429943084717
1496091411.947496,4249999,4.461588382720947
1496092573.631802,4299999,4.449073791503906
1496093735.843175,4349999,4.469435691833496
1496094898.39577,4399999,4.538119792938232
1496096061.824263,4449999,4.658400058746338
1496097223.627384,4499999,4.693145751953125
1496098385.857146,4549999,4.805699825286865
1496099547.68959,4599999,4.925928115844727
1496100711.003741,4649999,4.9921698570251465
1496101873.270483,4699999,5.011399745941162
1496103035.948971,4749999,5.149652481079102
1496104198.959749,4799999,5.277511119842529
1496105362.266712,4849999,5.420757293701172
1496106525.046539,4899999,5.457267761230469
1496107688.720533,4949999,5.558639049530029
1496108852.307406,4999999,5.60573148727417
1496110013.664627,5049999,5.667149543762207
1496111176.967731,5099999,5.783356666564941
1496112340.784817,5149999,5.810426712036133
1496113504.842406,5199999,5.827237606048584
1496114669.756267,5249999,5.857916831970215
1496115833.724807,5299999,5.90765380859375
1496116999.187064,5349999,5.938300609588623
1496118164.984586,5399999,6.0095744132995605
1496119329.244964,5449999,6.049063205718994
1496120496.204416,5499999,6.135828018188477
1496121661.994439,5549999,6.204116344451904
1496122828.049753,5599999,6.120319366455078
1496123995.080211,5649999,6.09268045425415
1496125162.709893,5699999,6.023113250732422
1496126329.594457,5749999,6.07050085067749
1496127495.920189,5799999,6.183681964874268
