Wall time,Step,Value
1495637095.417091,3149999,36000.0
1495638464.022174,3199999,30400.0
1495639827.76745,3249999,30400.0
1495641199.143031,3299999,26100.0
1495642571.841031,3349999,33500.0
1495643943.683081,3399999,50500.0
1495645311.33314,3449999,36100.0
1495646674.363426,3499999,40400.0
1495648040.218897,3549999,37900.0
1495649406.281309,3599999,34500.0
1495650776.626062,3649999,37400.0
1495652151.271768,3699999,48900.0
1495653519.834184,3749999,36300.0
1495654892.423118,3799999,36600.0
1495656262.534763,3849999,46000.0
1495657639.205442,3899999,39300.0
1495659015.081425,3949999,37600.0
1495660389.731771,3999999,45200.0
1495661756.099604,4049999,33500.0
1495663129.536167,4099999,46000.0
1495664507.492406,4149999,48400.0
1495665876.925731,4199999,47200.0
1495667248.210206,4249999,38500.0
1495668622.278392,4299999,43700.0
1495669969.215861,4349999,47800.0
1495671306.864071,4399999,37900.0
1495672644.917604,4449999,44800.0
1495674033.314918,4499999,39100.0
1495675418.572615,4549999,41100.0
1495676806.736797,4599999,40100.0
1495678194.33824,4649999,43600.0
1495679582.495357,4699999,55400.0
1495680969.80283,4749999,39100.0
1495682355.300656,4799999,37800.0
1495683726.430638,4849999,42600.0
1495685114.080044,4899999,47300.0
1495686504.374478,4949999,33500.0
1495687894.96522,4999999,38800.0
1495689282.627155,5049999,33100.0
1495690671.488891,5099999,37400.0
1495692059.584102,5149999,53000.0
1495693450.532437,5199999,46200.0
1495694787.361471,5249999,47200.0
1495696110.696986,5299999,51000.0
1495697450.753677,5349999,45700.0
1495698811.335917,5399999,43200.0
1495700200.379752,5449999,47800.0
1495701588.699031,5499999,45900.0
1495702979.797998,5549999,42500.0
1495704370.100728,5599999,42000.0
1495705755.370893,5649999,58900.0
1495707146.911308,5699999,37700.0
1495708513.814409,5749999,45600.0
1495709851.470666,5799999,44700.0
1495711190.061893,5849999,45800.0
1495712517.941253,5899999,42300.0
1495713855.224255,5949999,48900.0
1495715190.701058,5999999,47700.0
1495716525.68484,6049999,48800.0
1495717860.872656,6099999,48300.0
1495719200.81482,6149999,49600.0
1495720532.225258,6199999,46100.0
1495721865.814982,6249999,48300.0
1495723204.869443,6299999,44800.0
1495724544.675919,6349999,48600.0
1495725892.913953,6399999,46200.0
1495727228.269045,6449999,52100.0
1495728564.731234,6499999,51200.0
1495729903.055207,6549999,42200.0
1495731246.01789,6599999,44700.0
1495732587.539198,6649999,34900.0
1495733927.5196,6699999,48200.0
1495735269.435993,6749999,48600.0
1495736609.062033,6799999,43400.0
1495737951.256873,6849999,44800.0
1495739307.679949,6899999,45300.0
1495740653.582755,6949999,42900.0
1495741993.633238,6999999,37300.0
1495743332.721066,7049999,44700.0
1495744674.402704,7099999,43500.0
1495746026.014666,7149999,46500.0
1495747371.260133,7199999,45000.0
1495748716.348946,7249999,47400.0
1495750068.042718,7299999,57800.0
1495751408.711961,7349999,46700.0
1495752760.609301,7399999,49600.0
1495754107.945488,7449999,54100.0
1495755455.584835,7499999,50000.0
1495756806.090792,7549999,53000.0
1495758157.206209,7599999,63600.0
1495759508.875277,7649999,62500.0
1495760859.084333,7699999,53300.0
1495762212.118268,7749999,47000.0
1495763563.24476,7799999,47800.0
1495764913.96508,7849999,60100.0
1495766266.318928,7899999,36600.0
1495767611.002265,7949999,54300.0
1495768960.19435,7999999,54100.0
1495770309.484708,8049999,63700.0
1495771659.018528,8099999,47400.0
1495773013.692183,8149999,44700.0
1495774368.900448,8199999,55300.0
1495775725.081878,8249999,47000.0
1495777079.255271,8299999,57500.0
1495778435.704594,8349999,56400.0
1495779784.675619,8399999,47600.0
1495781141.031949,8449999,57000.0
1495782490.284248,8499999,50400.0
1495783841.879369,8549999,56400.0
1495785201.583471,8599999,53000.0
1495786593.985486,8649999,49200.0
1495787948.339482,8699999,53400.0
1495789309.285783,8749999,49000.0
1495790672.064006,8799999,60500.0
1495792032.119454,8849999,72400.0
1495793400.90111,8899999,52500.0
1495794778.495336,8949999,53500.0
1495796182.01434,8999999,64200.0
1495797599.687558,9049999,54500.0
1495798989.108148,9099999,58300.0
1495800370.772724,9149999,58500.0
1495801766.192896,9199999,46000.0
1495803170.203466,9249999,61700.0
1495804576.991169,9299999,59200.0
1495805976.886052,9349999,61200.0
1495807371.739353,9399999,61500.0
1495808739.238158,9449999,58700.0
1495810101.634788,9499999,47900.0
1495811459.29455,9549999,49700.0
1495812816.492865,9599999,57400.0
1495814181.700637,9649999,66700.0
1495815540.151653,9699999,68800.0
1495816900.832047,9749999,66600.0
1495818263.600962,9799999,64100.0
1495819633.617802,9849999,60700.0
1495821001.991974,9899999,56900.0
1495822359.067145,9949999,52200.0
1495823723.550143,9999999,63500.0
1495825082.657645,10049999,73200.0
1495826449.005939,10099999,59400.0
1495827815.152338,10149999,54900.0
1495829185.918249,10199999,58700.0
1495830549.344146,10249999,49600.0
1495831910.502556,10299999,73200.0
1495833275.712367,10349999,69900.0
1495834639.284316,10399999,62800.0
1495836010.182534,10449999,60700.0
1495837365.217111,10499999,71500.0
1495838727.219437,10549999,46700.0
1495840091.354696,10599999,59400.0
1495841458.667198,10649999,50200.0
1495842836.63713,10699999,61000.0
1495844203.605542,10749999,75200.0
1495845572.971265,10799999,48500.0
1495846948.289003,10849999,60400.0
1495848321.433229,10899999,69900.0
1495849689.639988,10949999,46500.0
1495851056.952793,10999999,49700.0
1495852426.729133,11049999,52800.0
1495853797.445334,11099999,54700.0
1495855172.113307,11149999,58900.0
1495856549.268813,11199999,54000.0
1495857922.370596,11249999,60400.0
1495859300.174693,11299999,61300.0
1495860672.57258,11349999,60600.0
1495862049.598301,11399999,49600.0
1495863423.771835,11449999,57000.0
1495864791.823292,11499999,51400.0
1495866166.670533,11549999,64800.0
1495867539.672132,11599999,52400.0
1495868914.919638,11649999,63300.0
1495870286.098361,11699999,47200.0
1495871657.374244,11749999,56700.0
1495873031.738725,11799999,54800.0
1495874402.109736,11849999,59400.0
1495875777.753819,11899999,66300.0
1495877148.627845,11949999,57900.0
1495878516.88407,11999999,61200.0
1495879895.871283,12049999,57400.0
1495881276.053149,12099999,60000.0
1495882650.027939,12149999,60600.0
1495884028.370268,12199999,65500.0
1495885414.995549,12249999,57200.0
1495886784.57313,12299999,60000.0
1495888160.482757,12349999,57800.0
1495889540.104227,12399999,58400.0
1495890914.258799,12449999,66500.0
1495892295.982755,12499999,61100.0
1495893676.619468,12549999,58500.0
1495895056.761239,12599999,61200.0
1495896433.061136,12649999,52400.0
1495897808.369954,12699999,61400.0
1495899192.179801,12749999,58700.0
1495900570.245368,12799999,49300.0
1495901953.244462,12849999,61700.0
1495903332.334555,12899999,50700.0
1495904706.666128,12949999,60500.0
1495906086.43185,12999999,52300.0
1495907470.893013,13049999,48500.0
1495908850.335947,13099999,61700.0
1495910238.001807,13149999,62800.0
1495911623.914043,13199999,75400.0
1495913013.044527,13249999,51800.0
1495914384.880548,13299999,68000.0
1495915766.444003,13349999,58300.0
1495917144.758516,13399999,59700.0
1495918522.542283,13449999,50900.0
1495919908.010924,13499999,59200.0
1495921287.404349,13549999,50500.0
1495922676.629699,13599999,86600.0
1495924064.728202,13649999,58600.0
1495925449.505672,13699999,52400.0
1495926832.907615,13749999,60100.0
1495928223.264834,13799999,61900.0
1495929615.133737,13849999,48000.0
1495930996.365081,13899999,64400.0
1495932375.12941,13949999,62700.0
1495933754.989255,13999999,58400.0
1495935138.297693,14049999,62500.0
1495936522.501618,14099999,51900.0
1495937908.918323,14149999,55300.0
1495939295.791947,14199999,68600.0
1495940686.40961,14249999,64300.0
1495942071.584086,14299999,71800.0
1495943459.57687,14349999,60800.0
1495944851.46531,14399999,63800.0
1495946236.593001,14449999,85800.0
1495947624.902764,14499999,78300.0
1495949007.96872,14549999,63300.0
1495950396.41233,14599999,72800.0
1495951790.503225,14649999,60700.0
1495953176.202331,14699999,60500.0
1495954566.241403,14749999,72500.0
1495955951.900805,14799999,55600.0
1495957335.129964,14849999,58100.0
1495958727.722423,14899999,70300.0
1495960127.160385,14949999,61100.0
1495961522.787385,14999999,92200.0
1495962917.469135,15049999,62600.0
1495964307.018134,15099999,76100.0
1495965696.492491,15149999,69800.0
1495967113.617831,15199999,62100.0
1495968557.640006,15249999,58700.0
1495970005.773027,15299999,60000.0
1495971419.663242,15349999,71600.0
1495972810.346313,15399999,71100.0
1495974202.754882,15449999,53500.0
1495975599.885976,15499999,57700.0
1495976987.553976,15549999,61300.0
