Wall time,Step,Value
1495636398.836785,2849999,2230.140380859375
1495637855.631679,2899999,2480.677001953125
1495639330.093296,2949999,2476.849365234375
1495640801.929999,2999999,2631.707275390625
1495642261.793049,3049999,2694.411865234375
1495643733.377967,3099999,2756.040771484375
1495645222.11172,3149999,2838.897216796875
1495646710.320964,3199999,2959.6650390625
1495648235.4277,3249999,3054.601318359375
1495649707.02638,3299999,2816.029296875
1495651145.488286,3349999,2893.192138671875
1495652590.334666,3399999,2654.131103515625
1495654035.73189,3449999,2761.24267578125
1495655494.661606,3499999,3075.16015625
1495656952.038431,3549999,2837.869873046875
1495658397.999199,3599999,2943.11376953125
1495659850.822097,3649999,3055.886962890625
1495661286.857392,3699999,3005.49609375
1495662719.730112,3749999,2866.31103515625
1495664160.465229,3799999,3008.769287109375
1495665606.772184,3849999,2968.202880859375
1495667059.831954,3899999,2887.25634765625
1495668507.44891,3949999,3143.974853515625
1495669946.35442,3999999,3001.99072265625
1495671374.734425,4049999,3028.244384765625
1495672786.499258,4099999,3168.327880859375
1495674202.297601,4149999,3353.74365234375
1495675626.998168,4199999,3084.468994140625
1495677050.709799,4249999,3089.573486328125
1495678479.27256,4299999,3296.116455078125
1495679889.134988,4349999,3296.284423828125
1495681318.154871,4399999,3256.730712890625
1495682745.316973,4449999,3091.25
1495684191.118051,4499999,3296.226318359375
1495685669.844977,4549999,3313.636474609375
1495687131.268277,4599999,3204.29931640625
1495688587.688852,4649999,3125.396728515625
1495690035.777223,4699999,3137.26708984375
1495691490.995983,4749999,3408.6318359375
1495692898.848456,4799999,3417.969970703125
1495694320.404256,4849999,3520.068115234375
1495695726.550779,4899999,3307.6298828125
1495697141.29864,4949999,3344.588134765625
1495698557.034711,4999999,3339.2568359375
1495699961.12447,5049999,3256.514892578125
1495701373.186964,5099999,3159.3115234375
1495702792.994616,5149999,3447.603271484375
1495704228.344253,5199999,3303.079345703125
1495705657.962933,5249999,3416.3935546875
1495707091.719343,5299999,3381.094482421875
1495708511.334617,5349999,3433.728759765625
1495709935.113251,5399999,3556.22900390625
1495711357.11337,5449999,3099.06103515625
1495712790.962854,5499999,3738.5146484375
1495714230.640897,5549999,3482.6376953125
1495715653.077526,5599999,3629.591796875
1495717091.694556,5649999,3357.894775390625
1495718536.354059,5699999,3632.2470703125
1495719963.855975,5749999,3312.151123046875
1495721401.996318,5799999,3415.03369140625
1495722838.002019,5849999,3504.173828125
1495724265.618311,5899999,3163.3173828125
1495725672.144387,5949999,3399.01806640625
1495727078.914864,5999999,3080.870849609375
1495728502.48592,6049999,3571.016845703125
1495729925.802615,6099999,3273.794189453125
1495731359.302263,6149999,3441.44287109375
1495732794.865268,6199999,2989.660400390625
1495734225.873653,6249999,3484.087158203125
1495735653.154629,6299999,3332.95458984375
1495737082.401015,6349999,3320.56396484375
1495738509.385499,6399999,3415.9931640625
1495739930.729004,6449999,3272.123291015625
1495741361.983346,6499999,3393.77099609375
1495742807.536949,6549999,3564.06787109375
1495744232.52282,6599999,3356.806640625
1495745654.301742,6649999,3474.83544921875
1495747071.564234,6699999,3673.097412109375
1495748501.175056,6749999,3374.6689453125
1495749935.625631,6799999,3609.4501953125
1495751379.64719,6849999,3563.240478515625
1495752842.547305,6899999,3663.69873046875
1495754298.832063,6949999,3464.176513671875
1495755760.317133,6999999,3377.79638671875
1495757214.815815,7049999,3337.947998046875
1495758643.587051,7099999,3135.023681640625
1495760076.198271,7149999,3397.658935546875
1495761513.37483,7199999,3431.3115234375
1495762944.915396,7249999,3594.7099609375
1495764364.947809,7299999,3284.45166015625
1495765799.567864,7349999,3322.90966796875
1495767259.229218,7399999,2933.48828125
1495768683.825883,7449999,3095.899169921875
1495770138.697405,7499999,3111.642822265625
1495771577.092216,7549999,3026.74951171875
1495773020.453928,7599999,3479.35693359375
1495774467.446323,7649999,3165.02392578125
1495775934.225537,7699999,3187.96142578125
1495777367.559614,7749999,3520.805419921875
1495778806.108183,7799999,3526.580322265625
1495780247.298729,7849999,2980.9091796875
1495781692.056182,7899999,3348.031494140625
1495783149.316472,7949999,3339.10888671875
1495784607.782334,7999999,3431.80322265625
1495786068.590125,8049999,3817.44384765625
1495787538.0887,8099999,3510.509033203125
1495788988.415774,8149999,3407.704833984375
1495790446.213546,8199999,3506.666748046875
1495791910.0199,8249999,3698.269775390625
1495793347.917533,8299999,3745.92724609375
1495794799.506159,8349999,3532.669921875
1495796261.945906,8399999,3511.3486328125
1495797727.228266,8449999,3777.133056640625
1495799151.769838,8499999,4048.9248046875
1495800608.967474,8549999,4043.16162109375
1495802075.067707,8599999,3592.35888671875
1495803548.847048,8649999,3720.13525390625
1495804988.25194,8699999,3958.854248046875
1495806423.779328,8749999,3894.107421875
1495807854.278037,8799999,3494.59912109375
1495809286.906642,8849999,3893.497314453125
1495810721.628752,8899999,3963.864013671875
1495812175.383616,8949999,3274.346435546875
1495813637.951603,8999999,3787.11865234375
1495815092.49534,9049999,3502.487548828125
1495816542.169347,9099999,4075.513671875
1495817993.571755,9149999,4034.621826171875
1495819441.272382,9199999,3976.5517578125
1495820897.816005,9249999,3859.861572265625
1495822371.592544,9299999,4046.582763671875
1495823829.224613,9349999,4218.00341796875
1495825305.765237,9399999,3839.04931640625
1495826772.902738,9449999,3923.883056640625
1495828235.93587,9499999,3750.0
1495829676.332194,9549999,4474.2646484375
1495831141.306462,9599999,4250.17431640625
1495832620.387479,9649999,4604.029296875
1495834082.626877,9699999,4440.44140625
1495835563.092169,9749999,4306.20556640625
1495837047.942138,9799999,4459.6328125
1495838505.915564,9849999,4336.04248046875
1495839961.374128,9899999,4261.29052734375
1495841427.202247,9949999,4175.6181640625
1495842898.254924,9999999,4846.51611328125
1495844383.740823,10049999,4826.84326171875
1495845857.686684,10099999,4945.25146484375
1495847319.05593,10149999,4390.5859375
1495848788.791363,10199999,5150.9580078125
1495850266.74688,10249999,4670.9560546875
1495851755.102797,10299999,5082.07568359375
1495853242.604309,10349999,4804.8505859375
1495854718.527984,10399999,5338.8779296875
1495856202.273719,10449999,4691.697265625
1495857661.397481,10499999,4501.28662109375
1495859152.009937,10549999,4775.74072265625
1495860627.670054,10599999,4911.91796875
1495862072.644549,10649999,5012.6630859375
1495863545.333867,10699999,5082.77880859375
1495865000.682327,10749999,4767.037109375
1495866459.645386,10799999,4921.052734375
1495867931.344855,10849999,4322.54541015625
1495869423.799854,10899999,4767.70068359375
1495870880.91076,10949999,4949.25390625
1495872355.148276,10999999,5008.62060546875
1495873806.237539,11049999,4641.77197265625
1495875301.645482,11099999,5309.86474609375
1495876776.007834,11149999,5179.296875
1495878252.32627,11199999,5101.73095703125
1495879734.506519,11249999,4917.13232421875
1495881234.152884,11299999,5254.43994140625
1495882731.466693,11349999,5072.3076171875
1495884215.316813,11399999,5654.8388671875
1495885712.563973,11449999,5088.8466796875
1495887184.238964,11499999,5535.6162109375
1495888647.424802,11549999,5054.94287109375
1495890120.621909,11599999,5158.3173828125
1495891616.625134,11649999,5243.0771484375
1495893099.466571,11699999,5255.34375
1495894572.960167,11749999,5427.68017578125
1495896043.380113,11799999,5295.3935546875
1495897503.083153,11849999,5693.78759765625
1495898973.811935,11899999,5411.005859375
1495900439.255953,11949999,5458.064453125
1495901904.707942,11999999,5796.22998046875
1495903373.237484,12049999,5925.05029296875
1495904860.071057,12099999,5604.8447265625
1495906338.832508,12149999,5794.1767578125
1495907818.952701,12199999,5759.1357421875
1495909300.863,12249999,6051.4111328125
1495910780.239641,12299999,6028.6005859375
1495912262.902189,12349999,6037.11962890625
1495913746.17719,12399999,6158.82373046875
1495915222.279627,12449999,6216.1552734375
1495916698.476103,12499999,6411.2265625
1495918185.79302,12549999,6155.95947265625
1495919694.322255,12599999,6211.91943359375
1495921203.375668,12649999,6766.25
1495922703.525191,12699999,6039.11279296875
1495924181.045585,12749999,6112.39990234375
1495925656.694288,12799999,6132.5302734375
1495927137.538848,12849999,6153.4931640625
1495928611.219082,12899999,6665.9794921875
1495930101.372132,12949999,6538.912109375
1495931583.640011,12999999,6259.0908203125
1495933066.111003,13049999,6062.275390625
1495934555.078428,13099999,6759.58349609375
1495936068.584618,13149999,6348.1708984375
1495937592.301491,13199999,7222.4892578125
1495939099.238526,13249999,6601.7021484375
1495940581.013023,13299999,6458.47119140625
1495942065.629424,13349999,5981.18798828125
1495943537.210273,13399999,6694.9580078125
1495945054.864569,13449999,6644.70361328125
1495946548.238093,13499999,5539.45849609375
1495948072.557654,13549999,5762.18310546875
1495949572.942492,13599999,6428.33349609375
1495951078.046896,13649999,6587.580078125
1495952576.132572,13699999,6530.0205078125
1495954082.633565,13749999,6605.36083984375
1495955567.176535,13799999,6502.6748046875
1495957076.760928,13849999,6904.1494140625
1495958568.106172,13899999,6897.23974609375
1495960041.581237,13949999,6375.9833984375
1495961548.259639,13999999,6687.630859375
1495963041.410248,14049999,6748.1171875
1495964558.586364,14099999,6742.14892578125
1495966057.173664,14149999,6370.94189453125
1495967579.89897,14199999,7029.06005859375
1495969087.602414,14249999,5915.2919921875
1495970607.420362,14299999,6552.55615234375
1495972102.227523,14349999,5984.2421875
1495973602.770421,14399999,6887.74169921875
1495975091.762975,14449999,6328.92578125
1495976576.853592,14499999,6526.763671875
1495978073.932576,14549999,5773.46142578125
