Wall time,Step,Value
1496155087.545636,99999,0.041505876928567886
1496156762.794562,149999,0.04509829357266426
1496158429.446125,199999,0.04353513568639755
1496160105.290197,249999,0.04509415477514267
1496161795.934037,299999,0.048261046409606934
1496163496.618613,349999,0.05178705230355263
1496165206.969802,399999,0.05847902223467827
1496166932.679934,449999,0.07188554853200912
1496168671.494309,499999,0.07399608194828033
1496170426.609045,549999,0.07662030309438705
1496172195.136496,599999,0.07987258583307266
1496173957.668612,649999,0.08243244141340256
1496175724.853874,699999,0.09059111773967743
1496177452.455598,749999,0.09891477227210999
1496179154.517167,799999,0.10331861674785614
1496180862.490829,849999,0.11107848584651947
1496182569.311713,899999,0.10804129391908646
1496184278.744879,949999,0.10829950124025345
1496185977.721147,999999,0.10742911696434021
1496187689.501322,1049999,0.1140100285410881
1496189388.683226,1099999,0.11449604481458664
1496191102.90043,1149999,0.11588111519813538
1496192766.987112,1199999,0.11872240900993347
1496194454.836546,1249999,0.122871033847332
1496196158.24008,1299999,0.11908452957868576
1496197859.333257,1349999,0.12193408608436584
1496199532.723928,1399999,0.12613919377326965
1496201229.846898,1449999,0.1263919621706009
1496202906.804714,1499999,0.12404687702655792
1496204602.894199,1549999,0.12357990443706512
1496206297.410889,1599999,0.12055343389511108
1496207991.551638,1649999,0.12292493879795074
1496209682.498204,1699999,0.11870928108692169
1496211362.120984,1749999,0.11917456239461899
1496213056.666371,1799999,0.12020447850227356
1496214746.152379,1849999,0.1151447594165802
1496216432.000322,1899999,0.1185496523976326
1496218111.305637,1949999,0.12604597210884094
1496219792.19833,1999999,0.1288651078939438
1496221512.274167,2049999,0.12401993572711945
1496223199.051905,2099999,0.12367440015077591
1496224907.276996,2149999,0.12701255083084106
1496226633.090036,2199999,0.12837162613868713
1496228361.864196,2249999,0.12819147109985352
1496230075.054266,2299999,0.12647560238838196
1496231759.792609,2349999,0.12275204807519913
1496233420.51726,2399999,0.11679314076900482
1496235079.267302,2449999,0.11642739176750183
1496236735.566546,2499999,0.11797080188989639
1496238397.355079,2549999,0.1118026077747345
1496240056.435288,2599999,0.11227398365736008
1496241720.881151,2649999,0.11109644174575806
1496243389.955745,2699999,0.11145620048046112
1496245058.942941,2749999,0.11141128838062286
