Wall time,Step,Value
1495997611.493755,99999,0.8281999826431274
1495998766.196814,149999,0.8457000255584717
1495999918.688838,199999,0.8794000148773193
1496001045.749268,249999,0.8727999925613403
1496002158.000622,299999,0.887499988079071
1496003323.281773,349999,0.8716999888420105
1496004501.889371,399999,0.9751999974250793
1496005693.300616,449999,0.9847999811172485
1496006874.729357,499999,1.0306999683380127
1496008041.161501,549999,0.8684999942779541
1496009206.535162,599999,1.000599980354309
1496010371.377849,649999,1.0397000312805176
1496011534.577419,699999,1.2203999757766724
1496012671.361988,749999,1.2925000190734863
1496013792.881804,799999,1.3365999460220337
1496014912.986652,849999,1.4119000434875488
1496016026.047099,899999,1.4987000226974487
1496017148.834473,949999,1.4979000091552734
1496018315.080802,999999,1.5881999731063843
1496019476.1891,1049999,1.577299952507019
1496020632.050148,1099999,1.6783000230789185
1496021770.526267,1149999,1.6974999904632568
1496022911.385549,1199999,1.6318000555038452
1496024056.399055,1249999,1.6992000341415405
1496025193.528734,1299999,1.6815999746322632
1496026328.806351,1349999,1.7351000308990479
1496027466.798829,1399999,1.6504000425338745
1496028608.765082,1449999,1.7258000373840332
1496029743.341436,1499999,1.7746000289916992
1496030880.895035,1549999,1.7452000379562378
1496032015.500987,1599999,1.753499984741211
1496033144.585951,1649999,1.7122000455856323
1496034270.317784,1699999,1.788699984550476
1496035399.300565,1749999,1.7187999486923218
1496036523.860456,1799999,1.7417999505996704
1496037656.383159,1849999,1.773800015449524
1496038780.443638,1899999,1.8014999628067017
1496039904.883388,1949999,1.7086000442504883
1496041029.189674,1999999,1.6929999589920044
1496042177.806642,2049999,1.7051000595092773
1496043302.417626,2099999,1.7285000085830688
1496044432.196978,2149999,1.77839994430542
1496045570.107495,2199999,1.730299949645996
1496046715.628492,2249999,1.754699945449829
1496047862.253621,2299999,1.8320000171661377
1496049045.786361,2349999,1.736299991607666
1496050244.986885,2399999,1.7594000101089478
1496051446.036861,2449999,1.8564000129699707
1496052649.193231,2499999,1.767899990081787
1496053853.28894,2549999,1.7676000595092773
1496055048.531824,2599999,1.729099988937378
1496056240.190573,2649999,1.7305999994277954
1496057430.340257,2699999,1.7294000387191772
1496058618.572702,2749999,1.7864999771118164
1496059810.020432,2799999,1.711300015449524
1496061003.03586,2849999,1.7583999633789062
1496062192.227276,2899999,1.8335000276565552
1496063381.415098,2949999,1.7645000219345093
1496064561.415177,2999999,1.8115999698638916
1496065740.272762,3049999,1.8453999757766724
1496066922.057289,3099999,1.7656999826431274
1496068102.125162,3149999,1.7616000175476074
1496069275.787062,3199999,1.819599986076355
1496070454.263785,3249999,1.8904000520706177
1496071630.550775,3299999,1.8252999782562256
1496072800.212584,3349999,1.7654999494552612
1496073970.339818,3399999,1.888100028038025
1496075144.203803,3449999,1.8091000318527222
1496076317.802331,3499999,1.8035999536514282
1496077492.153468,3549999,1.8030999898910522
1496078687.435769,3599999,1.8783999681472778
1496079891.493704,3649999,1.8553999662399292
1496081103.757398,3699999,1.843000054359436
1496082312.615296,3749999,1.8485000133514404
1496083517.124965,3799999,1.825600028038025
1496084729.332961,3849999,1.8519999980926514
1496085936.423524,3899999,1.9139000177383423
1496087137.489629,3949999,1.9169000387191772
1496088337.159176,3999999,1.8265000581741333
1496089538.496378,4049999,1.8202999830245972
1496090736.627778,4099999,1.8479000329971313
1496091927.639199,4149999,1.8646999597549438
