Wall time,Step,Value
1495555777.22374,99999,0.8852999806404114
1495556910.228899,149999,0.8255000114440918
1495558047.452482,199999,0.819100022315979
1495559184.926577,249999,0.8715000152587891
1495560332.806207,299999,0.8615000247955322
1495561495.206745,349999,0.8956999778747559
1495562669.197967,399999,0.926800012588501
1495563848.612901,449999,1.0343999862670898
1495565038.513597,499999,0.8389999866485596
1495566238.754041,549999,0.9261999726295471
1495567449.500102,599999,0.8572999835014343
1495568659.519023,649999,1.1341999769210815
1495569868.754905,699999,1.2239999771118164
1495571076.263694,749999,1.3293999433517456
1495572284.537138,799999,1.3055000305175781
1495573492.805022,849999,1.3723000288009644
1495574700.090437,899999,1.4570000171661377
1495575904.717714,949999,1.531000018119812
1495577107.299271,999999,1.4503999948501587
1495578312.725486,1049999,1.538599967956543
1495579514.286713,1099999,1.5780999660491943
1495580713.994463,1149999,1.6455999612808228
1495581915.01609,1199999,1.718000054359436
1495583118.54972,1249999,1.6252000331878662
1495584319.886219,1299999,1.701799988746643
1495585522.554687,1349999,1.729099988937378
1495586721.962587,1399999,1.7574000358581543
1495587921.226595,1449999,1.7269999980926514
1495589120.934565,1499999,1.725100040435791
1495590321.616436,1549999,1.6390000581741333
1495591522.439587,1599999,1.7382999658584595
1495592725.009882,1649999,1.6582000255584717
1495593925.224406,1699999,1.7238999605178833
1495595120.429252,1749999,1.7944999933242798
1495596318.427113,1799999,1.766800045967102
1495597517.293448,1849999,1.8394999504089355
1495598716.633203,1899999,1.7597999572753906
1495599916.154719,1949999,1.7554999589920044
1495601117.124803,1999999,1.6649999618530273
1495602315.824969,2049999,1.6207000017166138
1495603514.045703,2099999,1.6898000240325928
1495604714.857433,2149999,1.7812999486923218
1495605917.414806,2199999,1.7396999597549438
1495607117.380354,2249999,1.7338999509811401
1495608318.729288,2299999,1.7421000003814697
1495609519.847425,2349999,1.732100009918213
1495610721.770439,2399999,1.715499997138977
1495611919.51451,2449999,1.6105999946594238
1495613118.935251,2499999,1.7573000192642212
1495614317.286895,2549999,1.7186000347137451
1495615519.597403,2599999,1.781000018119812
1495616717.249367,2649999,1.8107000589370728
1495617918.560992,2699999,1.7688000202178955
1495619119.818288,2749999,1.8040000200271606
1495620317.836963,2799999,1.8050999641418457
1495621518.027398,2849999,1.8112000226974487
1495622718.790667,2899999,1.7970999479293823
1495623917.915681,2949999,1.7615000009536743
1495625115.279719,2999999,1.8420000076293945
1495626314.475375,3049999,1.843000054359436
1495627513.804951,3099999,1.8072999715805054
1495628715.630354,3149999,1.8652000427246094
1495629916.518662,3199999,1.7685999870300293
1495631114.320725,3249999,1.8418999910354614
1495632311.904743,3299999,1.8114999532699585
1495633516.388723,3349999,1.830899953842163
1495634712.797078,3399999,1.8331999778747559
1495635911.153835,3449999,1.8062000274658203
1495637108.68393,3499999,1.7817000150680542
1495638308.664076,3549999,1.8423999547958374
1495639506.364919,3599999,1.8549000024795532
1495640705.215704,3649999,1.8214000463485718
1495641904.156391,3699999,1.8398000001907349
1495643101.922783,3749999,1.912600040435791
1495644300.942955,3799999,1.8345999717712402
1495645499.225523,3849999,1.9035999774932861
1495646695.975592,3899999,1.9357999563217163
1495647894.567791,3949999,1.8725999593734741
1495649095.689397,3999999,1.870300054550171
1495650296.286139,4049999,1.9198999404907227
1495651495.690015,4099999,1.892199993133545
1495652693.758969,4149999,1.9384000301361084
1495653891.686443,4199999,1.8854000568389893
1495655091.668581,4249999,1.8912999629974365
1495656293.828723,4299999,1.9168000221252441
1495657490.560834,4349999,1.9768999814987183
1495658691.580937,4399999,1.8360999822616577
1495659890.888821,4449999,1.865399956703186
1495661090.556995,4499999,1.8753999471664429
1495662286.766692,4549999,1.8543000221252441
1495663486.110905,4599999,1.9086999893188477
1495664681.520072,4649999,1.9043999910354614
1495665880.312507,4699999,1.9341000318527222
1495667077.666938,4749999,1.961400032043457
1495668275.146408,4799999,1.8624999523162842
1495669471.863379,4849999,1.983199954032898
1495670668.544071,4899999,1.9886000156402588
1495671862.716025,4949999,1.926900029182434
1495673063.037192,4999999,1.944700002670288
1495674261.793732,5049999,1.9609999656677246
1495675463.000686,5099999,1.9132000207901
1495676663.635318,5149999,1.902999997138977
1495677863.419774,5199999,1.9375
1495679061.859904,5249999,2.000699996948242
1495680261.86998,5299999,1.948699951171875
1495681461.13544,5349999,1.9747999906539917
1495682658.739045,5399999,1.9586999416351318
1495683855.420762,5449999,1.9848999977111816
1495685051.488322,5499999,1.898900032043457
1495686249.058136,5549999,1.993399977684021
1495687446.48522,5599999,2.0035998821258545
1495688645.17391,5649999,1.9726999998092651
1495689845.255776,5699999,1.9745999574661255
1495691043.645519,5749999,1.9420000314712524
1495692245.082213,5799999,1.9530999660491943
1495693443.828636,5849999,1.8952000141143799
1495694640.953677,5899999,1.9842000007629395
1495695837.288755,5949999,1.9809000492095947
1495697034.915226,5999999,1.9767999649047852
1495698231.577322,6049999,1.978600025177002
1495699428.667746,6099999,1.9645999670028687
1495700625.16072,6149999,1.9038000106811523
1495701826.519274,6199999,1.9544999599456787
1495703025.326605,6249999,1.9907000064849854
1495704220.776728,6299999,1.8939000368118286
1495705417.762241,6349999,1.9801000356674194
1495706614.044678,6399999,2.00219988822937
1495707815.933512,6449999,2.0055999755859375
1495709013.037153,6499999,1.9434000253677368
1495710208.828925,6549999,2.0376999378204346
1495711403.093639,6599999,1.954300045967102
1495712601.643235,6649999,1.9635000228881836
1495713801.633578,6699999,1.9699000120162964
1495714999.261001,6749999,1.923200011253357
1495716195.695008,6799999,1.9378000497817993
