Wall time,Step,Value
1495560315.245833,99999,0.8862000107765198
1495561701.902315,149999,0.8355000019073486
1495563086.490231,199999,0.8323000073432922
1495564485.170721,249999,0.8758999705314636
1495565892.346445,299999,0.9114000201225281
1495567303.018394,349999,0.8622000217437744
1495568723.214735,399999,0.958299994468689
1495570154.191866,449999,0.8712000250816345
1495571596.049622,499999,0.9322999715805054
1495573051.454199,549999,0.9972000122070312
1495574513.784026,599999,1.1074999570846558
1495575974.203806,649999,1.27839994430542
1495577432.1594,699999,1.3351000547409058
1495578886.140537,749999,1.3114999532699585
1495580338.679389,799999,1.4215999841690063
1495581784.845498,849999,1.4850000143051147
1495583233.555428,899999,1.3870999813079834
1495584676.768782,949999,1.5074000358581543
1495586123.165074,999999,1.5793999433517456
1495587571.127342,1049999,1.5622999668121338
1495589023.432111,1099999,1.6095000505447388
1495590470.68879,1149999,1.7005000114440918
1495591913.637791,1199999,1.719599962234497
1495593358.427783,1249999,1.7339999675750732
1495594800.132343,1299999,1.7625999450683594
1495596242.836833,1349999,1.7067999839782715
1495597682.192029,1399999,1.6986000537872314
1495599126.088827,1449999,1.7223999500274658
1495600570.668702,1499999,1.7818000316619873
1495602010.117886,1549999,1.705899953842163
1495603448.321988,1599999,1.7813999652862549
1495604889.465481,1649999,1.7930999994277954
1495606332.396941,1699999,1.8183000087738037
1495607775.337943,1749999,1.7309000492095947
1495609217.786008,1799999,1.7719000577926636
1495610651.816424,1849999,1.794600009918213
1495612090.825478,1899999,1.7509000301361084
1495613535.087734,1949999,1.7908999919891357
1495614975.920123,1999999,1.8027000427246094
1495616417.074646,2049999,1.7584999799728394
1495617858.748816,2099999,1.8162000179290771
1495619295.295855,2149999,1.8401000499725342
1495620731.711605,2199999,1.8355000019073486
1495622167.507232,2249999,1.8293999433517456
1495623604.465522,2299999,1.8694000244140625
1495625041.141117,2349999,1.8724000453948975
1495626479.885493,2399999,1.8351999521255493
1495627919.191702,2449999,1.9241000413894653
1495629354.499888,2499999,1.9293999671936035
1495630792.046149,2549999,1.8759000301361084
1495632228.66459,2599999,1.8177000284194946
1495633665.664362,2649999,1.8173999786376953
1495635098.922145,2699999,1.7919000387191772
1495636533.909423,2749999,1.8609999418258667
1495637970.158283,2799999,1.8868999481201172
1495639406.022165,2849999,1.8367999792099
1495640844.583576,2899999,1.8411999940872192
1495642278.34934,2949999,1.836300015449524
1495643716.744477,2999999,1.871399998664856
1495645152.276257,3049999,1.9009000062942505
1495646588.418432,3099999,1.9040000438690186
1495648026.195818,3149999,1.8687000274658203
1495649461.126241,3199999,1.9112999439239502
1495650895.006593,3249999,1.8796000480651855
1495652332.28969,3299999,1.8707000017166138
1495653769.239869,3349999,1.8925000429153442
1495655206.16411,3399999,1.9645999670028687
1495656644.640555,3449999,1.9292000532150269
1495658080.287441,3499999,1.9294999837875366
1495659512.352483,3549999,1.9421000480651855
1495660942.408879,3599999,1.965000033378601
1495662374.626998,3649999,1.919100046157837
1495663806.733416,3699999,1.9402999877929688
1495665245.162456,3749999,2.007699966430664
1495666680.289,3799999,1.9286999702453613
1495668114.510658,3849999,1.9622999429702759
1495669546.449505,3899999,1.9749000072479248
1495670977.382392,3949999,1.9700000286102295
