Wall time,Step,Value
1495556027.819517,99999,43.220794677734375
1495557389.290652,149999,46.066219329833984
1495558755.146006,199999,45.6304817199707
1495560134.24708,249999,45.241756439208984
1495561532.426946,299999,53.802978515625
1495562946.935679,349999,43.62512969970703
1495564376.926582,399999,54.11415100097656
1495565836.395181,449999,64.23574829101562
1495567308.467525,499999,77.1118392944336
1495568792.547025,549999,83.10575866699219
1495570284.098536,599999,100.04243469238281
1495571773.809291,649999,105.56034851074219
1495573267.084563,699999,110.28652954101562
1495574763.966326,749999,104.59383392333984
1495576251.557965,799999,110.8427734375
1495577750.020657,849999,106.05117797851562
1495579241.468413,899999,116.21105194091797
1495580749.237173,949999,108.87886810302734
1495582244.860834,999999,115.4800033569336
1495583735.480703,1049999,120.71525573730469
1495585230.760479,1099999,147.7575225830078
1495586726.795453,1149999,139.60269165039062
1495588217.170475,1199999,140.04531860351562
1495589709.784567,1249999,136.9969482421875
1495591197.250737,1299999,161.4499969482422
1495592675.615446,1349999,162.6230926513672
1495594158.432876,1399999,158.49026489257812
1495595649.529634,1449999,143.73260498046875
1495597134.993552,1499999,153.9338836669922
1495598621.606319,1549999,173.69801330566406
1495600106.475923,1599999,174.68971252441406
1495601588.60189,1649999,178.49005126953125
1495603073.957957,1699999,177.661865234375
1495604556.016709,1749999,177.6277313232422
1495606034.278093,1799999,179.68411254882812
1495607514.310837,1849999,175.57362365722656
1495609002.034469,1899999,193.5648193359375
1495610468.487875,1949999,182.44972229003906
1495611956.287427,1999999,180.89126586914062
1495613441.730386,2049999,179.23992919921875
1495614924.453973,2099999,187.0300750732422
1495616412.840805,2149999,174.32504272460938
1495617887.90592,2199999,202.922607421875
1495619365.167911,2249999,185.80258178710938
1495620852.83609,2299999,201.98458862304688
1495622329.040196,2349999,194.3834228515625
1495623811.203593,2399999,194.6814727783203
1495625296.908952,2449999,207.83265686035156
1495626777.017914,2499999,217.2410125732422
1495628254.514841,2549999,206.98170471191406
1495629726.810251,2599999,201.6699981689453
1495631204.383396,2649999,210.48880004882812
1495632680.125922,2699999,206.8253936767578
1495634146.865814,2749999,186.345458984375
1495635628.156514,2799999,204.208984375
1495637108.690539,2849999,207.0242919921875
1495638583.902607,2899999,227.95404052734375
1495640065.183934,2949999,213.8453826904297
1495641544.009168,2999999,216.40625
1495643025.907674,3049999,206.19000244140625
1495644504.918526,3099999,196.98841857910156
1495645989.446892,3149999,212.25509643554688
1495647476.995628,3199999,214.18580627441406
1495648947.716631,3249999,197.33792114257812
1495650423.964737,3299999,225.26490783691406
