Wall time,Step,Value
1495997589.35089,99999,45.58635330200195
1495998726.837816,149999,47.73223876953125
1495999860.22002,199999,45.68008804321289
1496000993.10601,249999,52.06681823730469
1496002131.785225,299999,54.734764099121094
1496003268.291426,349999,42.65625
1496004421.466092,399999,45.3640251159668
1496005589.761638,449999,49.01459884643555
1496006770.161527,499999,62.91371154785156
1496007960.817961,549999,85.651611328125
1496009156.250801,599999,99.5
1496010349.248898,649999,105.02286529541016
1496011540.880152,699999,112.88922119140625
1496012729.676746,749999,111.56661987304688
1496013919.864284,799999,116.60121154785156
1496015108.468326,849999,133.6209716796875
1496016291.769808,899999,134.3488311767578
1496017475.673241,949999,146.32550048828125
1496018661.463137,999999,144.43350219726562
1496019838.666234,1049999,142.0364532470703
1496021022.712443,1099999,162.06678771972656
1496022199.741647,1149999,159.02459716796875
1496023386.288276,1199999,162.03639221191406
1496024575.395253,1249999,154.68698120117188
1496025764.044419,1299999,155.11073303222656
1496026939.561214,1349999,174.13636779785156
1496028109.807358,1399999,183.8190460205078
1496029283.606545,1449999,166.2366485595703
1496030452.500632,1499999,162.71522521972656
1496031627.181017,1549999,186.00746154785156
1496032797.926782,1599999,177.4122772216797
1496033971.456386,1649999,178.8365936279297
1496035151.278914,1699999,180.51724243164062
1496036329.177369,1749999,191.1380615234375
1496037513.597747,1799999,184.35780334472656
1496038688.869836,1849999,186.8106689453125
1496039861.958665,1899999,199.6881103515625
1496041037.702943,1949999,191.7877655029297
1496042216.156068,1999999,197.93435668945312
1496043395.068612,2049999,194.72274780273438
1496044578.206055,2099999,209.02040100097656
1496045752.208596,2149999,187.0167236328125
1496046928.078807,2199999,187.87823486328125
1496048090.538263,2249999,186.5370635986328
1496049318.318733,2299999,199.44981384277344
1496050571.463334,2349999,186.72509765625
1496051823.154339,2399999,194.1904754638672
1496053080.538145,2449999,189.45870971679688
1496054337.329163,2499999,199.78260803222656
1496055598.955187,2549999,200.12974548339844
1496056859.203519,2599999,215.956787109375
1496058122.956062,2649999,191.14962768554688
1496059387.278838,2699999,190.7803955078125
1496060647.984098,2749999,212.5595245361328
1496061904.177414,2799999,203.08447265625
1496063164.659867,2849999,204.44444274902344
1496064428.312098,2899999,194.4785919189453
1496065688.744479,2949999,210.11021423339844
1496066948.390919,2999999,208.68316650390625
1496068214.077389,3049999,203.99420166015625
1496069477.76242,3099999,205.470947265625
1496070743.470352,3149999,192.7547149658203
1496072002.956493,3199999,215.58091735839844
1496073272.890817,3249999,207.44979858398438
1496074538.563595,3299999,208.64646911621094
1496075805.191113,3349999,230.6907958984375
1496077071.770318,3399999,227.0150909423828
1496078335.644157,3449999,219.3551788330078
1496079600.809326,3499999,226.4029541015625
1496080865.27882,3549999,222.5475616455078
1496082132.958786,3599999,218.11358642578125
1496083405.145745,3649999,212.3785400390625
1496084674.930559,3699999,229.9573516845703
1496085943.453519,3749999,222.41632080078125
1496087214.888832,3799999,217.9591827392578
1496088484.398172,3849999,210.62130737304688
1496089755.536495,3899999,226.02105712890625
1496091025.059933,3949999,250.8018798828125
1496092287.78498,3999999,225.9508514404297
1496093545.93906,4049999,229.44093322753906
1496094801.1759,4099999,215.8634490966797
1496096061.749356,4149999,224.8117218017578
1496097317.259805,4199999,216.21676635742188
1496098569.910025,4249999,214.21588134765625
1496099825.68084,4299999,215.86099243164062
1496101089.547201,4349999,205.92369079589844
1496102358.317414,4399999,232.34042358398438
1496103625.428124,4449999,221.6288604736328
1496104897.387547,4499999,227.6532745361328
1496106168.33519,4549999,226.53125
1496107437.086027,4599999,233.525634765625
1496108703.783363,4649999,232.77899169921875
1496109974.493813,4699999,231.3385009765625
1496111247.36385,4749999,241.68182373046875
1496112519.725017,4799999,229.53158569335938
1496113792.196056,4849999,232.5377960205078
1496115068.97786,4899999,245.0334014892578
1496116342.557711,4949999,236.89732360839844
1496117616.97122,4999999,222.0824737548828
1496118896.626096,5049999,234.49786376953125
1496120160.150329,5099999,243.86666870117188
1496121407.2621,5149999,256.4319152832031
1496122659.483859,5199999,238.69126892089844
1496123912.197949,5249999,226.0736846923828
1496125184.380652,5299999,225.43658447265625
1496126470.794213,5349999,232.83663940429688
1496127762.816212,5399999,237.39224243164062
1496129046.831376,5449999,228.3769073486328
1496130336.458523,5499999,235.55555725097656
1496131627.191004,5549999,228.29786682128906
1496132916.761459,5599999,241.71739196777344
1496134205.278383,5649999,237.9596405029297
1496135492.156884,5699999,234.35955810546875
1496136782.474062,5749999,230.47108459472656
1496138072.148949,5799999,257.0652160644531
1496139359.109836,5849999,251.7942657470703
1496140649.683987,5899999,232.68319702148438
1496141952.095081,5949999,234.1666717529297
1496143247.116939,5999999,227.5213623046875
1496144539.949019,6049999,239.29864501953125
1496145817.741246,6099999,249.7025146484375
