Wall time,Step,Value
1495635135.662959,2649999,217.2046356201172
1495636612.200308,2699999,204.27420043945312
1495638074.843749,2749999,208.4462127685547
1495639538.163738,2799999,202.77664184570312
1495641009.214004,2849999,210.86819458007812
1495642490.128495,2899999,204.5500030517578
1495643967.498705,2949999,188.7737579345703
1495645440.46224,2999999,195.6761932373047
1495646909.107233,3049999,195.01950073242188
1495648389.432981,3099999,210.9243621826172
1495649867.718794,3149999,206.46090698242188
1495651331.493838,3199999,217.32557678222656
1495652807.168502,3249999,206.160888671875
1495654275.767365,3299999,225.9803924560547
1495655741.283496,3349999,232.23094177246094
1495657215.934959,3399999,220.39999389648438
1495658695.267129,3449999,227.99790954589844
1495660174.88077,3499999,223.07691955566406
1495661655.829609,3549999,236.45880126953125
1495663136.277379,3599999,211.61289978027344
1495664612.708137,3649999,239.82876586914062
1495666090.627824,3699999,219.02569580078125
1495667554.191908,3749999,241.20327758789062
1495669025.09009,3799999,250.77197265625
1495670496.109696,3849999,241.18040466308594
1495671951.661067,3899999,223.18280029296875
1495673418.883046,3949999,218.6776885986328
1495674892.954931,3999999,216.91578674316406
1495676358.024633,4049999,227.86830139160156
1495677818.683265,4099999,225.3303985595703
1495679288.547074,4149999,223.84616088867188
1495680758.207909,4199999,213.21946716308594
1495682223.657217,4249999,237.0111083984375
1495683694.30167,4299999,228.69955444335938
1495685182.119332,4349999,225.27291870117188
1495686666.240856,4399999,202.5
1495688145.847437,4449999,220.94537353515625
1495689621.989314,4499999,234.3932647705078
1495691102.75848,4549999,233.34437561035156
1495692580.765783,4599999,224.24671936035156
1495694047.401029,4649999,231.84210205078125
1495695523.023618,4699999,231.72259521484375
1495696991.767617,4749999,237.2767791748047
1495698463.485413,4799999,241.21896362304688
1495699920.004462,4849999,220.08493041992188
1495701382.674083,4899999,250.56321716308594
1495702855.857719,4949999,223.3473663330078
1495704339.998028,4999999,243.0069122314453
1495705809.959622,5049999,239.3763885498047
1495707283.84211,5099999,219.07838439941406
1495708754.789918,5149999,241.0753936767578
1495710233.884003,5199999,239.0795440673828
1495711689.693923,5249999,220.4430389404297
1495713156.489391,5299999,229.26596069335938
1495714624.523266,5349999,230.65451049804688
1495716095.306157,5399999,233.76905822753906
1495717571.072736,5449999,252.90887451171875
1495719053.132827,5499999,247.286376953125
1495720530.882942,5549999,257.6540222167969
1495722014.492568,5599999,238.1511688232422
1495723465.661024,5649999,224.89224243164062
1495724905.347842,5699999,230.08493041992188
1495726367.037428,5749999,224.73904418945312
1495727803.507214,5799999,235.32008361816406
1495729262.597572,5849999,231.1752166748047
1495730721.888657,5899999,234.96702575683594
1495732184.750374,5949999,231.47903442382812
1495733661.739067,5999999,222.2413787841797
1495735129.038987,6049999,249.62156677246094
1495736611.190637,6099999,235.10845947265625
1495738072.977259,6149999,243.71298217773438
1495739547.914499,6199999,240.7415771484375
1495741038.270241,6249999,247.85227966308594
1495742530.874762,6299999,245.15908813476562
1495744008.723778,6349999,232.24400329589844
1495745478.063674,6399999,243.3525390625
1495746954.010272,6449999,255.7328643798828
1495748419.077867,6499999,238.12095642089844
1495749903.883843,6549999,232.73403930664062
1495751395.228077,6599999,232.91294860839844
1495752880.824744,6649999,233.5032501220703
1495754352.356562,6699999,240.6361541748047
1495755817.897215,6749999,227.52688598632812
1495757294.750837,6799999,257.9660949707031
1495758758.20524,6849999,240.1029815673828
1495760213.875438,6899999,267.5
1495761677.826722,6949999,253.37899780273438
1495763151.058484,6999999,238.6764678955078
1495764630.123365,7049999,234.1666717529297
1495766090.664757,7099999,223.19741821289062
1495767557.21127,7149999,244.43832397460938
1495769036.360696,7199999,253.58447265625
1495770499.927789,7249999,230.1167755126953
1495771973.019029,7299999,244.70997619628906
1495773458.97052,7349999,258.66827392578125
1495774927.971088,7399999,259.868408203125
1495776394.155531,7449999,277.01995849609375
1495777793.135232,7499999,257.9216003417969
1495779138.112817,7549999,247.8587646484375
1495780472.916883,7599999,237.86036682128906
1495781801.48812,7649999,272.0074768066406
1495783136.625663,7699999,246.11236572265625
1495784471.186656,7749999,254.2452850341797
1495785806.604155,7799999,248.4234161376953
1495787148.028418,7849999,255.31764221191406
1495788480.884638,7899999,255.55555725097656
1495789818.869416,7949999,273.6861267089844
1495791149.170773,7999999,276.20391845703125
1495792487.888678,8049999,243.406982421875
1495793834.592281,8099999,257.7326965332031
1495795168.70084,8149999,258.87322998046875
1495796507.206593,8199999,260.71258544921875
1495797861.872234,8249999,260.1768798828125
1495799251.589849,8299999,251.7857208251953
1495800645.939134,8349999,267.7493896484375
1495802028.746338,8399999,272.3950500488281
1495803423.224801,8449999,266.8811950683594
1495804809.285538,8499999,246.54461669921875
1495806192.83262,8549999,255.64102172851562
1495807572.928639,8599999,276.732666015625
1495808965.372295,8649999,238.0067596435547
1495810350.643107,8699999,256.23223876953125
1495811747.102766,8749999,236.6367645263672
1495813132.647028,8799999,241.6289520263672
1495814523.875965,8849999,237.13169860839844
1495815906.365861,8899999,238.22894287109375
1495817296.114866,8949999,243.50897216796875
1495818685.226676,8999999,245.07901000976562
1495820061.741018,9049999,265.2073059082031
1495821449.688727,9099999,240.10134887695312
1495822832.375228,9149999,258.9761962890625
1495824214.330708,9199999,234.5394744873047
1495825594.585491,9249999,257.80194091796875
1495826974.789197,9299999,240.8710479736328
1495828357.494563,9349999,236.26898193359375
1495829737.532927,9399999,245.31460571289062
1495831132.25166,9449999,250.88710021972656
1495832522.506095,9499999,228.42767333984375
1495833909.977532,9549999,240.671142578125
1495835300.223779,9599999,248.72979736328125
1495836690.453773,9649999,244.44700622558594
1495838071.515154,9699999,241.731201171875
1495839449.277797,9749999,256.6431884765625
1495840838.566763,9799999,237.4061737060547
1495842233.568848,9849999,262.44049072265625
1495843624.801715,9899999,259.42889404296875
1495845008.126348,9949999,252.51739501953125
1495846396.017702,9999999,245.95672607421875
1495847791.546045,10049999,243.64559936523438
1495849181.142709,10099999,246.038818359375
1495850578.237837,10149999,240.21929931640625
1495851969.630873,10199999,255.4588165283203
1495853371.102961,10249999,238.70896911621094
1495854772.738875,10299999,263.1598205566406
1495856171.740918,10349999,273.5906982421875
1495857563.459082,10399999,238.9955291748047
1495858961.032813,10449999,234.9344940185547
1495860351.037365,10499999,239.5200958251953
1495861733.301079,10549999,255.44496154785156
1495863120.287594,10599999,251.4733123779297
1495864510.818316,10649999,239.11111450195312
1495865907.80413,10699999,219.55487060546875
1495867305.43887,10749999,238.4728546142578
1495868700.723849,10799999,238.78684997558594
1495870103.642098,10849999,241.70138549804688
1495871503.270446,10899999,231.54605102539062
1495872903.615957,10949999,254.58824157714844
1495874309.275794,10999999,240.3333282470703
1495875709.398392,11049999,234.70066833496094
1495877102.610311,11099999,243.46591186523438
1495878500.948396,11149999,247.63279724121094
1495879890.230314,11199999,254.7780303955078
1495881283.803244,11249999,234.24008178710938
1495882688.699011,11299999,242.4604949951172
1495884087.139532,11349999,242.98851013183594
1495885488.578791,11399999,239.50112915039062
1495886886.202144,11449999,234.44444274902344
1495888283.990237,11499999,248.3333282470703
1495889681.805068,11549999,241.8961639404297
1495891086.131893,11599999,250.82191467285156
1495892491.559833,11649999,229.8605194091797
1495893896.979688,11699999,248.92376708984375
1495895293.882709,11749999,243.83001708984375
1495896701.117295,11799999,249.8194122314453
1495898098.13301,11849999,234.59429931640625
1495899500.245617,11899999,266.9927673339844
1495900899.302701,11949999,247.54586791992188
1495902303.519506,11999999,250.83526611328125
1495903709.885551,12049999,244.09910583496094
1495905117.252643,12099999,236.7099609375
1495906525.749973,12149999,242.6681671142578
1495907937.135155,12199999,261.74066162109375
1495909339.125931,12249999,242.85235595703125
1495910743.859546,12299999,245.7770233154297
1495912144.748843,12349999,237.01754760742188
1495913550.827069,12399999,229.9780731201172
1495914956.748023,12449999,241.49774169921875
1495916373.878447,12499999,245.6892547607422
1495917789.324673,12549999,249.21478271484375
1495919188.589733,12599999,271.08642578125
1495920594.912921,12649999,243.9174041748047
1495922003.678719,12699999,264.0995178222656
1495923420.196766,12749999,234.6280059814453
1495924832.160947,12799999,249.67442321777344
1495926243.261693,12849999,228.35105895996094
1495927647.306593,12899999,240.4063262939453
1495929041.792677,12949999,252.8146514892578
1495930437.814225,12999999,245.8816680908203
1495931843.294445,13049999,248.94117736816406
1495933248.755872,13099999,238.3700408935547
1495934655.023006,13149999,251.90805053710938
1495936063.48672,13199999,233.2617950439453
1495937465.855259,13249999,239.87937927246094
1495938873.986817,13299999,242.51101684570312
1495940287.226755,13349999,250.79676818847656
1495941707.715596,13399999,262.6071472167969
1495943118.606997,13449999,238.6666717529297
1495944528.807257,13499999,250.875
1495945940.502693,13549999,261.4504699707031
1495947345.339344,13599999,237.1868133544922
1495948746.798813,13649999,258.48028564453125
1495950161.864418,13699999,269.5267028808594
1495951576.437749,13749999,244.3721923828125
1495952988.437515,13799999,249.492919921875
1495954397.257801,13849999,246.00230407714844
1495955823.475148,13899999,264.9385681152344
1495957239.614466,13949999,264.7094421386719
1495958650.392901,13999999,249.45852661132812
1495960060.343977,14049999,254.05091857910156
1495961476.014782,14099999,250.43528747558594
1495962892.538982,14149999,244.32493591308594
1495964310.85899,14199999,251.4746551513672
1495965738.362738,14249999,258.867919921875
1495967153.940922,14299999,248.91403198242188
1495968570.430609,14349999,243.41111755371094
1495969997.82735,14399999,241.19564819335938
1495971419.244975,14449999,235.54945373535156
1495972844.448855,14499999,241.596923828125
1495974261.696167,14549999,237.8131866455078
1495975681.078108,14599999,248.89654541015625
1495977100.559415,14649999,257.5417785644531
1495978519.509814,14699999,242.51739501953125
1495979950.877239,14749999,249.36341857910156
1495981371.100646,14799999,259.6800842285156
1495982795.916852,14849999,241.59645080566406
1495984208.28472,14899999,253.76712036132812
1495985632.790005,14949999,253.38746643066406
1495987052.183824,14999999,251.02593994140625
1495988465.069011,15049999,247.32638549804688
