Wall time,Step,Value
1496155087.535989,99999,46.90399169921875
1496156762.78247,149999,47.5733642578125
1496158429.43598,199999,50.44050216674805
1496160105.286682,249999,47.2349739074707
1496161795.900137,299999,53.797035217285156
1496163496.607091,349999,43.908897399902344
1496165206.965237,399999,44.04587936401367
1496166932.66278,449999,46.6844367980957
1496168671.483961,499999,66.0387954711914
1496170426.59491,549999,69.49760437011719
1496172195.124928,599999,87.22364807128906
1496173957.666055,649999,98.94109344482422
1496175724.852425,699999,107.00145721435547
1496177452.443946,749999,108.23357391357422
1496179154.515788,799999,132.3617706298828
1496180862.478698,849999,128.66297912597656
1496182569.301015,899999,128.19508361816406
1496184278.734268,949999,133.65892028808594
1496185977.711546,999999,126.02205657958984
1496187689.50002,1049999,134.25338745117188
1496189388.681627,1099999,145.49758911132812
1496191102.886647,1149999,157.68292236328125
1496192766.977033,1199999,155.6908416748047
1496194454.826626,1249999,161.24339294433594
1496196158.229903,1299999,148.15567016601562
1496197859.331876,1349999,156.2947235107422
1496199532.721583,1399999,156.8478240966797
1496201229.845389,1449999,175.270263671875
1496202906.794941,1499999,178.59115600585938
1496204602.892882,1549999,167.68959045410156
1496206297.400508,1599999,166.90354919433594
1496207991.539218,1649999,185.1412353515625
1496209682.496296,1699999,177.1184844970703
1496211362.117224,1749999,185.24908447265625
1496213056.654327,1799999,181.2252197265625
1496214746.142452,1849999,183.27899169921875
1496216431.989954,1899999,185.5400390625
1496218111.292661,1949999,182.67657470703125
1496219792.196506,1999999,198.91969299316406
1496221512.272838,2049999,194.59510803222656
1496223199.04174,2099999,183.13888549804688
1496224907.275684,2149999,184.44866943359375
1496226633.075742,2199999,184.93482971191406
1496228361.862839,2249999,208.5770721435547
1496230075.051885,2299999,203.00999450683594
1496231759.791299,2349999,206.2857208251953
1496233420.515901,2399999,192.430419921875
1496235079.257203,2449999,198.67308044433594
1496236735.565212,2499999,202.374755859375
1496238397.353175,2549999,216.9672088623047
1496240056.42633,2599999,221.45228576660156
1496241720.879675,2649999,197.3121337890625
1496243389.944148,2699999,204.3800811767578
1496245058.932441,2749999,190.595458984375
1496246741.225122,2799999,212.54696655273438
1496248410.353317,2849999,212.44979858398438
1496250075.758958,2899999,207.1317901611328
1496251755.55875,2949999,208.8052215576172
1496253437.323844,2999999,215.57411193847656
1496255140.848586,3049999,203.2376251220703
1496256825.420701,3099999,208.29745483398438
1496258491.685321,3149999,231.1147918701172
1496260164.502851,3199999,223.69520568847656
1496261842.494151,3249999,239.6952667236328
1496263522.348885,3299999,232.7668914794922
