Wall time,Step,Value
1496154617.008815,99999,47.93598175048828
1496155891.88559,149999,47.5844612121582
1496157155.210592,199999,46.75112533569336
1496158417.752547,249999,46.895389556884766
1496159686.940355,299999,52.943504333496094
1496160963.363516,349999,42.72177505493164
1496162248.646741,399999,50.93932342529297
1496163542.852787,449999,51.922245025634766
1496164841.591394,499999,73.39125061035156
1496166144.908586,549999,98.05680084228516
1496167452.090822,599999,90.92436981201172
1496168758.452141,649999,90.46527862548828
1496170063.928051,699999,100.05730438232422
1496171364.975728,749999,124.26255798339844
1496172665.652194,799999,117.41590118408203
1496173965.710073,849999,110.54315185546875
1496175264.234889,899999,144.16946411132812
1496176560.043143,949999,145.14456176757812
1496177856.525394,999999,143.52740478515625
1496179152.0987,1049999,142.9949188232422
1496180447.248009,1099999,143.02169799804688
1496181740.017008,1149999,155.82142639160156
1496183034.38628,1199999,139.59564208984375
1496184327.682857,1249999,152.27272033691406
1496185620.26712,1299999,170.0825653076172
1496186909.861052,1349999,175.7670440673828
1496188201.169814,1399999,166.50892639160156
1496189491.758296,1449999,177.5
1496190781.969223,1499999,178.7145538330078
1496192070.521709,1549999,173.9258575439453
1496193360.501784,1599999,166.21597290039062
1496194649.380044,1649999,172.50918579101562
1496195938.900325,1699999,167.72222900390625
1496197227.089923,1749999,179.15151977539062
1496198514.347997,1799999,188.16468811035156
1496199801.961956,1849999,194.95135498046875
1496201089.398679,1899999,197.80487060546875
1496202375.345105,1949999,198.88330078125
1496203659.25361,1999999,207.65020751953125
1496204947.696065,2049999,188.25625610351562
1496206236.243159,2099999,194.85916137695312
1496207525.528988,2149999,193.5813446044922
1496208814.611211,2199999,197.44140625
1496210103.459297,2249999,191.7578125
1496211393.31772,2299999,196.11788940429688
1496212684.630003,2349999,199.5020294189453
1496213975.496106,2399999,198.01217651367188
1496215265.645582,2449999,191.2062225341797
1496216553.630276,2499999,202.80807495117188
1496217844.170905,2549999,206.2422332763672
1496219132.668678,2599999,212.375
1496220420.83162,2649999,210.52520751953125
1496221709.322304,2699999,204.2827911376953
1496222997.518009,2749999,216.44210815429688
1496224286.474204,2799999,229.2967071533203
1496225573.251793,2849999,222.99334716796875
1496226860.779764,2899999,209.35714721679688
1496228148.046728,2949999,222.20556640625
1496229435.286865,2999999,218.9370880126953
1496230721.333446,3049999,232.19178771972656
1496232009.949219,3099999,209.0041046142578
1496233296.239053,3149999,204.57830810546875
1496234585.284127,3199999,215.14462280273438
1496235873.5343,3249999,216.0266876220703
1496237160.182672,3299999,229.06724548339844
1496238447.709044,3349999,217.41632080078125
1496239736.109087,3399999,213.5010528564453
1496241023.676077,3449999,212.6624755859375
1496242309.442837,3499999,221.99781799316406
1496243595.004911,3549999,221.58404541015625
1496244880.731292,3599999,227.09071350097656
1496246166.296174,3649999,201.8255615234375
1496247453.713911,3699999,212.88934326171875
1496248740.529415,3749999,225.72210693359375
1496250027.088289,3799999,201.80279541015625
1496251313.352525,3849999,212.4105224609375
1496252600.171587,3899999,214.5074920654297
1496253887.235106,3949999,229.57330322265625
1496255174.280313,3999999,240.81080627441406
1496256461.24846,4049999,230.46435546875
1496257747.220262,4099999,225.77850341796875
1496259034.020838,4149999,223.92308044433594
1496260322.84245,4199999,230.67538452148438
1496261610.620152,4249999,212.8086395263672
1496262898.359087,4299999,237.14764404296875
1496264186.999887,4349999,207.27272033691406
1496265474.916902,4399999,208.5480499267578
1496266762.183172,4449999,210.77639770507812
1496268050.131693,4499999,234.85556030273438
1496269339.419356,4549999,217.94606018066406
1496270627.207778,4599999,230.29095458984375
1496271914.697381,4649999,213.49896240234375
1496273202.289216,4699999,233.14059448242188
1496274490.251098,4749999,225.36026000976562
1496275777.790382,4799999,220.45167541503906
1496277066.341984,4849999,217.1458740234375
1496278355.340413,4899999,223.68478393554688
1496279643.429846,4949999,229.52642822265625
1496280932.041215,4999999,220.27719116210938
1496282219.479163,5049999,231.46929931640625
1496283507.176697,5099999,227.8241729736328
1496284793.38773,5149999,253.44418334960938
1496286079.69416,5199999,226.7105255126953
1496287367.208317,5249999,229.6336212158203
1496288654.517797,5299999,233.2574005126953
1496289942.875765,5349999,228.8631591796875
1496291230.86375,5399999,239.4816436767578
1496292517.489548,5449999,238.45555114746094
1496293803.603508,5499999,252.2576904296875
1496295090.987827,5549999,236.19517517089844
1496296378.560541,5599999,254.28065490722656
1496297665.41724,5649999,238.41517639160156
1496298952.665859,5699999,236.35556030273438
1496300238.625327,5749999,220.29473876953125
1496301525.200288,5799999,245.2974853515625
1496302812.869609,5849999,229.8474884033203
1496304098.180519,5899999,227.08602905273438
1496305386.994138,5949999,238.39601135253906
1496306675.711907,5999999,246.24429321289062
1496307965.532868,6049999,245.60641479492188
1496309254.909444,6099999,244.5795440673828
1496310543.868598,6149999,255.0238037109375
1496311834.255311,6199999,234.6536865234375
1496313123.74977,6249999,252.6117706298828
1496314411.77034,6299999,228.35484313964844
1496315699.683317,6349999,252.5710906982422
1496316988.945932,6399999,236.89462280273438
1496318276.48262,6449999,255.1058807373047
